Date,Close,High,Low,Open,Volume
1995-01-19,48,48,48,48,200
1995-01-20,48,48,48,48,200
1995-01-25,47,47,47,47,50
1995-01-30,44,44,44,44,50
1995-01-31,44.8,44.8,44.8,44.8,100
1995-02-01,45,45,45,45,100
1995-02-02,44,44,44,44,50
1995-02-08,42,42,42,42,500
1995-02-09,42,42.4,42,42.4,350
1995-02-10,42.13,42.4,42,42.4,500
1995-02-14,42,42,42,42,100
1995-02-15,41,42,41,42,150
1995-02-16,41.6,41.6,40,40,300
1995-02-17,40,41,40,41,1000
1995-02-20,38.7,39,38,38,1850
1995-02-21,37.55,37.55,37.55,37.55,200
1995-02-23,39,39,39,39,50
1995-02-24,39.8,40.2,39,40.2,550
1995-02-28,39,39,39,39,1000
1995-03-01,40,40,40,40,200
1995-03-02,42.2,42.2,42.2,42.2,500
1995-03-03,41.75,41.8,41.2,41.2,450
1995-03-06,41,41.6,41,41.6,600
1995-03-07,40,41,40,41,500
1995-03-08,40,40,40,40,200
1995-03-09,39.5,40,39.4,40,900
1995-03-10,40,40,39.4,39.4,500
1995-03-13,38,38,38,38,150
1995-03-14,38.51,38.51,38.51,38.51,200
1995-03-15,41.2,41.2,41.2,41.2,500
1995-03-20,38.2,39,38,39,850
1995-03-21,38.4,40,38.4,38.6,450
1995-03-22,40,40,40,40,50
1995-03-23,38,38,38,38,100
1995-03-24,40,40,40,40,400
1995-03-27,40,40,40,40,200
1995-03-28,39,39,39,39,300
1995-03-31,39,39,39,39,700
1995-04-03,39.4,39.4,39,39,800
1995-04-04,39.2,39.2,39,39,900
1995-04-05,39.15,39.15,39.15,39.15,50
1995-04-06,43,43,40,40,200
1995-04-07,42,42,42,42,50
1995-04-10,38.6,39,38,39,850
1995-04-11,38.08,38.6,38,38.6,1150
1995-04-17,39,39.2,39,39.2,800
1995-04-18,38.4,39.2,38.4,39.2,600
1995-04-19,37,37,37,37,200
1995-04-20,36.4,37.4,36.4,37,400
1995-04-21,37,37,37,37,100
1995-04-24,37.8,37.8,37.8,37.8,50
1995-04-25,36,36,36,36,200
1995-04-26,35,36,35,36,250
1995-04-27,35.01,36,35.01,36,200
1995-04-28,35,35.2,35,35.2,350
1995-05-02,34.4,35,34.4,35,750
1995-05-04,34,35.6,34,35.6,550
1995-05-08,35,35.19,35,35,550
1995-05-09,35.3,35.4,35.3,35.3,1700
1995-05-10,35.4,36,35.4,35.6,1150
1995-05-12,35.4,35.4,35.4,35.4,100
1995-05-16,36,36,35,35,400
1995-05-25,33.4,33.4,33.4,33.4,50
1995-06-08,36,36,36,36,100
1995-06-09,35,36,33,33,400
1995-06-13,33,33.4,33,33.4,200
1995-06-19,31,31.2,30.5,31,2900
1995-06-20,30.3,30.4,29.4,30,6350
1995-06-21,31,31,29.4,29.4,400
1995-06-22,30.8,31.4,30.8,31.4,250
1995-06-23,31,31,31,31,100
1995-06-26,30.25,30.25,30,30,150
1995-06-27,28.4,30,28.4,30,700
1995-06-29,30.4,30.4,30.4,30.4,200
1995-06-30,29.6,29.6,29.6,29.6,100
1995-07-04,29.4,29.6,29.4,29.4,300
1995-07-07,29.85,30,29.5,30,1400
1995-07-12,30.4,31,30.4,31,400
1995-07-13,30.4,30.4,30.4,30.4,200
1995-07-14,31,32,30.6,30.6,1950
1995-07-17,31.5,33,31.4,33,6250
1995-07-18,31.6,32.5,31.45,32,4550
1995-07-19,32,32,31.4,31.6,1850
1995-07-20,31.4,32.5,31.4,32.5,1950
1995-07-21,31,31.98,31,31.98,2050
1995-07-24,30.17,31.6,29,31.4,2350
1995-07-25,30.6,31.2,30.2,30.2,900
1995-07-26,31,32.2,31,31.7,35650
1995-07-27,31,31.5,31,31.5,7400
1995-07-28,30.6,31,30.6,31,1600
1995-07-31,30,30,29.8,30,2900
1995-08-01,29.8,29.99,29.65,29.65,700
1995-08-02,30,30,29.75,30,1250
1995-08-03,30,30,30,30,200
1995-08-04,29.8,30,29.8,30,250
1995-08-08,29,29.4,29,29.4,200
1995-08-09,28.8,29,28.8,28.98,950
1995-08-11,28.42,28.45,28.42,28.45,700
1995-08-14,25.87,28.4,25.2,28,900
1995-08-16,27.21,28,27,28,1200
1995-08-17,27.3,27.6,26.8,27.6,800
1995-08-18,25,27.6,25,27.6,12400
1995-08-21,25.59,26.95,25.2,26.95,4800
1995-08-22,24.42,25.4,24.3,25.4,3700
1995-08-23,25.8,26,25.8,26,550
1995-08-24,26,26.8,26,26.8,1850
1995-08-25,25.15,25.2,24,24,1150
1995-08-28,24.4,25,24.4,25,1300
1995-08-31,24.81,24.81,24.8,24.81,200
1995-09-01,25.2,25.2,25,25,400
1995-09-05,25,25.6,24.5,25.6,1050
1995-09-07,26.6,26.8,26.5,26.8,400
1995-09-08,26,26,26,26,500
1995-09-11,26,26.6,25.01,26.6,700
1995-09-12,25.8,26,25.4,25.79,650
1995-09-13,25.12,26,24.6,25.2,1400
1995-09-14,25.58,25.58,25,25,250
1995-09-15,25.4,25.4,25.4,25.4,100
1995-09-18,25.4,25.79,24.65,25.6,1600
1995-09-19,26.07,27,25.1,25.1,900
1995-09-20,26,26,26,26,100
1995-09-22,25.6,25.6,25.6,25.6,200
1995-09-25,27,27,27,27,400
1995-09-26,27.8,27.8,27.6,27.6,450
1995-09-27,29.4,31,27.6,28,1100
1995-09-28,28.4,28.4,27.6,27.81,400
1995-09-29,28.99,28.99,28.4,28.4,400
1995-10-05,29.2,29.4,29.2,28.99,350
1995-10-06,31.4,31.6,29.6,31.6,2400
1995-10-10,30.19,30.4,30.19,30.4,350
1995-10-11,30,30,30,30,1000
1995-10-12,29,29.3,29,29.3,200
1995-10-13,29,30,29,29.3,600
1995-10-16,28.8,28.8,28.8,28.8,100
1995-10-18,28.4,28.4,28.4,28.4,50
1995-10-19,28.2,28.2,27.6,27.6,250
1995-10-23,27.8,27.8,27.8,28.2,100
1995-10-26,27,27,27,27,200
1995-10-27,27.4,27.4,27.2,27,250
1995-10-30,27.6,27.6,27.4,27.4,950
1995-10-31,27.6,27.98,27.6,27.6,1500
1995-11-01,28,28.1,28,28,400
1995-11-02,28.4,28.4,27.8,27.8,2450
1995-11-03,27.6,27.8,27.2,28.4,250
1995-11-06,27.59,27.59,27,27.6,1700
1995-11-07,26.4,26.4,26.4,27.59,100
1995-11-08,26.89,27.5,26.4,26.4,2750
1995-11-09,26.8,26.8,26.6,26.89,1250
1995-11-10,26.5,26.8,26.2,26.8,1150
1995-11-13,26,26.6,26,26.5,1400
1995-11-14,25.8,26,25.2,25.8,750
1995-11-15,25,25.5,25,25.5,250
1995-11-16,24,25.3,24,25,1350
1995-11-17,24,24,24,24,300
1995-11-20,22.8,23.6,22.8,23.6,600
1995-11-21,21.4,22.4,21.4,22,1000
1995-11-22,20.8,21.4,20.4,21.4,350
1995-11-23,20.9,21.4,20.2,21.4,650
1995-11-24,21,21.4,20.6,20.6,500
1995-11-27,21.6,21.6,21.21,21.4,500
