Date,Close,High,Low,Open,Volume
2024-12-18,111.93,114.4,104,104,728732224
2024-12-19,105.13,114.75,104.2,110,169053504
2024-12-20,101.19,107.99,97.59,105.5,118556272
2024-12-23,101.94,103.38,96.7,102,60189676
2024-12-24,104.39,105.6,99.25,101,47994256
2024-12-26,106.64,114.15,104.12,105.38,101079104
2024-12-27,106.14,107.75,103.1,107.6,37553988
2024-12-30,104.7,108.19,103.8,105.1,29055112
2024-12-31,106.43,107,101,103.9,24272900
2025-01-01,105.91,106.9,105.02,106,11689297
2025-01-02,107.36,111.15,105.4,106,47689604
2025-01-03,112.18,117.34,108.56,109,112322904
2025-01-06,104.84,113.44,104.11,112.98,40015048
2025-01-07,113.58,114.35,106.7,107,52702208
2025-01-08,111.47,113.79,109.61,113.69,28699820
2025-01-09,110.94,116.49,109.5,111.45,37520220
2025-01-10,108.51,111.37,107.3,110.9,24824476
2025-01-13,104.12,107.6,101.5,105.9,24126088
2025-01-14,106.48,108.2,103.56,105,17068402
2025-01-15,105.23,107.5,102.8,105,23172682
2025-01-16,109.17,110.3,105.66,108,18950088
2025-01-17,109.84,110.64,107.51,108.5,21152140
2025-01-20,111.69,112.5,108.9,110.59,16870634
2025-01-21,106.02,113.95,104.95,112.5,21925088
2025-01-22,104.98,107.8,103.65,107.8,16650372
2025-01-23,105.97,106.75,104.35,104.98,8543848
2025-01-24,102.81,106.49,101.76,106.35,12517429
2025-01-27,99.86,104.94,99.16,102.97,26313192
2025-01-28,101.72,103.45,97.27,101.95,24240984
2025-01-29,105.66,106,101.8,101.8,10325507
2025-01-30,106.45,107.12,104.81,105.7,10455428
2025-01-31,107.95,108.5,106.12,106.99,8519465
2025-02-03,115.34,121.7,111.41,113,66098244
2025-02-04,125.4,126.87,115.34,117.7,80861240
2025-02-05,120.5,125.28,119.8,123.66,26529156
2025-02-06,116.12,121.69,115.14,121,20426958
2025-02-07,113.13,117.75,112.5,116.85,21972000
2025-02-10,111.32,113.65,108.6,112.81,19121374
2025-02-11,107.05,111.87,106.21,111.4,16153714
2025-02-12,107.81,109.45,102.76,107.05,24423932
2025-02-13,106.95,110.14,103.35,108.1,14033392
2025-02-14,104.54,108.24,101.55,107.8,19860324
2025-02-17,102.72,105.8,101.67,103.6,17680400
2025-02-18,101.29,105.63,100.38,103.8,19979872
2025-02-19,105.23,106.1,100.11,100.7,20243764
2025-02-20,105.04,105.94,103.22,104.35,13155245
2025-02-21,102.65,106.15,102.26,104.26,13322681
2025-02-24,101.31,103.35,100.66,101.5,9374834
2025-02-25,103.05,104.18,101.5,101.7,16904394
