Date,Close,High,Low,Open,Volume
2024-05-15,1406.3,1455.95,1275,1426,12003210
2024-05-16,1460.25,1473,1400.05,1419,1757996
2024-05-17,1451.65,1490,1426,1440,725596
2024-05-20,1464.5,1482.1,1450.15,1459.8,72083
2024-05-21,1416.6,1459.95,1390.95,1454,291122
2024-05-22,1395.55,1432,1385.75,1413,192390
2024-05-23,1415.5,1427,1385,1404.65,300708
2024-05-24,1387.05,1415.45,1380.9,1400,113873
2024-05-27,1436,1462.8,1387.05,1387.05,472113
2024-05-28,1417.25,1454,1412.1,1454,201068
2024-05-29,1418.2,1432,1409,1410,116261
2024-05-30,1395.05,1444.45,1386.05,1420,72200
2024-05-31,1408,1445,1369.25,1408.95,257875
2024-06-03,1447.45,1455,1382,1438,309370
2024-06-04,1376.2,1438,1231.65,1438,240619
2024-06-05,1402.3,1424,1320.55,1377,123665
2024-06-06,1415.2,1455,1392.25,1418,102889
2024-06-07,1525.5,1574.2,1400,1417,378686
2024-06-10,1532.65,1596.85,1500.05,1533.35,161584
2024-06-11,1557.25,1560.65,1509,1532,118196
2024-06-12,1530.05,1579.95,1520.95,1575.65,148978
2024-06-13,1563.45,1580,1522.3,1549,124733
2024-06-14,1606.6,1630.65,1575.1,1590.6,262154
2024-06-18,1607.25,1625,1577.9,1610,150975
2024-06-19,1582.3,1624.95,1553.2,1624.95,86076
2024-06-20,1600.05,1612.65,1567.5,1598.95,108081
2024-06-21,1588.1,1614,1572.9,1614,71572
2024-06-24,1699.85,1764.3,1633.15,1649.45,1347592
2024-06-25,1864.65,1907.45,1702,1702,995915
2024-06-26,1894.4,1933,1834.8,1864.6,393445
2024-06-27,1899.75,1917.7,1848.05,1899,229285
2024-06-28,1902.9,1920,1884.4,1900,143237
2024-07-01,1899.2,1918.95,1890,1891.1,54814
2024-07-02,1830.85,1909.2,1756,1904.85,297951
2024-07-03,1800.4,1848.75,1783.6,1848.75,151002
2024-07-04,1871.25,1879.95,1801.45,1819,121157
2024-07-05,1844.05,1890,1832.35,1879.75,45970
2024-07-08,1819.7,1870,1801.05,1870,37271
2024-07-09,1823.35,1859,1811.55,1831,30540
2024-07-10,1858.8,1869,1780.25,1837.95,89236
2024-07-11,1793.3,1938.45,1765.1,1881,74142
2024-07-12,1806.6,1834,1740.75,1818,113642
2024-07-15,1807.2,1824.6,1766.1,1824.6,55731
2024-07-16,1799.15,1813.9,1795,1807.2,32223
2024-07-18,1779.3,1830,1770.5,1805,148849
2024-07-19,1732.8,1795.35,1720,1775.1,146191
2024-07-22,1764.2,1794.5,1676.1,1715.1,106024
2024-07-23,1738.65,1783,1688,1783,27623
2024-07-24,1743.25,1761,1730.05,1750,25369
2024-07-25,1724,1739.35,1698.4,1710,89592
2024-07-26,1748.9,1754,1717.4,1724,96338
2024-07-29,1715.95,1786,1701.05,1786,77788
2024-07-30,1729.5,1778.05,1715.1,1735,72437
2024-07-31,1836.25,1859.2,1722.7,1729.5,125089
2024-08-01,1769,1866,1761,1846,54650
2024-08-02,1737.7,1790,1733.8,1790,20079
2024-08-05,1672.9,1735,1651.2,1719.95,92092
2024-08-06,1641.95,1729,1638,1667.1,111839
2024-08-07,1679,1714.95,1644.25,1690,68266
2024-08-08,1686.65,1716.9,1678.4,1680.05,15093
2024-08-09,1732.25,1750,1692,1692,22028
2024-08-12,1701.1,1742.4,1689.65,1732.25,46627
2024-08-13,1637.25,1692.9,1624,1687,161300
2024-08-14,1574.75,1677,1555.05,1677,222195
2024-08-16,1575.9,1619.65,1560.15,1574,214760
2024-08-19,1596.95,1624,1581.75,1581.75,231716
