Date,Close,High,Low,Open,Volume
2005-01-03,4.7348246574401855,4.805654661394311,4.674061627823073,4.674061627823073,21159369
2005-01-04,4.7348246574401855,4.809968836497125,4.717206773433883,4.744532145473485,5765760
2005-01-05,4.512266159057617,5.314047425665257,4.336090406652834,5.314047425665257,8909208
2005-01-06,4.4759521484375,4.53024339461204,4.34687622548972,4.512266028143428,8224425
2005-01-07,4.487457275390625,4.515861097303093,4.345437826370127,4.493569558983568,4136220
2005-01-10,4.436761379241943,4.530242373874803,4.393616252571682,4.487456733350442,3505194
2005-01-11,4.376718521118164,4.465526226533918,4.336090801808263,4.40080851417109,4230864
2005-01-12,4.1922712326049805,4.3720434907929935,4.141935366927086,4.350470928437025,5199876
2005-01-13,4.316674709320068,4.594961183616401,4.156677876046802,4.156677876046802,3682107
2005-01-14,4.266697883605957,4.3573030019832615,3.99488354684854,3.99488354684854,4969107
2005-01-17,4.235417366027832,4.378516302291272,4.099869677032646,4.20665405585561,6579639
2005-01-18,4.2631001472473145,4.328897294795247,3.994881807609069,3.994881807609069,1866447
2005-01-19,4.208812236785889,4.314518171648794,4.178610298640609,4.314518171648794,1868823
2005-01-20,4.200902938842773,4.3720455747481,3.970435218993812,4.098792195922807,4011777
2005-01-24,4.2217559814453125,4.379235740913942,4.180048786878736,4.379235740913942,1581426
2005-01-25,4.242249011993408,4.256989983739519,4.1351051456913135,4.1351051456913135,6296796
2005-01-27,4.251597881317139,4.372045128969885,4.210250511218624,4.235417944300492,11145618
2005-01-28,4.340404033660889,4.5949606531167095,4.257349823899207,4.5949606531167095,4836546
2005-01-31,4.371326446533203,4.501480850333552,4.279283020607302,4.378157704382543,11788029
2005-02-01,4.251597881317139,4.385348157497608,4.2275082281116525,4.328899988091743,5060385
2005-02-02,4.240092754364014,4.343281957109841,4.21384584120367,4.343281957109841,14609133
2005-02-03,4.263821125030518,4.313078539378917,3.858616380796569,4.241888733943656,6429852
2005-02-04,4.238295078277588,4.311641482214418,4.207374505489275,4.278563991725673,3159387
2005-02-07,4.225351810455322,4.357664167863194,4.2066554658745945,4.300137188778235,13134528
2005-02-08,4.206295490264893,4.285755200083999,4.1858013769312645,4.278564116373407,24884244
2005-02-09,4.369167327880859,4.415189367845842,4.221395080833275,4.256989645056828,25281036
2005-02-10,4.502558708190918,4.674060801399636,4.429571459861171,4.429571459861171,13590324
2005-02-11,4.57770299911499,4.674060235980343,4.501479704928172,4.501479704928172,33233409
2005-02-14,4.65932035446167,4.709656244967687,4.577704402839692,4.58129926590868,11926332
2005-02-15,4.709654331207275,4.745968204238543,4.609342077263862,4.6812505115466205,41348934
2005-02-16,4.786238670349121,4.825069298672387,4.710374845094944,4.816440270156106,30232917
2005-02-17,4.857067584991455,4.954143787884542,4.717205059421294,4.765384014152889,18174717
2005-02-18,5.059851169586182,5.119535739995496,4.857069325681564,4.857069325681564,18942561
2005-02-21,5.03899621963501,5.105512369795482,4.983627196972494,5.059849814143033,18049284
2005-02-22,5.051580429077148,5.112702926094661,4.990458271517796,5.112702926094661,13139874
2005-02-23,5.040074348449707,5.076029416364815,5.019221773680713,5.033603257713714,7416387
2005-02-24,5.0594916343688965,5.220567294902367,5.035762144088582,5.040075979669982,18701199
2005-02-25,5.122412204742432,5.13787249264197,4.999448534724672,5.083941397881933,7007913
2005-02-28,5.143625259399414,5.256881440266742,5.048705935778837,5.177422404447379,14502906
2005-03-01,5.063804626464844,5.132117521259157,5.020300011182947,5.0947251891783285,5989995
2005-03-02,5.077829360961914,5.213377095516945,5.049425187999593,5.213377095516945,7444206
2005-03-03,5.307933807373047,5.337775909986733,5.092208173368233,5.105511537013628,10515780
2005-03-04,5.297868251800537,5.3715744731865644,5.221285461554408,5.221285461554408,7412526
2005-03-07,5.366899967193604,5.40033761808318,5.234948152627145,5.256880207349586,30298158
2005-03-08,5.320159912109375,5.421910475672535,5.278093571038748,5.421910475672535,3480048
2005-03-09,5.252565383911133,5.357192511411747,5.206184531122964,5.32159794292992,4242249
2005-03-10,5.283485889434815,5.285283320351639,5.229194649834751,5.249328931226557,6471531
2005-03-11,5.283844470977783,5.31764091884197,5.22775547060567,5.22775547060567,11225115
2005-03-14,5.1989946365356445,5.35539595423104,5.191803892310637,5.249330525027209,1482525
2005-03-15,5.094005584716797,5.213374334175373,5.08465792655632,5.207981023616719,4643892
2005-03-16,5.118814945220947,5.163038533780585,5.098320838723937,5.142184941109617,2986929
2005-03-17,5.026412487030029,5.118454866907483,5.004839921645412,5.098320925159372,3993363
2005-03-18,5.007358074188232,5.104074826568073,4.8901468683462,5.104074826568073,2805462
2005-03-21,4.9541449546813965,5.03360431705834,4.926100274161168,5.03360431705834,3347388
2005-03-22,4.84556245803833,4.961694842022916,4.782642522984856,4.868573310987119,8703090
2005-03-23,4.749924659729004,4.888707735497109,4.719003411476726,4.810687000212716,5792886
2005-03-24,4.725833892822266,4.783720333858941,4.674060074750694,4.774731821419723,9317385
2005-03-28,4.732306957244873,4.846641925862544,4.698150329064267,4.846641925862544,3662010
2005-03-29,4.653565883636475,4.760350251342398,4.559006082723714,4.759990765164625,5932971
2005-03-30,4.645656585693359,4.674060750772547,4.494289118154718,4.530243512569925,12326886
2005-03-31,4.804935455322266,4.8754059795058,4.6740620611420844,4.6740620611420844,4564692
2005-04-01,4.851675033569336,5.026413176615631,4.710374201727468,5.026413176615631,12176505
2005-04-04,5.035040378570557,5.155487231402456,4.904166052659865,4.954502253519807,9435789
2005-04-05,4.979311943054199,5.249328833459467,4.949110691258055,5.249328833459467,6471135
2005-04-06,4.930774688720703,5.033604393452995,4.889786805008009,5.015986511431471,8792487
