Date,Close,High,Low,Open,Volume
2007-10-04,46.19,52.6,40.8,40.8,10719622
2007-10-05,41.76,47.2,40.02,46.2,1724545
2007-10-08,37.51,42.76,35.64,42,1172107
2007-10-09,38.51,39.5,33,33,897355
2007-10-10,40.97,41.96,38.4,39.59,428369
2007-10-11,42.77,43.32,40.1,40.8,196701
2007-10-12,42.2,44.64,41.63,41.85,270383
2007-10-15,42.74,44,42.22,42.25,83051
2007-10-16,41.72,43.4,40.6,42.8,74928
2007-10-17,38.98,40,35.02,35.02,67595
2007-10-18,42.12,46.59,39.53,40.24,293376
2007-10-19,39.87,49,39,43.98,103622
2007-10-22,40.65,43,38.92,39.6,102567
2007-10-23,43.57,44.4,40.8,40.8,109634
2007-10-24,42.2,44.8,41.71,44.74,55686
2007-10-25,43.64,43.97,42.04,42.04,46250
2007-10-26,45.17,46.3,43,43.8,157336
2007-10-29,46.36,47.4,45.25,45.9,129854
2007-10-30,45.05,48.2,44.03,46.9,99064
2007-10-31,42.89,46.37,42.4,45.2,33104
2007-11-01,41.38,44,41.21,44,97820
2007-11-02,42.07,43.74,38.79,40.44,34511
2007-11-05,41.37,42.6,40.5,42,51759
2007-11-06,40.15,42,38.24,42,95018
2007-11-07,42.2,42.76,41,41,36592
2007-11-08,41.57,42.19,40.62,41,14774
2007-11-09,42,43,41.52,43,6184
2007-11-12,42.27,42.6,40,40.59,38132
2007-11-13,43.65,44.16,42.4,43,42952
2007-11-14,44.07,45.8,43.8,45.8,45733
2007-11-15,43.71,44.18,43.2,43.98,30549
2007-11-16,45.55,46.8,43.2,44,98876
2007-11-19,46.88,48,46.4,46.4,85096
2007-11-20,50.21,50.7,46.04,46.6,107499
2007-11-21,48.6,50.8,47.8,50.8,47888
2007-11-22,50.53,52.34,46.6,48.4,142609
2007-11-23,49.89,51.7,48.46,50.6,22017
2007-11-26,52.48,53.2,50,50,67626
2007-11-27,52.64,52.96,50.8,52.67,27456
2007-11-28,53.82,54.76,52.02,53,21375
2007-11-29,52.47,55.2,52.2,53.95,36714
2007-11-30,54.29,55.4,43.07,52.8,36865
2007-12-03,53.92,55.94,52.59,52.59,10530
2007-12-04,61.28,63,53.6,55,80051
2007-12-05,61.43,62.99,58.8,61.2,19804
2007-12-06,73.46,73.72,61.04,61.04,313062
2007-12-07,72.29,75.2,68.84,74.2,95685
2007-12-10,72.33,74.8,71,72,63249
2007-12-11,70.08,73.6,69,72.9,39501
2007-12-12,68.04,69.98,67.8,69.97,6616
2007-12-13,64.03,69.4,62.6,68.4,24017
2007-12-14,61.4,64,60.84,62,121978
2007-12-17,60.18,63.8,59.6,62.8,4230
2007-12-18,60.27,61,57.18,57.4,5021
2007-12-19,58.75,62.8,57.3,62.8,13861
2007-12-20,59.87,60.98,58.65,59.48,4001
2007-12-24,60.86,61.52,58.5,61,3575
2007-12-26,59.22,62,58.8,62,4128
2007-12-27,62.19,62.19,58,58,7737
2007-12-28,65.3,65.3,62.4,63.6,15786
2007-12-31,66.05,68.5,64.96,67.8,21811
2008-01-01,65.93,68,65,68,3655
2008-01-02,65,67.6,62.64,67.6,1810
2008-01-03,62.17,65.76,62,64,9134
2008-01-04,59.46,63.95,59.11,63.95,8379
2008-01-07,62.44,62.44,56.6,59.46,6866
2008-01-08,64.54,65,60.2,64.1,13181
2008-01-09,65.46,65.98,63,63,1800
2008-01-10,63.13,66,62.2,65,30845
2008-01-11,61.4,64,60.01,64,13650
2008-01-14,63.24,64,60.6,62.4,53514
2008-01-15,64,66.4,64,64,5220
2008-01-16,62.93,63,61,62.2,11169
2008-01-17,64.53,64.8,62,62,1553
2008-01-18,64.15,65.4,62.41,65,27509
2008-01-21,61,61.2,61,61,2830
