Date,Close,High,Low,Open,Volume
2017-09-18,578.31,604.8,545,545,6019374
2017-09-19,578.5,599,574.48,589.2,793984
2017-09-20,561.37,577.6,550.57,577.6,502724
2017-09-21,552.87,560.72,536.8,560.72,319940
2017-09-22,531.93,558.09,527,558.09,188337
2017-09-25,522.55,541.12,501.27,524,331770
2017-09-26,526.99,535.8,523.22,523.22,106349
2017-09-27,519.96,541.76,513.98,531.6,135647
2017-09-28,526.78,532,518.11,521.6,66796
2017-09-29,529.75,536.78,528,529.2,58554
2017-10-03,539.18,543,515.76,533,81130
2017-10-04,544.56,549.8,535.4,542.03,78968
2017-10-05,539.43,548.2,537.4,543,73062
2017-10-06,535.44,549,532.7,540.25,49385
2017-10-09,526.33,541.99,520.3,535.4,45353
2017-10-10,532.55,536.26,524.4,527,48630
2017-10-11,533.49,551,530.25,549,121158
2017-10-12,548.54,550.8,534,539.2,83492
2017-10-13,546.81,557.4,544.02,549.2,49186
2017-10-16,534.37,549.09,532.06,548,29702
2017-10-17,530.23,536.4,526.41,531.2,22621
2017-10-18,532.54,536,526.88,529.1,18340
2017-10-19,530.97,537.39,526.02,532,4823
2017-10-23,531.19,534.07,529.21,531,28403
2017-10-24,552.06,561,530.39,531.78,127849
2017-10-25,553.63,561.14,536,556,50483
2017-10-26,550.85,555.69,544.6,544.62,35734
2017-10-27,547.46,553,544,553,26625
2017-10-30,547.34,556,546,548,62954
2017-10-31,544.86,551.8,535,546,49346
2017-11-01,542.46,548.44,541,545.8,6784
2017-11-02,540.8,548,540,546.38,9387
2017-11-03,537.67,542.8,536.62,542.78,12047
2017-11-06,538.48,544,533.81,537.6,11698
2017-11-07,533.52,540.6,530,539.8,13244
2017-11-08,536.65,541.76,530.2,532.21,13108
2017-11-09,535.52,544,532,532.6,13395
2017-11-10,539.06,542.78,531.8,531.8,17773
2017-11-13,540.97,545,536.69,539,16599
2017-11-14,546.24,550,537.36,537.36,18111
2017-11-15,537.99,553.91,533,550,29166
2017-11-16,552.7,558.8,535.41,540,237338
2017-11-17,578.81,583.8,550.63,554.8,251370
2017-11-20,623.4,627.2,572.01,581.4,407542
2017-11-21,617.62,634.8,607.34,626.8,190889
2017-11-22,621.2,628.86,602.21,620.71,93803
2017-11-23,639.26,643.6,614.87,620.06,168473
2017-11-24,647.02,650,630.2,640.64,88082
2017-11-27,658.77,660,639.36,644.2,89598
2017-11-28,672.92,676.8,658,659,114204
2017-11-29,689.51,699.99,671,672.2,146228
2017-11-30,703.93,711.18,684,687,136538
2017-12-01,680.46,724.76,671.02,706,109472
2017-12-04,678.08,699,664.6,682.4,53668
2017-12-05,678.48,685,672,678,46431
2017-12-06,687.56,699,674,674,39337
2017-12-07,701.47,707,690,694.8,36492
2017-12-08,704.37,715.08,697.6,706,26521
2017-12-11,689.98,709.65,687.4,706.02,18431
2017-12-12,674.15,693.81,670.2,693.4,22691
2017-12-13,653.04,683.53,648,674,29020
2017-12-14,640.94,657.79,636,657.59,16798
2017-12-15,639.06,665.8,626,646,63216
2017-12-18,700.25,711.98,632,637,132984
2017-12-19,726.47,731.59,708,708,122892
2017-12-20,766.96,782.4,728.22,730.24,230769
2017-12-21,770.57,777.8,764,775.8,78561
2017-12-22,807.41,816.8,770.5,776.6,134155
2017-12-26,878.85,898.8,812,812,413884
2017-12-27,843.22,872.07,811.68,872,166423
2017-12-28,856.73,886,847.29,851.76,209317
2017-12-29,838.19,868.6,828.2,856.6,99620
2018-01-01,837.51,859,828.4,846,39092
2018-01-02,827.42,851,823.06,845.8,40326
2018-01-03,840.09,860,834.63,849,83378
2018-01-04,825.48,846.39,820.4,844.4,73635
2018-01-05,813.64,834.8,810,827.4,38621
2018-01-08,816.63,837,810,816.4,38380
2018-01-09,809.92,830,808,821.6,26818
2018-01-10,805.36,822,800.2,813.56,35281
2018-01-11,780.15,805.98,776,802,61569
2018-01-12,768.93,786,760,786,32717
2018-01-15,759.5,791,756.2,768.8,57313
2018-01-16,740.73,765.2,734,762.98,58411
2018-01-17,728.8,745,715.64,741,124804
2018-01-18,758.91,781.64,728.02,730,142654
2018-01-19,766.03,778,749,755.97,54243
2018-01-22,764.97,777,756,771.78,20973
2018-01-23,758.14,770,751.03,765,56823
2018-01-24,751.62,757.98,745.21,752.2,16229
2018-01-25,762.73,770,742,753.03,23319
2018-01-29,756.77,773.39,747.4,770.33,28938
2018-01-30,757.46,770,745,755,26626
2018-01-31,750.07,767,743.91,758,60738
2018-02-01,765.11,836.4,744,744,131018
2018-02-02,737.55,775.09,730,759.72,45663
2018-02-05,739.47,749.99,710,729.8,25759
2018-02-06,724.43,737,682.81,689.4,43734
2018-02-07,770.45,781.87,738,738,62928
2018-02-08,702.62,776.02,697.99,775.8,121077
2018-02-09,691.66,715.15,662.2,692,98116
2018-02-12,687.28,710,685,705,30709
2018-02-14,671.25,697,668.41,693.15,29745
2018-02-15,656.91,679,654.6,671.8,22032
2018-02-16,643.03,664.88,640.2,659.8,28397
2018-02-19,631.37,653.8,622.02,653.8,37323
2018-02-20,622.83,643.8,620,631.22,23538
2018-02-21,645.88,650,624,627.94,75553
2018-02-22,653.18,658,634,645.8,30715
2018-02-23,657.09,667,653,653.18,21863
2018-02-26,673.15,682.8,657.45,660,28962
2018-02-27,691.36,695,674.32,676,35695
2018-02-28,690.95,700,679.66,689.6,19533
2018-03-01,708.69,727,691.44,697.4,50660
2018-03-05,695.26,709.36,694,707.38,13941
2018-03-06,704.25,709.8,698,698,16115
2018-03-07,695.08,702.33,686.2,701,67819
2018-03-08,691.26,706,678.73,702,21028
2018-03-09,690.35,699.4,684.24,699.4,23168
2018-03-12,691.79,696.65,681.6,695,10706
2018-03-13,698.04,708.64,693.6,698.8,38333
2018-03-14,702.93,709,680.2,698.39,10059
2018-03-15,693.96,704,690.2,697,18273
2018-03-16,689.51,697.6,682.2,697.6,6328
2018-03-19,680.73,695.95,677.41,694.85,12702
2018-03-20,658.49,679,656.2,676.89,33807
2018-03-21,661.59,676,650.19,665.58,17579
2018-03-22,658.28,679.6,643,666.55,12170
2018-03-23,640.86,652,635.5,641.2,16968
2018-03-26,650.98,658,625,639.94,27223
2018-03-27,653.77,663.4,650.3,654,7172
2018-03-28,658.21,666.2,636,653.8,16865
2018-04-02,649.36,671.8,642.2,671.8,25255
2018-04-03,659.64,665,649.36,655,21197
2018-04-04,670.45,673.6,656.47,665.99,14050
2018-04-05,721.87,788.68,673.77,673.77,298297
2018-04-06,709.07,732,702,727.8,55233
2018-04-09,733.84,752.54,712.92,713.6,75013
2018-04-10,727.37,740.7,721.99,733.8,21100
2018-04-11,728.95,744,716.02,731.99,26389
2018-04-12,721.33,738,718,733.8,14201
2018-04-13,719.47,732,715.05,720.2,20057
2018-04-16,708.43,720,706,711.98,11835
2018-04-17,688.38,714.1,685.05,711.01,28787
2018-04-18,690.22,703.78,683,691.2,17011
2018-04-19,686.03,697.98,682,690.6,10378
2018-04-20,678.93,690.5,674.21,681.02,9768
2018-04-23,683.19,703.2,679,679,15870
2018-04-24,685.9,697.8,681.4,685.6,17525
2018-04-25,678.74,697.76,673.99,687.79,16581
2018-04-26,690.96,696.6,679.8,679.8,26313
2018-04-27,692.64,711.99,690,694.4,37449
2018-04-30,724.9,732.21,692,692,52325
2018-05-02,697.89,727.2,693.98,720.1,23784
2018-05-03,685.11,707.6,680.4,698,13919
2018-05-04,725.14,738,681.13,684,64791
2018-05-07,734.27,746.21,708.19,728.99,39059
2018-05-08,734.43,742,722,736.74,32702
2018-05-09,738.37,741.94,731,734.4,8513
2018-05-10,732.44,739.8,726,739.8,15228
2018-05-11,721.77,739,718.2,737,5120
2018-05-14,734.04,741.01,710.01,728,26894
2018-05-15,727.55,739.6,724.02,739.6,14372
2018-05-16,730.1,734,712.33,727,12714
2018-05-17,724.7,734,720,726,9886
2018-05-18,710.06,728.02,705.4,720.21,76970
2018-05-21,693.83,717.2,690,717.2,6542
2018-05-22,693.93,701.32,682.21,698,6329
2018-05-23,678.28,693.44,675,691.97,6907
2018-05-24,680.79,688.8,676.02,686,5224
2018-05-25,683.23,696,680,685.59,14126
2018-05-28,684.85,707.59,675,687.01,31440
2018-05-29,681.77,690.97,677,684.8,15071
2018-05-30,682.31,685,678.35,681.59,5414
2018-05-31,650.29,686.65,635,685,29274
2018-06-01,654.44,672,650,661.99,13592
2018-06-04,646.18,665,642.14,662,13807
2018-06-05,636.33,649.31,630,646,13868
2018-06-06,637.4,645.74,628,636.2,7247
2018-06-07,641.46,648.94,637.18,637.6,13275
2018-06-08,639.21,646,636,646,8180
2018-06-11,640.68,683.79,635.99,648,77148
2018-06-12,639.92,651.18,636.01,644,17084
2018-06-13,636.89,645.95,635,645.95,6299
2018-06-14,630.32,639.34,628,639.34,14809
2018-06-15,624.61,634,622,633,14927
2018-06-18,613.06,628.16,611.62,628.16,15005
2018-06-19,593.03,611.95,590,611.95,25053
2018-06-20,586.42,598.19,575.2,592.4,24909
2018-06-21,582.95,595.6,580,586.42,9557
2018-06-22,585.39,592.4,572,580.2,13214
2018-06-25,583.58,594,576.4,586,10770
2018-06-26,584.89,589.39,576.56,583.4,8173
2018-06-27,578.73,591.99,573.01,587,19534
2018-06-28,575.61,585.59,570.4,579.78,7477
2018-06-29,586.01,589.8,572,572,7158
2018-07-02,574.76,590.98,554.91,590.98,10760
2018-07-03,584.26,588.66,569.2,579.8,13114
2018-07-04,578.36,588.6,576,587.8,41483
2018-07-05,577.05,580,572.58,576,3765
2018-07-06,577.52,584,573,579.2,5758
2018-07-09,583.91,586.28,575.02,575.02,5855
2018-07-10,605.69,615.4,581.2,581.2,29688
2018-07-11,590.88,615.99,587,606,14189
2018-07-12,593.67,595.31,590,595,5248
2018-07-13,583.39,597.98,580,597.98,4246
