Date,Close,High,Low,Open,Volume
2023-11-06,791.7,837.4,782,829,17947726
2023-11-07,799.15,815.6,772,791.3,4204640
2023-11-08,800.65,812.7,792.1,803.85,933907
2023-11-09,785.2,804.6,778,803,631244
2023-11-10,789.6,798.7,781.1,785,1114462
2023-11-13,785.85,795.95,782.2,794.95,373643
2023-11-15,787.45,798.9,780.25,790,774158
2023-11-16,790.85,798,782.95,789.9,746640
2023-11-17,785.2,795.9,781.5,788.55,563132
2023-11-20,786.05,798,783.2,785.9,609852
2023-11-21,785.1,794.8,784,790,299524
2023-11-22,770.6,791.7,768.1,785.15,466979
2023-11-23,775.85,788.85,767.15,769.9,351451
2023-11-24,781.1,784.85,775.35,779.85,262392
2023-11-28,820.6,827.65,772.3,784.8,2567328
2023-11-29,818.95,828.9,806.45,822,1052971
2023-11-30,804.75,824.95,802,818.9,535170
2023-12-01,795.65,824.9,790,807.95,816026
2023-12-04,791.1,802.9,784.75,801,372333
2023-12-05,790.05,803.95,785.9,793.95,284190
2023-12-06,809.9,822.2,775,791,1489364
2023-12-07,810.55,824.25,802.5,810.9,624841
2023-12-08,813.4,819.85,792.3,817,356149
2023-12-11,788.15,817.4,780.05,817.05,611130
2023-12-12,784.5,795.85,781.4,790,273718
2023-12-13,792.15,797,778.1,785.1,261339
2023-12-14,785,798,783.2,798,239820
2023-12-15,791.45,795.9,780.6,785.7,298580
2023-12-18,799.8,802.5,785.35,790.25,274429
2023-12-19,787.6,807.95,786.2,800,138489
2023-12-20,762.4,795,760,794,258476
2023-12-21,775.1,779.9,748.55,755,225567
2023-12-22,769.2,784.5,762.75,775,262414
2023-12-26,765.5,780.85,762.75,780.85,218564
2023-12-27,778.65,779.95,766.05,769.95,248384
2023-12-28,794.5,796.9,783.05,788,419921
2023-12-29,787.15,796.9,781,795.95,172720
2024-01-01,796.6,799.4,785.25,795.05,194900
2024-01-02,806.55,811,792,792,586064
2024-01-03,828.25,835,799,806.65,930425
2024-01-04,871.2,875,828.95,829,1616636
2024-01-05,857.25,881.95,854.75,871.2,1237562
2024-01-08,877.65,897.3,850.35,857.8,872714
2024-01-09,881.25,905.95,873,888.3,390764
2024-01-10,887.6,893,867.35,878.9,181628
2024-01-11,880.9,920,862.1,889,870172
2024-01-12,900.55,908.65,883.05,890.15,239803
2024-01-15,902.2,912,893.1,909.95,163673
2024-01-16,895.1,907,877,902.2,179316
2024-01-17,876.55,894.75,873.5,885,102542
2024-01-18,870,880.6,857.05,878.8,213300
2024-01-19,867.4,889.15,865,889.15,90756
2024-01-22,876.25,880,867.85,874.25,40537
2024-01-23,856.3,885,845.1,885,193053
2024-01-24,848.3,870.95,831.15,856.95,215536
2024-01-25,838.85,854.9,828.4,853,189945
2024-01-29,860.15,886,833.55,837,1282771
2024-01-30,862.15,873.95,858.1,871.95,236175
2024-01-31,845.2,860,819.6,855,1042873
2024-02-01,831,844.15,827,837,162367
2024-02-02,861.8,875.4,834,834,805164
2024-02-05,842.7,883.7,838.1,865.05,349674
2024-02-06,868.65,874.4,840.5,857.95,369969
2024-02-07,851.95,889.25,849.9,878,369735
2024-02-08,859.1,872,848.1,848.1,354544
2024-02-09,844.55,869.9,835,868,214381
2024-02-12,825.2,849,816.6,828,579007
2024-02-13,815.9,832.95,800,830,523518
2024-02-14,821.85,829,800,808,211994
2024-02-15,820.25,830,815,829,350235
2024-02-16,831.9,839,824.6,824.9,154904
2024-02-19,809.85,834.9,806.2,831,346265
2024-02-20,809.15,821.25,795,811,238760
2024-02-21,822.2,830,810.9,817,429151
2024-02-22,800.9,824,795.5,824,219978
2024-02-23,837.7,842,796.3,807,1647024
2024-02-26,842.8,848.65,826.15,837.7,229868
2024-02-27,875.8,885,863.5,870,971687
2024-02-28,854.1,888.3,841.1,884.9,334636
2024-02-29,853.4,870,836.65,848.8,1302287
2024-03-01,827.05,865,823,865,228681
2024-03-04,825.25,850,823.7,848.5,211632
2024-03-05,813.65,827.95,799.6,825.05,274895
2024-03-06,805.2,832,802.25,824,285890
2024-03-07,804.5,812.45,799,808.25,252797
2024-03-11,806.5,814.95,800.1,813,381718
2024-03-12,783.1,812,770,812,254472
2024-03-13,723.4,786.75,715.25,786.75,539245
2024-03-14,749.45,758.4,711.2,723.4,641798
2024-03-15,748.95,765.9,740.05,749,433602
2024-03-18,784.35,795.9,740.4,752,1574011
2024-03-19,789.05,799,760,784.3,272922
2024-03-20,784.75,797.8,761.2,776.4,149983
2024-03-21,785,793.6,777.75,788.95,112868
2024-03-22,786,789.65,775.35,787.4,83165
2024-03-26,766.4,785.85,758.45,785,205122
2024-03-27,776.45,785,760.05,772,253440
2024-03-28,774,784,756.1,784,239347
2024-04-01,785.5,794,774.05,774.95,102239
2024-04-02,787.65,796,783.2,795,113873
2024-04-03,795.45,798,782.55,787,60874
2024-04-04,810.35,812.85,784.95,799.95,167815
2024-04-05,821.95,826,806.05,808.75,304555
2024-04-08,822.45,831.85,817.25,830,118602
2024-04-09,817.3,827.05,808,824.9,119628
2024-04-10,832.05,836,809.05,824.45,172447
2024-04-12,834,842.6,822,828,305572
2024-04-15,823.2,829.35,802.25,829.35,155542
2024-04-16,846.5,860.5,813.55,825,436852
2024-04-18,856.7,887.7,853.5,865,448252
2024-04-19,852.85,860,834.55,857,219980
2024-04-22,882.15,888.8,853.3,866,949770
2024-04-23,893.6,905.85,872.8,888,1052811
2024-04-24,949.9,958,889.1,897,1181949
2024-04-25,929.55,963.8,920.7,949.9,441848
2024-04-26,930.8,947.65,925.4,929.55,183421
2024-04-29,928.5,938.85,912,934,269677
2024-04-30,904.8,937.5,896.3,929,325375
2024-05-02,917.7,928.25,906.2,910,238641
2024-05-03,910.9,924.45,905.25,920.05,98661
2024-05-06,931.2,936.95,906.3,922.25,260831
2024-05-07,911.5,942.9,896.75,934,285925
2024-05-08,897.7,916.45,892.35,905,206261
2024-05-09,879.5,919.9,875.2,895,172948
2024-05-10,872.2,886.95,862,882.3,91410
2024-05-13,875.5,887.95,860.55,887.95,100785
2024-05-14,897.15,906.95,873.05,888,154039
2024-05-15,940.55,946,899.5,905,286627
2024-05-16,925.4,949.95,922,947,183810
2024-05-17,942.9,957,930.55,930.55,255500
2024-05-20,942.2,949.8,940.1,945,9405
2024-05-21,921.25,945,915,943.95,574813
2024-05-22,917.75,934.85,909.75,930,80025
2024-05-23,924.15,932.4,920.55,930,152096
2024-05-24,919.4,929.9,910.65,927.6,160271
2024-05-27,873.3,920,871.1,919.95,309254
2024-05-28,847.15,894,838,874,442316
2024-05-29,862.9,887,846,849,255732
2024-05-30,858.95,862.9,850.1,862.9,85491
2024-05-31,846.75,869,839.5,855.5,381414
2024-06-03,860.25,899,857.6,899,370759
2024-06-04,833.75,848.25,810,848.25,214861
2024-06-05,826.3,834,793.1,834,353429
2024-06-06,829.85,854.5,825.05,839,165874
2024-06-07,846.4,853.8,835.05,838.35,261582
2024-06-10,864.3,881,847,849.95,229704
2024-06-11,878,888.9,868.15,878.9,172659
2024-06-12,864.9,904.9,860,888.9,254993
2024-06-13,877.85,883.8,860.9,871.3,211448
2024-06-14,874.2,884.9,864.1,877.85,193463
2024-06-18,900.25,907.45,881.2,881.2,421006
2024-06-19,899.75,913,890,905.25,231131
2024-06-20,889.3,905,875.65,905,167470
2024-06-21,908.8,925,879.5,889,2947984
2024-06-24,889.6,911.3,887,904.95,86232
2024-06-25,913.55,922.75,885,894.95,137035
2024-06-26,889.95,916.9,885.1,913.95,122273
2024-06-27,882.85,898.8,880.95,898.8,160771
2024-06-28,880.45,891.8,875.4,891.8,46102
2024-07-01,890.65,906.4,874.6,884.95,161929
2024-07-02,901.05,906,880.1,897,262042
2024-07-03,960.1,970,905.2,906.15,1337064
2024-07-04,989.6,1025,981,1000,1425845
2024-07-05,969.4,1000,960.1,980,427527
2024-07-08,961.1,972.85,950.05,965,240882
2024-07-09,974,992.5,963,969.7,191755
2024-07-10,958.5,968,945.45,964.25,161541
2024-07-11,953.6,962.5,951.05,962.5,58863
2024-07-12,979.35,990,955.35,959.95,238427
2024-07-15,972.2,990,970,989.45,128338
2024-07-16,990.3,1014.35,965,965,546197
2024-07-18,971.25,996.45,969.7,991.9,120273
2024-07-19,940.55,985.35,936.1,980,216868
2024-07-22,949.4,966,931.05,941.95,92310
2024-07-23,948.55,967.5,921.55,967.5,147641
2024-07-24,959.55,963.85,947.55,952,89953
2024-07-25,967.4,976.05,952.15,959,103542
2024-07-26,966.3,978.95,957.6,976.9,144383
2024-07-29,963.4,980,958.35,980,301408
2024-07-30,959,967.15,953,963.4,189974
2024-07-31,952.95,964.45,945,959,174871
2024-08-01,934.55,961,926.55,961,104222
2024-08-02,951.25,956,925.25,931.9,63886
2024-08-05,908.1,941.45,904,911.6,118712
2024-08-06,911.85,928,904.8,918.85,79170
2024-08-07,914,936,905.5,936,63373
2024-08-08,921.8,926.95,908.6,914,62332
2024-08-09,920.55,929.5,909.15,926,70127
2024-08-12,909.25,921,873,915.55,409255
2024-08-13,882.15,917.35,877,909.25,1632262
2024-08-14,888.45,900,870.65,882,126831
2024-08-16,879.5,900,874,895.65,117133
2024-08-19,882.65,900,876,880,135445
2024-08-20,914.65,918,882.05,883.75,296273
2024-08-21,915.8,921,906.2,914.15,91592
2024-08-22,913.8,927.6,909,919.95,77508
2024-08-23,911.85,917.2,901.8,915,61084
2024-08-26,908.1,921.55,903.15,918.4,78849
2024-08-27,905.7,911.45,900,908,67109
2024-08-28,888.4,909.7,885,909.7,85452
2024-08-29,875,890,868.9,890,119479
2024-08-30,903.25,909.95,875.3,879.6,196764
2024-09-02,902.5,908,885.65,905.5,70602
2024-09-03,906.85,915,894.15,902.5,81651
2024-09-04,898.2,907.5,891,898,50579
2024-09-05,907.1,911.75,891,903.2,79482
2024-09-06,895.95,915.35,889,915,91106
2024-09-09,890.15,899,880.1,899,55144
2024-09-10,909.4,910,897.4,903.5,84847
2024-09-11,904.4,927,895.35,914,215231
2024-09-12,920.1,924.35,895.2,914.95,144864
2024-09-13,916,925.4,910,921.95,63609
2024-09-16,907.7,924.95,900,924.95,47869
2024-09-17,886.85,908,876.15,907.8,74427
2024-09-18,879.5,889.05,872,886.85,81352
2024-09-19,888.45,904.8,865,883,116236
2024-09-20,875.65,892,870.1,892,319594
2024-09-23,874.4,890,872,875.95,109778
2024-09-24,886.75,889.95,870.05,874.95,70652
2024-09-25,876.75,884,870.05,884,66114
2024-09-26,874,879.95,871.55,876,285225
2024-09-27,880.55,897.95,865.85,874,81744
2024-09-30,913.6,922.4,868,870,293947
2024-10-01,902.1,913.35,896.05,909,126111
2024-10-03,889.25,894.45,882.8,883,73782
2024-10-04,892.75,899,870.2,894,84842
2024-10-07,877.35,893.95,864,893.05,90019
2024-10-08,873.55,879.75,866.9,875,60948
2024-10-09,872.65,886.95,869.85,875,60931
2024-10-10,892.15,900,878.9,890.1,99589
2024-10-11,885.5,894.5,878,894.5,40543
2024-10-14,893.95,899,879.2,894,53101
2024-10-15,894.15,899,885.15,895,43861
2024-10-16,886.7,893.7,881,887.35,37582
2024-10-17,876,886.6,868.05,882.1,71277
2024-10-18,869.7,875.4,861.05,873.7,44164
2024-10-21,855.95,872.4,849.55,870,94215
2024-10-22,848.2,869,832.55,860,77315
2024-10-23,840.25,848.35,822.8,845,69607
2024-10-24,821.6,839.55,816.05,838,49920
2024-10-25,825.25,850,802.05,828.2,221745
2024-10-28,816.9,828.9,799.55,827.85,101953
2024-10-29,811,818.3,805.2,816.9,66469
2024-10-30,825.65,830.5,803.05,803.05,125836
2024-10-31,828.55,832.95,813.3,825,169906
2024-11-01,833.95,845,828.75,845,20093
2024-11-04,820.75,833.95,813.75,833.95,51037
2024-11-05,821.5,825,814,820.65,30653
2024-11-06,858.25,864,817.65,821.5,140115
2024-11-07,863.6,870.15,845,865,56378
2024-11-08,861.2,868.1,851.05,863,48428
2024-11-11,850.75,861.2,847.3,860,25475
2024-11-12,843.6,853.15,831,853.15,37709
2024-11-13,816.45,839,795,839,188313
2024-11-14,806.8,820,802,811.75,181102
2024-11-18,791.05,809.1,782,806.9,74835
2024-11-19,782.9,795.95,780.85,793.8,122656
2024-11-21,757.3,795,755,775.1,279769
2024-11-22,744.75,762.05,733.2,757.85,270153
2024-11-25,750.75,756.9,734.5,751.05,602965
2024-11-26,755.25,759.95,745.1,753,262162
2024-11-27,768.2,769.8,750.55,758,83667
2024-11-28,767.3,774,760.1,771,71878
2024-11-29,790.15,797,763.05,767,337670
2024-12-02,807.55,815,788.45,804,163452
2024-12-03,817.25,821.95,800.15,808.6,119205
2024-12-04,826.8,830.8,813.45,822.85,90306
2024-12-05,828.25,833.65,805,828,186627
2024-12-06,839.45,848,818.05,832.85,149584
2024-12-09,831.55,840,818.3,839.05,315688
2024-12-10,852.25,860.85,827.05,831.55,285987
2024-12-11,848.45,854,833.15,852,251555
2024-12-12,828.45,849.8,817.75,849.8,216648
2024-12-13,830.15,832,818.65,825.05,51397
2024-12-16,822.6,834.9,816.35,822.55,308353
2024-12-17,806.9,825.7,803.05,822.6,88536
2024-12-18,789.2,810.35,785.05,806.9,94198
2024-12-19,792.1,801.95,772.45,790,208438
2024-12-20,775.65,796.95,765.15,792.2,128539
2024-12-23,758.85,787.3,755,787.3,81804
2024-12-24,764.4,773.25,750.2,758.85,74015
2024-12-26,761.8,778.45,747.05,775,237998
2024-12-27,755.2,772.7,750.3,761.8,90025
2024-12-30,739.2,770,736,753,164696
2024-12-31,756.65,758,735.05,739,61666
2025-01-01,757.15,761.55,745,756.95,48906
2025-01-02,764.6,770,755,759.95,125525
2025-01-03,769.9,780,763,768,128644
2025-01-06,742.05,782,737.6,782,239572
2025-01-07,734.4,747.95,732.8,742.55,226431
2025-01-08,722.55,739,716.7,739,118851
2025-01-09,717.55,726.4,715,722.95,52338
2025-01-10,708.35,720.35,697.3,719.7,145396
2025-01-13,696.35,709.85,685.2,707.95,279396
2025-01-14,684.95,706.25,683,705,129506
2025-01-15,671.9,691.2,665,685.1,561847
2025-01-16,675.55,683.95,666,680,229052
2025-01-17,673.7,684,666.5,675,155151
2025-01-20,678.6,684,673.85,679,128855
2025-01-21,670.8,686.25,666.3,678.05,103793
2025-01-22,655.5,679.65,648.75,679.2,199324
2025-01-23,663.3,668.95,648,648,120713
2025-01-24,644.9,666.2,640.1,660,251053
2025-01-27,631.3,650,620.05,650,245779
2025-01-28,645.7,655.3,615.75,638,274503
2025-01-29,641.5,649.9,635.95,647,160705
2025-01-30,639.6,654.95,632.55,654.95,72797
2025-01-31,652.9,655,637.1,647,132475
2025-02-03,654.7,657,630.05,637.7,580617
2025-02-04,652.35,675,648.5,670,699233
2025-02-05,648.7,660.1,646,649.05,116852
2025-02-06,655.05,664,648.7,648.7,103092
2025-02-07,644.55,656.35,641,655.05,70039
2025-02-10,636.25,648.1,628.85,644,63501
2025-02-11,619.75,632.55,616.1,630.05,163908
2025-02-12,618.4,630.9,596,605,115576
2025-02-13,617.05,627.25,612.45,619,95812
2025-02-14,612.15,620.1,597,618.8,111688
2025-02-17,620.4,625,591.75,617.9,155492
2025-02-18,614.1,629.9,603.25,622.2,161027
2025-02-19,605.45,612.4,598.55,607.95,151982
2025-02-20,601.65,617.95,598.6,605.55,144519
2025-02-21,599.05,611,595.7,598.1,142793
2025-02-24,588.5,593.7,580.55,587,192682
2025-02-25,579.2,597,575.9,590,267213
2025-02-27,560.55,589.2,557.9,584.5,180681
2025-02-28,553.9,565.7,550.05,560.95,119084
2025-03-03,540.85,565,538.3,561.05,271925
2025-03-04,564.05,580.95,523.95,538.2,275601
2025-03-05,561.7,582,554.55,572.5,337370
2025-03-06,547.3,571.6,546.1,566,347347
2025-03-07,550.35,556.95,540.4,544.3,330638
2025-03-10,541.75,558.1,535.9,551.4,168580
2025-03-11,536.9,541.7,527.2,535,103464
2025-03-12,536.1,547,531,538,289416
2025-03-13,537.55,546,531.25,540.25,223921
2025-03-17,535,544.6,532.5,538,623683
2025-03-18,543.35,559.75,533.85,536.15,240742
2025-03-19,550.1,553,545.6,547.55,157856
2025-03-20,544.5,563.4,543,550.25,249144
2025-03-21,577.9,597.95,533.3,549.4,1758739
2025-03-24,572.7,589.9,568.5,587,392782
2025-03-25,550.35,579.9,548.75,574,432883
2025-03-26,557.75,561.75,547.2,555.85,281659
2025-03-27,562.9,580.05,547.5,550,744354
2025-03-28,546.25,574.75,538.85,565.9,515009
2025-04-01,546,555.5,540,540,115021
2025-04-02,544.95,548.7,540.05,546.5,111654
2025-04-03,543.95,546.6,540,542.15,123183
2025-04-04,532.5,545.35,525,543.95,194862
2025-04-07,517.5,520.5,494.75,499,199971
2025-04-08,524.45,528.55,512.55,527.65,110461
2025-04-09,519.4,529.95,515.5,521.75,137966
2025-04-11,523.75,537.65,517,530,1915047
2025-04-15,545.35,550.85,526,530,188877
2025-04-16,562.05,563.95,543.65,545,199965
2025-04-17,590.95,603.45,570.4,579,1168984
2025-04-21,584.3,598,581.55,598,155437
2025-04-22,584.85,593.85,578.05,587.05,141595
2025-04-23,581.65,588.55,575.3,585.55,89026
2025-04-24,582.9,587.05,576.15,578.6,97295
2025-04-25,563.05,584.95,558,580.1,336287
2025-04-28,559.75,565.95,553.75,563.05,72618
2025-04-29,558,565.2,555.55,558,60460
2025-04-30,549.7,557.05,546.85,555,135068
2025-05-02,541.15,556.45,540.45,549.7,101231
2025-05-05,568.3,573,536.35,539,187244
2025-05-06,552.7,580.8,549.7,570,103111
2025-05-07,554.45,557.9,535.6,540,92028
2025-05-08,537.9,568.05,536.3,554.9,179103
2025-05-09,534.35,538.4,527,535,187160
2025-05-12,558.65,565,549.65,557,140852
2025-05-13,569,572,556.4,558.65,108591
2025-05-14,586.2,588,568.95,571.3,175543
