Date,Close,High,Low,Open,Volume
2004-04-27,5,5,5,5,105
2004-04-30,5.4,5.4,5.4,5.4,50
2004-05-03,5.03,5.46,5.03,5.46,205
2004-05-04,5.16,5.46,5.15,5.3,2920
2004-05-05,5.25,5.39,5.05,5.38,9448
2004-05-06,5.22,5.4,5.17,5.4,3010
2004-05-07,5.14,5.55,5.06,5.32,9475
2004-05-10,5.39,5.41,5.18,5.18,17228
2004-05-11,5.16,5.4,5.16,5.37,4900
2004-05-12,5.35,5.58,5.18,5.58,6484
2004-05-13,5.33,5.4,5.3,5.4,2950
2004-05-14,5.05,5.17,4.6,5.17,3209
2004-05-17,4.69,4.8,4.56,4.56,2530
2004-05-18,4.56,5,4.22,4.22,1420
2004-05-19,4.98,5,4.98,4.98,1100
2004-05-20,5,5.24,4.9,5.2,1475
2004-05-21,4.9,5.02,4.9,5,2130
2004-05-24,4.91,5.2,4.68,5.2,2605
2004-05-25,4.85,4.9,4.85,4.9,325
2004-05-26,4.71,4.75,4.7,4.75,700
2004-05-27,4.86,5.17,4.8,5.17,410
2004-05-28,4.63,4.94,4.6,4.94,413
2004-05-31,4.13,4.37,4.06,4.06,246
2004-06-01,4.26,4.6,4.26,4.6,320
2004-06-02,4.6,4.6,4.6,4.6,10
2004-06-03,4.24,4.25,4.24,4.25,200
2004-06-04,4.78,4.78,4.2,4.24,830
2004-06-07,4.42,4.43,4.42,4.43,300
2004-06-10,4.58,4.58,4.58,4.58,100
2004-06-15,3.8,3.8,3.8,3.8,100
2004-06-16,4.56,4.56,4.3,4.3,144
2004-06-17,4.51,5,4.51,5,525
2004-06-21,4.16,4.82,4.16,4.82,2
2004-06-25,4.74,4.76,4.73,4.73,200
2004-06-29,4.1,4.1,4.02,4.02,200
2004-07-02,4.5,4.5,4.42,4.42,199
2004-07-05,4.48,4.7,4.26,4.7,4
2004-07-06,4.37,4.4,4.3,4.4,288
2004-07-07,4.18,4.2,4.12,4.2,1909
2004-07-14,3.84,5.01,3.84,5.01,2
2004-07-15,4.6,4.6,3.84,3.84,3850
2004-07-16,4.4,4.4,4.4,4.4,100
2004-07-20,4.21,4.21,4.02,4.02,300
2004-07-22,4.74,4.74,4.6,4.6,1020
2004-07-26,5,5,5,5,200
2004-07-27,4.81,5.04,4.81,4.9,2542
2004-07-28,4.8,4.8,4.8,4.8,2123
2004-07-29,4.8,4.8,4.6,4.6,22
2004-07-30,4.8,5.38,4.8,5.38,144
2004-08-03,5.06,5.06,5.06,5.06,100
2004-08-04,4.53,4.53,4.53,4.53,100
2004-08-05,5.2,5.2,4.4,4.4,788
2004-08-06,5.36,5.36,5.3,5.3,500
2004-08-10,4.98,5.4,4.98,5.4,140
2004-08-11,5,5,4.6,4.6,274
2004-08-12,4.8,4.82,4.8,4.82,3100
2004-08-16,4.8,4.8,4.8,4.8,7
2004-08-17,4.8,4.82,4.8,4.81,15
2004-08-24,4.8,4.8,4.8,4.8,102
2004-08-26,4.95,4.95,4.8,4.8,600
2004-08-30,4.8,4.8,4.8,4.8,709
2004-08-31,5.19,5.2,4.9,4.9,355
2004-09-01,5.14,5.14,4.8,4.81,243
2004-09-06,4.82,4.84,4.8,4.84,200
2004-09-08,4.8,4.8,4.8,4.8,500
2004-09-09,4.8,4.8,4.8,4.8,4
2004-09-10,4.8,4.8,4.8,4.8,100
2004-09-13,4.9,4.9,4.8,4.8,504
2004-09-14,5,5,4.84,4.84,800
2004-09-15,4.9,4.9,4.8,4.8,900
2004-09-16,5.09,5.28,5,5.02,2150
2004-09-17,4.88,4.92,4.83,4.83,1243
2004-09-20,4.92,5.19,4.81,4.81,1922
2004-09-21,5,5,5,5,280
2004-09-22,5.2,5.2,4.5,4.5,11
2004-09-23,5.2,5.2,5.2,5.2,1300
2004-09-24,5.07,5.09,5,5.09,120
2004-09-27,5.58,5.58,5.01,5.19,5801
2004-09-28,5.84,6.1,5.7,6.1,3899
2004-09-29,5.59,5.9,5.49,5.86,4402
2004-09-30,5.6,5.6,5.49,5.49,500
