Date,Close,High,Low,Open,Volume
2019-04-11,19.05,19.8,18.65,19,89144984
2019-04-12,19.75,19.9,19.2,19.3,29799546
2019-04-15,23.65,23.7,19.9,20,80684768
2019-04-16,25.6,26.95,24.2,24.5,98193856
2019-04-18,26.15,26.85,25.15,26.35,49134384
2019-04-22,24.6,26.4,24.3,26.25,27638076
2019-04-23,23.25,24.65,23,24.5,23479784
2019-04-24,23.7,24.2,23.35,23.45,10435909
2019-04-25,23.5,24.15,23.2,23.95,9656994
2019-04-26,23.05,23.65,22.95,23.5,7087998
2019-04-30,22.05,23.05,21.2,23.05,12865523
2019-05-02,23.9,24.45,22.05,22.05,21855260
2019-05-03,23.15,24.35,23.1,24.2,7641982
2019-05-06,22.7,23.1,22.2,22.75,4701329
2019-05-07,22.8,23.55,22.7,23.2,4706773
2019-05-08,22.6,23,22.5,22.7,4409931
2019-05-09,22.8,23.2,22.5,22.5,5263687
2019-05-10,22.7,23.1,22.6,23,3917012
2019-05-13,22,22.9,21.85,22.8,6530467
2019-05-14,21.85,22,21.3,21.3,4430457
2019-05-15,21.85,22.4,21.75,21.9,2788664
2019-05-16,21.75,22.05,21.5,22,2618948
2019-05-17,22.1,22.4,21.45,21.7,4058030
2019-05-20,23.9,24.5,22.8,24.2,10019136
2019-05-21,23.35,24.1,23.1,24,3911699
2019-05-22,23.9,24,22.9,23.15,4219518
2019-05-23,23.75,25.2,23.5,24.5,13788157
2019-05-24,25.6,26,23.55,24.15,24360608
2019-05-27,27.8,28.05,25.75,26,35706612
2019-05-28,29,29.9,27.4,28.2,40083416
2019-05-29,28.75,29.75,27.55,29.2,25180226
2019-05-30,28.3,29.5,27.7,29,15230422
2019-05-31,27,28.2,26.55,28.15,16861938
2019-06-03,26.25,27,25.85,26.9,10780479
2019-06-04,27.65,28.35,25.7,26.2,29326652
2019-06-06,27.85,28.35,27.35,27.9,16563302
2019-06-07,27.45,28.3,27.15,28.15,8855839
2019-06-10,26.75,27.85,26.4,27.5,8182783
2019-06-11,26.15,26.85,26,26.75,7696976
2019-06-12,25.9,26.75,25.85,26.2,6350179
2019-06-13,25.9,26.3,25.75,25.95,4674283
2019-06-14,26.75,26.9,25.95,25.95,8008344
2019-06-17,26.9,27.4,26.5,26.95,6580348
2019-06-18,26.75,27.25,26.5,27,5220986
2019-06-19,26.05,27.1,25.8,26.85,6136025
2019-06-20,26.25,26.8,25.6,26.05,5343371
2019-06-21,26.4,26.75,26.2,26.45,4526851
2019-06-24,26.1,26.5,25.9,26.4,3136463
2019-06-25,26.15,26.25,25.9,26.05,2174486
2019-06-26,26.55,27,25.95,26.1,5669820
2019-06-27,27.65,27.9,26.6,26.65,10775034
2019-06-28,27.8,28.2,27.5,28,6937627
2019-07-01,27.8,28.15,27.65,28.05,4765023
2019-07-02,27.75,27.9,27.15,27.8,4364940
2019-07-03,28.55,28.85,27.7,27.75,10745849
2019-07-04,28.3,28.95,28.1,28.7,8082229
2019-07-05,27,28.6,26.8,28.35,14461450
2019-07-08,26.25,26.75,25.8,26.75,6552058
2019-07-09,26.65,26.9,25.8,25.8,4607745
2019-07-10,26.2,26.8,26,26.65,2607539
2019-07-11,26.35,26.55,26.15,26.35,2241893
2019-07-12,26.05,26.4,25.8,26.35,3020307
2019-07-15,25.6,26.2,25.55,26.15,3498001
2019-07-16,25.15,25.65,24.9,25.55,4012423
2019-07-17,25.25,25.5,25,25.25,1991908
2019-07-18,24.7,25.35,24.6,25.35,2634274
2019-07-19,24.1,25.25,24.05,24.75,3502811
2019-07-22,24.15,24.4,23.5,24,3403335
2019-07-23,23.75,24.75,23.7,24.4,2808690
2019-07-24,23.75,24.05,23.65,23.75,2558042
2019-07-25,24,24.15,23.7,23.75,2675122
2019-07-26,23.95,24.2,23.8,24,2187581
2019-07-29,23.7,24.05,23.65,24,1379247
2019-07-30,22.5,23.9,22.35,23.65,3643069
2019-07-31,23.4,23.75,22.1,22.4,4032996
2019-08-01,23.8,24.15,23.3,23.4,3419089
2019-08-02,23.9,24.2,23.35,23.8,1974989
2019-08-05,23.5,23.9,22.9,23.9,2115108
2019-08-06,23.85,24.1,23.1,23.3,1423049
2019-08-07,23.7,24.1,23.55,23.85,1307704
2019-08-08,24.35,24.7,23.55,24,3927902
2019-08-09,26,26.4,24.5,24.5,8740461
2019-08-13,24.7,26.3,24.55,26.25,2552382
2019-08-14,24.55,24.95,24.2,24.95,1097841
2019-08-16,24.6,24.85,24.05,24.35,1303815
2019-08-19,24.4,24.75,24.3,24.4,1042617
2019-08-20,24.3,24.7,23.9,24.5,1463235
2019-08-21,23.8,24.4,23.65,24.3,2175564
2019-08-22,23,23.8,22.6,23.6,3199904
2019-08-23,23.25,23.45,22.5,23,1519188
2019-08-26,24.2,24.95,23.3,24,2279964
2019-08-27,25.55,25.75,24,24.5,7971631
2019-08-28,25.15,25.95,24.8,25.8,6171140
2019-08-29,24.3,25.05,24.2,24.7,2489645
2019-08-30,24.7,25.1,24,24.3,1622016
2019-09-03,23.85,24.75,23.8,24.75,1487635
2019-09-04,24.1,24.3,23.5,23.9,1250728
2019-09-05,24.55,24.7,24.15,24.2,1646072
2019-09-06,24.4,24.7,24.2,24.5,1600749
2019-09-09,25,25.8,24.2,24.75,3368217
2019-09-11,24.85,25.4,24.8,25.1,2351807
2019-09-12,24.85,25.35,24.8,24.95,2192566
