Date,Close,High,Low,Open,Volume
2005-12-14,98.3,100.34,77.4,77.4,9636286
2005-12-15,102.27,104.38,97.66,102,3463490
2005-12-16,113.72,118.4,99.4,102.06,4237297
2005-12-19,109.61,117.37,105.22,113.08,4316837
2005-12-20,103.72,110,102.42,110,1346279
2005-12-21,104.95,109.4,104,104.18,1706796
2005-12-22,104.87,108,104.23,105.48,605828
2005-12-23,106.15,108.94,105.05,105.4,751437
2005-12-26,104.32,106.58,101.21,106.54,578853
2005-12-27,107.07,107.95,103,103,403430
2005-12-28,105.58,106.98,104.8,106.6,209980
2005-12-29,111.74,113.28,105.6,105.7,1147501
2005-12-30,107.84,112.69,107.26,112.4,309957
2006-01-02,106.87,109.69,106.08,106.46,102482
2006-01-03,105.47,107.8,104.66,107.6,127449
2006-01-04,112.69,114.2,105.94,106,331391
2006-01-05,116.69,118.42,108.44,113.4,874924
2006-01-06,111.34,117.95,110.2,117.2,460190
2006-01-09,111.24,114.76,110.46,112.4,139016
2006-01-10,119.29,124.48,110.6,113.6,1604855
2006-01-12,118.96,124.33,110.31,118.2,801754
2006-01-13,119.66,124.34,118.9,118.9,509192
2006-01-16,115.56,123.28,114.83,120.97,387582
2006-01-17,112.58,118,110.66,116.6,236892
2006-01-18,112.23,114.98,111,114,165364
2006-01-19,113.74,117.18,112.4,113.18,258236
2006-01-20,112.41,115.2,111.45,114.8,109864
2006-01-23,108.69,113.68,107.4,111.88,123858
2006-01-24,118.18,121.94,109.2,110.06,680071
2006-01-25,121.41,129.99,119.6,129.99,867340
2006-01-27,121.92,125.4,121,123.2,354241
2006-01-30,117.73,123.74,116.88,123.02,173964
2006-01-31,124.23,127.36,116,118.8,805493
2006-02-01,122.79,129.16,121.51,125.34,659931
2006-02-02,120.69,127,120.02,123.6,283711
2006-02-03,118.32,122.7,117.04,121.78,162066
2006-02-06,122.7,125,118,118,191584
2006-02-07,122.15,125.58,121.02,123.78,147402
2006-02-08,120.64,122.58,120,120.2,73804
2006-02-10,121.82,123.4,120.6,121.42,85602
2006-02-13,120.42,122.6,119.4,121.9,51237
2006-02-14,119.56,121.8,118.8,120.98,41524
2006-02-15,119.82,123.98,118.43,120.98,83259
2006-02-16,117.93,121.33,117.01,120.58,47939
2006-02-17,114.06,119.49,113.2,118.88,57648
2006-02-20,111.67,114.8,110.4,114.8,54786
2006-02-21,117.25,119.34,112.1,113,49588
2006-02-22,114.82,118.6,113.9,117.4,26281
2006-02-23,114.73,117,112.26,115.58,72473
2006-02-24,113.07,115.78,112.6,115.78,19722
2006-02-27,115.64,116.6,112.2,112.2,31113
2006-02-28,116.37,118.98,111.03,117,62981
2006-03-01,116.19,118.94,115,115.99,16553
2006-03-02,117.46,122.89,116.2,117.6,61021
2006-03-03,116.49,118.7,115.6,117.46,26571
2006-03-06,116.9,119.6,115.8,117,19352
2006-03-07,116.67,120.49,115.6,117.94,68567
2006-03-08,115.44,117.6,114.8,117.6,32495
2006-03-09,117.31,119,114.2,115,67341
2006-03-10,129.04,131.95,117,117.6,289221
2006-03-13,127.67,136.6,126.42,134.88,166173
2006-03-14,126.81,131.8,124.2,128.58,90574
2006-03-16,130.58,133,127.04,127.98,98918
2006-03-17,130.05,136.2,128.22,131.6,165622
2006-03-20,131.32,135.4,130.21,131.16,73627
2006-03-21,129.8,132.74,129.02,131.4,37800
2006-03-22,127.47,131.56,126.6,130.98,42864
2006-03-23,130.01,136,128,136,26270
2006-03-24,136.26,137.59,130,130,105459
2006-03-27,131.6,137.98,130.44,137.98,42427
2006-03-28,128.85,133.21,127,132.68,47568
2006-03-29,126.33,131,125.32,128.42,22094
2006-03-30,124.8,129.6,123.2,129.6,55052
2006-03-31,123.11,126,122.44,126,26327
2006-04-03,124.41,126.99,123.01,124,49139
2006-04-04,124.84,126.98,123.8,126.96,37282
2006-04-05,126.94,131.6,124.8,127,54129
2006-04-07,119.73,131.2,115.8,129.6,79943
2006-04-10,122.24,125.36,121.4,122,29900
2006-04-12,124.2,128.39,122.5,124.6,47473
2006-04-13,129.89,131.74,123.8,126.2,54158
2006-04-17,130.39,132,130,131.4,26427
2006-04-18,130.69,133,126.2,126.2,25632
2006-04-19,149.21,152.8,124.22,133.96,382447
2006-04-20,152.66,156.98,142.21,147.2,356320
2006-04-21,145.56,153.1,133.6,133.6,90641
2006-04-24,140.1,144.74,138.03,143.22,79234
2006-04-25,135.56,149.78,134.42,138.4,100284
2006-04-26,135.41,138.9,134.2,135.76,40932
2006-04-27,135.96,141.95,135.58,137.56,82293
2006-04-28,135.11,136,123.72,135.96,42964
2006-05-02,139.17,141,135.4,140,163766
2006-05-03,137.14,144,136.05,140.75,33433
2006-05-04,134.57,139.48,134,138.8,18962
2006-05-05,132.07,136,131,136,27872
2006-05-08,134.38,135,132.65,132.65,28942
2006-05-09,134.94,137,131.6,134.97,29857
2006-05-10,132.83,134.94,132.13,134.94,73221
2006-05-11,134.18,137.9,129.02,133.95,96461
2006-05-12,132.37,135,131.05,133.4,10129
2006-05-15,128.52,134,128,133,14089
2006-05-16,128.47,150.2,117,131.48,21904
2006-05-17,129.18,135,124.4,132,32745
2006-05-18,120.53,129.2,116.03,129.2,30395
2006-05-19,117.11,136.94,114.02,124.96,16215
2006-05-22,112.04,117.11,103.6,117.11,25610
2006-05-23,114.4,117.8,104.4,107.2,78523
2006-05-24,109.59,116.2,108.2,116,37915
2006-05-25,104.95,109,100.2,100.2,36737
2006-05-26,108.24,115,106.31,110,31683
2006-05-29,110.64,113,109.6,110,93260
2006-05-30,116.14,119.6,108.62,108.62,40102
2006-05-31,109.56,113.6,106.4,108.3,14792
2006-06-01,105.34,112,104,112,8906
2006-06-02,105.89,112.99,84.4,84.4,14430
2006-06-05,102.41,109,98.2,107,9381
2006-06-06,100.59,101.4,94.2,94.2,36447
2006-06-07,93.34,103.8,85.56,94.5,14748
2006-06-08,84.32,87.4,79.4,86.92,57569
2006-06-09,96.35,98,80.44,80.44,39274
2006-06-12,99.49,104.8,93.44,96.98,24362
2006-06-13,93.97,98,89.6,98,32814
2006-06-14,89.45,99.4,75.3,75.3,22035
2006-06-15,97.13,98.8,90,93.28,27903
2006-06-16,105.34,109.18,100.79,100.79,35898
2006-06-19,102.56,106.78,100.08,100.08,10664
2006-06-20,104.65,110.8,102,102,15852
2006-06-21,110.07,111.4,106,108,14774
2006-06-22,119.98,125.8,112,112,92446
