Date,Close,High,Low,Open,Volume
2025-11-12,329.45,345,320,335,31273276
2025-11-13,320.75,326,316,316.6,12079524
2025-11-14,317.6,335,306.3,310,165519792
2025-11-17,322.6,325.5,313,321.8,17163624
2025-11-18,325.15,327,310,317.2,13458307
2025-11-19,325.3,333,318,320.05,12999201
2025-11-20,322.85,326,320.1,322,9883805
2025-11-21,324.1,325.2,317.05,321.05,6066926
2025-11-24,320.6,324,314.35,321.6,16657006
2025-11-25,317.85,320,310.05,314,7686623
2025-11-26,324.05,325.5,317.75,320,9984230
2025-11-27,343.9,347.7,322,322.5,22672738
2025-11-28,352,359.9,331.1,340.55,18549632
2025-12-01,359.05,365,351.15,352.45,12843866
2025-12-02,354.8,368,352.15,360,8297661
2025-12-03,360.4,362.25,346.5,354,11412231
2025-12-04,356.45,361.5,354.15,357.75,7199260
2025-12-05,359.55,361.45,349.35,355,6652749
2025-12-08,360.35,364.2,357.1,358,6936051
2025-12-09,373.1,381.95,353.5,357.1,16119717
2025-12-10,377.8,382.95,368.35,378.05,16089720
2025-12-11,372.8,379.9,370.15,378.2,9667951
2025-12-12,373.45,379,366.35,371.5,12391574
2025-12-15,377.95,379.15,365.2,372.5,7033258
2025-12-16,387.35,390,374.5,377.95,10329070
2025-12-17,386.9,397.5,383.55,389,10044939
2025-12-18,401.05,406.8,390.2,391,18688148
2025-12-19,394.35,403.3,385.25,402.05,22075008
2025-12-22,411.7,414,394.35,396.35,12081781
2025-12-23,426.1,428.2,412.5,412.85,13800012
2025-12-24,408.75,432.3,408,427.15,19626872
2025-12-26,408.65,416.5,403.4,410,9030231
2025-12-29,409.5,418,406.55,410,7173718
2025-12-30,409.65,415.5,406,409.95,6416425
2025-12-31,415.5,418,409.7,411.85,6269208
2026-01-01,427.75,430,417.55,419.2,10096081
2026-01-02,442.25,448,432.75,433.1,15267178
2026-01-05,426.45,437.8,422.5,433.85,15748095
2026-01-06,432.65,437.45,427.2,429.95,8271070
2026-01-07,435.75,440.65,430.15,435,13125259
2026-01-08,435.2,441.5,430.5,436.85,11209566
2026-01-09,431.55,446.15,428.2,431,15300641
2026-01-12,424.9,430.05,414.7,430,10323536
2026-01-13,424.15,432.5,422.15,425.3,7174148
2026-01-14,433.75,436,422.65,426.05,9765782
2026-01-16,438.5,446.65,427.5,431.95,12641260
2026-01-19,441.4,451.2,434.5,442,11049623
2026-01-20,432.45,446.4,426.55,441.4,9845662
2026-01-21,434.85,449.55,421.1,431.35,13056494
2026-01-22,444.9,453.8,435.85,436.1,13509687
2026-01-23,449.2,456.4,439.35,446.95,11557765
2026-01-27,443.9,454.75,438.5,450,12074561
2026-01-28,467.95,470.25,448,450,12636077
2026-01-29,470.2,475.5,459.75,473.75,11679596
2026-01-30,458.5,485.4,450.55,461,15832762
2026-02-02,443.55,446.9,431,441,12182905
2026-02-03,457.95,479.7,451.25,470,14919486
2026-02-04,458.45,472.9,456.65,464,8203293
2026-02-05,455.9,465.75,454,461.6,4548779
2026-02-06,458.25,461.45,447.6,458,9348251
2026-02-09,466.8,472.95,456.8,460,9824389
2026-02-10,472.55,476.9,467.8,470,4679330
2026-02-11,487.2,497.8,479.3,488,19065592
2026-02-12,498.15,500,483.65,491.05,14236647
2026-02-13,483.75,498.9,481.55,494,7493260
2026-02-16,479.05,490.9,476.9,483.9,5127469
2026-02-17,489.75,491,479.3,482.45,6659240
2026-02-18,488.8,498.75,485.2,490.6,8289178
2026-02-19,474.5,490,470,489,5688844
2026-02-20,472.9,482.9,471.05,476.3,5475490
2026-02-23,479.8,485.8,471.5,478.95,5399290
2026-02-24,475.5,483.35,472.55,483.3,7967467
2026-02-25,479.85,482.95,474.3,478,7335673
2026-02-26,491.35,495,480,480,12183458
2026-02-27,505.3,509,491.55,495,19988896
2026-03-02,498,506.5,483,485,11533032
2026-03-04,470.75,492,466.05,490,12493327
2026-03-05,480.4,487.6,472.7,473.7,9588536
2026-03-06,474.25,492.15,471.05,485,10126110
2026-03-09,448.3,467.7,433.4,463.75,16269063
2026-03-10,459.15,470.65,455.3,458.2,11893074
2026-03-11,445.45,469.9,440,465,8944929
2026-03-12,443.55,446.9,425,440.95,12285760
2026-03-13,425.65,442.15,418,439,11971586
2026-03-16,437.6,442,415.8,420,7870236
2026-03-17,441.95,446.85,430.1,445,8804211
2026-03-18,447.65,451.6,438.65,445,8441099
2026-03-19,417.25,440,413.75,440,11182730
2026-03-20,419.65,424,415,423.8,12096032
2026-03-23,394.45,416,391.8,415.4,19403532
2026-03-24,415.7,420.8,404.6,413.65,14392515
2026-03-25,431.85,436.25,420,420,10647115
2026-03-27,427.6,437,407.1,426,69678560
2026-03-30,394.8,416.1,388.75,410.85,28762802
2026-04-01,396.05,417.85,391,414.5,17330456
2026-04-02,388.1,392.65,375.8,390,21090138
