Date,Close,High,Low,Open,Volume
2005-01-03,15.243460655212402,15.448673895181267,15.21809701944682,15.402558097834865,420480
2005-01-04,15.780707359313965,16.002061315368554,15.264213739687673,15.367973505541284,956940
2005-01-05,15.41409683227539,16.140415547756945,15.268832666979304,16.087383034124805,418248
2005-01-06,14.959854125976562,15.517851091152684,14.849176605818052,15.333388909388184,299100
2005-01-07,14.902207374572754,15.215792919494149,14.80997682865416,14.987520180960436,215604
2005-01-10,15.266520500183104,16.82752851341997,14.9414067677259,15.21809948564675,177588
2005-01-11,14.96677303314209,15.3564485385061,14.75694719267732,14.75694719267732,46236
2005-01-12,14.454889297485352,14.992132987661618,14.341905522934445,14.992132987661618,108468
2005-01-13,14.952939987182615,14.987526588626368,14.71083377707635,14.756949597501125,139260
2005-01-14,14.763863563537598,14.98752275496453,14.090577612852709,14.849176384577172,35976
2005-01-17,14.786922454833984,15.667728051327208,14.67624492498698,15.633141455187411,116736
2005-01-18,14.793838500976562,15.121258521712695,14.759251908800184,15.079754188901427,56628
2005-01-19,14.740805625915527,15.215794953566524,14.7223586698667,14.793838117745771,51336
2005-01-20,14.678552627563477,15.01058419410906,14.360356545227535,14.76847799742988,100896
2005-01-24,14.752337455749512,15.171988130642868,14.717750855865448,14.756948932034105,182784
2005-01-25,14.74311065673828,15.022108593413568,14.726969966203647,14.803060888296358,175344
2005-01-27,15.114339828491213,15.301107203372776,14.759250978593188,14.759250978593188,171708
2005-01-28,15.31263828277588,15.42562101645316,15.033639263604131,15.033639263604131,115848
2005-01-31,15.241159439086914,15.90522249665494,15.035946131140031,15.90522249665494,126144
2005-02-01,15.09359073638916,15.446374448378902,15.068227091161225,15.33339064995469,112764
2005-02-02,14.962162017822266,15.35644901106047,14.909128461919511,15.35644901106047,71712
2005-02-03,15.20656967163086,15.344916025142282,15.0613055782443,15.12586728024956,68208
2005-02-04,15.155842781066896,15.333386134378795,15.031330857297284,15.310328761643264,79992
2005-02-07,15.21579360961914,15.347222222676606,14.98752086073193,14.98752086073193,112356
2005-02-08,15.16507053375244,15.259607375161314,15.116648452421652,15.171987220014554,79668
2005-02-09,15.41409683227539,15.522468125806007,15.086677740916624,15.165073905981377,182724
2005-02-10,15.65850830078125,16.048183889550003,15.501715981028005,16.04357241282193,177924
2005-02-11,15.656198501586914,15.909833886391414,15.563967932339429,15.587025310776516,189660
2005-02-14,15.598554611206056,15.886775537458776,15.402563199195177,15.65158710964468,81012
2005-02-15,15.54783058166504,15.817605661613657,15.264220016181122,15.27574923562742,46668
2005-02-16,15.487872123718262,15.674640524499512,15.40255826711436,15.54090460517526,105324
2005-02-17,15.68847370147705,15.725365492431242,15.448672838279968,15.487870893918153,269028
2005-02-18,15.78762912750244,15.886776388372429,15.665422375838636,15.665422375838636,317976
2005-02-21,15.697697639465332,15.771482281526945,15.667722529674792,15.771482281526945,191952
2005-02-22,15.723064422607422,15.79454281414841,15.656196450650764,15.679253826067375,86580
2005-02-23,15.914445877075195,16.002064973470645,15.725372201275192,15.725372201275192,162912
2005-02-24,15.935199737548828,16.00206667202745,15.81760445248415,15.824522194722991,103152
2005-02-25,15.937499046325684,16.025118119576323,15.499402624573603,16.002060746483757,151992
2005-02-28,15.969783782958984,16.094294679345175,15.771487166160016,15.771487166160016,108264
2005-03-01,15.838349342346191,17.051184921205873,15.402557142670256,17.051184921205873,127752
2005-03-02,15.84758186340332,15.99284496221426,15.817605681705006,15.86372150404941,80724
