Date,Close,High,Low,Open,Volume
2021-03-24,526.8,548.95,502.25,520,16135816
2021-03-25,494.75,518.8,491,511.5,2119014
2021-03-26,495.7,510,491,502,925705
2021-03-30,480.3,504.45,475,497,530051
2021-03-31,489.15,497.5,474,477.9,527647
2021-04-01,516.95,519.8,492.85,495.1,695372
2021-04-05,540.95,558.1,515.55,525,1583749
2021-04-06,552.1,560.9,545.5,545.5,918972
2021-04-07,557.4,563.75,545.15,558.75,758597
2021-04-08,552.65,562.4,548.6,560.75,386096
2021-04-09,555.25,558.8,549.1,555.2,229741
2021-04-12,553.65,586,516.35,548,1187225
2021-04-13,580.4,585,551.9,559.1,659160
2021-04-15,594.7,600.95,564.2,581.9,671215
2021-04-16,579.95,607,573.35,594,465893
2021-04-19,552.05,569.4,550,567,206642
2021-04-20,556.55,570.65,548.8,563,205041
2021-04-22,554.4,560.9,549,560.9,202740
2021-04-23,590,599.95,554.15,559,946298
2021-04-26,602.55,609.9,591.15,599.2,784396
2021-04-27,629.6,637,603.2,610,1399747
2021-04-28,640,662.5,635,640,1017198
2021-04-29,632.2,658,622,654,494639
2021-04-30,624.25,639.95,618.35,624,396130
2021-05-03,629.55,641.5,612,624.4,396478
2021-05-04,636.55,646.85,623,635.05,427112
2021-05-05,682.85,689,633.05,642.65,1272598
2021-05-06,703.9,716.8,676.5,689.9,1124629
2021-05-07,721.1,726,702.05,709.9,580306
2021-05-10,736.15,751.9,725.2,727.2,807643
2021-05-11,729.9,739,714.05,731.9,615711
2021-05-12,728.5,741.8,710.55,730,473991
2021-05-14,734.45,743.8,718.05,733,562187
2021-05-17,755.85,764.05,735.1,736.4,417606
2021-05-18,767.75,775.85,760,764,519560
2021-05-19,771.5,798.95,766,780,522542
2021-05-20,771.55,790,766.25,790,309875
2021-05-21,769.4,780,763.2,780,314708
2021-05-24,768.3,772.4,752.05,772.3,287173
2021-05-25,762.05,774,759,774,131738
2021-05-26,772.4,782.95,762,766,303709
2021-05-27,767.35,773.95,764,773.95,94218
2021-05-28,761.5,771.6,755.1,771,96321
2021-05-31,754.25,770.95,746,759.95,111701
2021-06-01,726.9,754.9,720.4,754.9,235935
2021-06-02,733.75,737.3,723.6,724,95426
2021-06-03,774.95,783.85,739.9,739.9,447534
2021-06-04,769.25,788.8,764.05,782.5,136135
2021-06-07,772.9,790,768,790,140131
