Date,Close,High,Low,Open,Volume
2014-12-18,72.7,72.7,69.25,69.25,887525
2014-12-19,76.3,76.3,76.3,76.3,60516
2014-12-22,75.6,80.1,74.2,80.1,7565327
2014-12-23,72.6,79.35,71.85,76,17777954
2014-12-24,76.2,76.2,71.2,72.05,847898
2014-12-26,80,80,78.5,80,877258
2014-12-29,80.15,83.45,79,81.95,813426
2014-12-30,78.15,80.6,76.55,80.6,500111
2014-12-31,82.05,82.05,78.65,78.65,813237
2015-01-01,86.15,86.15,83.6,84,556979
2015-01-02,88.95,94.95,88.3,89.1,3443300
2015-01-05,91.65,93.45,88.35,89.7,2042183
2015-01-06,86.3,90.55,86,89.9,1677334
2015-01-07,89.45,90.65,85.4,86.95,1753030
2015-01-08,96.9,100.5,89.15,90.9,6383300
2015-01-09,115.7,116.25,97.6,97.9,12384277
2015-01-12,129.95,134.4,113.4,118,17485970
2015-01-13,120.9,131.2,118.35,126.9,7496775
2015-01-14,117.65,124.75,114.45,122,3273143
2015-01-15,119.95,124.45,116.35,119.25,2757082
2015-01-16,126.95,128.7,117.35,119.1,4167583
2015-01-19,124.95,130.9,124.15,127.85,1653672
2015-01-20,121.2,125.7,119.5,125,1143884
2015-01-21,117.9,123.65,117,121.25,1090967
2015-01-22,117.1,121.95,116.5,118.45,1135497
2015-01-23,111.25,119.6,109.8,119,1194355
2015-01-27,122.35,122.35,106.2,112.1,1917741
2015-01-28,114.95,127,113.65,124.65,2160614
2015-01-29,115,120.2,113.55,114.8,1449995
2015-01-30,108.6,117.7,106.6,116.35,1522538
2015-02-02,118.65,119.45,108.3,110,2508274
2015-02-03,116.65,120.65,113.8,119.5,1053927
2015-02-04,115.2,119.85,114,117.5,1209673
2015-02-05,114.75,121,113.25,115.95,1666877
2015-02-06,113.2,117.25,112.5,115.85,1082292
2015-02-09,108.1,114.35,107.6,112,682655
2015-02-10,104.55,111.9,103.75,107,786834
2015-02-11,100.75,107.9,98.35,105.7,1574190
2015-02-12,105.45,107,101,101,1209151
2015-02-13,107.05,110.8,105.6,106.4,994461
2015-02-16,107,110.6,106.1,107.75,779597
2015-02-18,105.65,109.3,105,107.95,775607
2015-02-19,114.25,115.9,105.15,105.65,2444722
2015-02-20,113.6,118.4,110.5,113.9,2026139
2015-02-23,113.05,118,112.1,114.55,1055318
2015-02-24,110.65,115.9,109.1,113.05,684039
2015-02-25,110.85,112.6,109.1,110.85,747798
2015-02-26,106.2,111.15,105.4,111.15,698947
2015-02-27,107.35,109.35,106,106.2,487210
2015-03-02,120.05,121.7,106.4,109.1,2816800
2015-03-03,119.65,123.9,116.6,120.15,2028873
2015-03-04,113.75,121.9,113.05,120.95,795523
2015-03-05,115.15,117.2,112.55,113.8,742828
2015-03-09,115.45,121.8,114.75,115.4,908910
2015-03-10,119.5,124.9,116,116,2511763
2015-03-11,120.15,123.75,119,120.7,1331379
2015-03-12,119.95,123.05,119,121.4,796957
2015-03-13,115.1,121.7,114.2,120.75,949615
2015-03-16,112.95,116.35,111.4,115.1,536730
2015-03-17,113.85,115.8,112.1,113.95,400897
2015-03-18,113,114.5,112.6,114.5,315535
2015-03-19,114.35,118.5,113.7,114.05,869802
2015-03-20,114.1,115,110.05,114.35,821729
2015-03-23,108.2,114.9,107.1,114.9,630114
