Date,Close,High,Low,Open,Volume
2024-12-19,1960.85,2031,1852.1,1900,16494444
2024-12-20,1885.8,2148,1862.85,2095,3776155
2024-12-23,1895.8,1937.7,1820,1911,1352484
2024-12-24,1921.95,1997.8,1891.5,1899.75,1102995
2024-12-26,2145.7,2189,1910.7,1928.75,3959964
2024-12-27,2005.6,2180,1971.65,2150,1535790
2024-12-30,1910.85,2025,1900,2000,645421
2024-12-31,1919.5,1957.9,1889.3,1914,389435
2025-01-01,1943.25,1974.9,1915.25,1928,373589
2025-01-02,1936.35,1951.25,1891.75,1943,424457
2025-01-03,1939.1,1967.2,1910.5,1933.3,441187
2025-01-06,1867.35,1948,1860,1948,408946
2025-01-07,1973.95,1983.85,1871.05,1878.35,534478
2025-01-08,1946.95,1980.95,1921.85,1979.9,215148
2025-01-09,1954.05,1970,1924.9,1947,200486
2025-01-10,1914.35,1978,1889.75,1958,258233
2025-01-13,1867.65,1920,1855.15,1886,385912
2025-01-14,1936.7,1950.9,1868.05,1876.95,197613
2025-01-15,1917.95,1992.2,1910,1945,317496
2025-01-16,1862.85,1904.7,1850,1870,536053
2025-01-17,1871.95,1885.7,1844.55,1850,150659
2025-01-20,1925.65,1940,1860.2,1896.5,202137
2025-01-21,1884.95,1934.95,1869,1926.65,277868
2025-01-22,1848.5,1899.65,1840,1899.65,288851
2025-01-23,1821.3,1860.15,1801,1860.15,139262
2025-01-24,1779.8,1842.95,1768.05,1825.05,95611
2025-01-27,1568.25,1772,1534.55,1772,453216
2025-01-28,1559.85,1608.55,1476,1589.95,598890
2025-01-29,1743.75,1805.05,1545.7,1560,611421
2025-01-30,1748.7,1794.9,1705,1738,248553
2025-01-31,1761.15,1791.95,1740,1750.05,118847
2025-02-03,1729.2,1807.45,1711.05,1724.95,131649
2025-02-04,1724.05,1793.85,1703.2,1735,129810
2025-02-05,1751.9,1792,1715.4,1724.05,229233
2025-02-06,1705.75,1756.45,1672.1,1750.25,290264
2025-02-07,1740.7,1804.65,1694.95,1704.95,182342
2025-02-10,1699.5,1757,1684.15,1757,78480
2025-02-11,1665.45,1699,1632,1690.05,166448
2025-02-12,1748.35,1752,1636.35,1671,125678
2025-02-13,1727.3,1773.9,1713.55,1748.35,62447
2025-02-14,1657.15,1745.9,1635.65,1745.85,92780
2025-02-17,1688.35,1712.95,1605.25,1651,92062
2025-02-18,1689.15,1698.75,1653.85,1680,65621
2025-02-19,1750.75,1758.9,1665.3,1689.15,94565
2025-02-20,1803.75,1818,1726.05,1739.65,156582
2025-02-21,1843.5,1858,1773.2,1809.9,225417
2025-02-24,1846.95,1860,1763.1,1780,127527
