Date,Close,High,Low,Open,Volume
2020-03-09,168.525,168.525,160.5,160.5,416907
2020-03-11,161.35,176.95,160.1,176.95,875368
2020-03-12,153.3,153.3,153.3,153.3,38619
2020-03-13,145.65,154.5,145.65,145.65,255444
2020-03-16,138.375,138.375,138.375,138.375,20636
2020-03-17,134.375,137.75,131.475,131.475,190063
2020-03-18,127.675,132.5,127.675,130.5,195605
2020-03-19,121.3,121.3,121.3,121.3,45229
2020-03-20,115.25,115.25,115.25,115.25,15582
2020-03-23,109.5,109.5,109.5,109.5,13957
2020-03-24,103.55,108.2,87.6,87.6,297777
2020-03-25,113.425,118.25,94.05,94.05,121520
2020-03-26,106.15,118.5,104.625,118.5,196309
2020-03-27,103.6,113.5,102.025,106.75,118488
2020-03-30,95.425,102.425,87.775,100.725,167539
2020-03-31,100.525,112.45,96.525,99.425,178810
2020-04-01,108.025,110.475,101,101,146584
2020-04-03,110,114.625,105.5,110,562699
2020-04-07,132,132,111.75,111.75,174835
2020-04-08,141.425,155.725,137.5,148.5,207984
2020-04-09,155.175,155.55,142.5,146.85,752724
2020-04-13,147.125,158.975,142,157,145411
2020-04-15,141.1,151.55,140,147.25,105506
2020-04-16,141.025,142,137.5,137.5,51948
2020-04-17,144.35,147.475,140,147.475,84585
2020-04-20,143.25,145.95,135.5,145,185964
2020-04-21,139.45,141.5,136.625,140.275,188605
2020-04-22,140.575,142.5,138,139,66128
2020-04-23,143.8,145,140.025,141,79990
2020-04-24,147.375,149.95,140.525,143.5,94547
2020-04-27,146.325,149.25,135,139,200001
2020-04-28,144.75,148.5,143.05,145.5,31430
2020-04-29,144.225,145.95,143,144,30895
2020-04-30,148.3,149.725,143.575,146,375329
2020-05-04,142.825,146.5,140.9,146.5,107387
2020-05-05,140.8,147.2,139,142.5,65711
2020-05-06,146.575,147.5,140.95,141,475721
2020-05-07,145.3,147.475,143.1,145.55,62759
2020-05-08,143.825,147.85,143.125,145.775,74888
2020-05-11,145.15,147.45,143.825,143.825,68813
2020-05-12,155.4,159.65,143.875,144,608468
2020-05-13,163.675,167.475,157.5,159,453509
2020-05-14,157.2,162.45,155.5,160.55,221930
2020-05-15,162.925,166.35,156.975,159,214134
2020-05-18,153.85,164.575,152.5,163.5,98233
2020-05-19,154.875,159,153.625,157.4,75264
2020-05-20,158.8,159.95,152.5,152.5,65391
2020-05-21,161.825,166,158.25,158.325,106271
2020-05-22,160.8,163.575,159.825,162.475,60255
2020-05-26,161.8,164.4,159.625,160.8,55999
2020-05-27,161.225,163.5,157.25,162,103864
2020-05-28,158.025,162.475,157.25,161.35,68765
2020-05-29,155.85,162.025,153.075,159.475,198973
2020-06-01,156.25,160.775,155.25,157.45,90826
2020-06-02,160.425,163.375,156,157.95,186107
2020-06-03,168.5,173.5,158.05,161.8,385252
2020-06-04,171.275,175.2,169,172.1,250751
2020-06-05,164.575,173.5,162.5,171.5,214304
2020-06-08,159.75,167.35,158.5,164.7,267023
2020-06-09,163.2,166,160,160.175,220451
2020-06-10,161.775,164,159.5,162.5,141507
2020-06-11,161.075,163.5,158.925,161.5,134416
2020-06-12,165.575,167.5,152.625,156,244903
2020-06-15,164.95,168.5,160.75,164,175052
2020-06-16,162.025,168.85,159.1,165.55,143475
2020-06-17,166.825,168.975,160.5,162.5,232865
2020-06-18,171.15,183.75,167.35,168,784214
2020-06-19,199.1,202.25,175.55,182.5,1654302
2020-06-22,238.9,238.9,211.575,215,1937284
2020-06-23,261.125,262.5,233.75,245,2549297
2020-06-24,235.025,266.45,235.025,266.45,609392
2020-06-25,237.7,247.2,223,235.025,258250
2020-06-26,242.575,246.475,240.1,246.475,218351
2020-06-29,235.2,247.45,232.5,247.45,125209
2020-06-30,235.2,239.95,233,235,114547
2020-07-01,240.925,244.5,233.55,238.45,99762
2020-07-02,247.025,257.5,244.45,244.475,305872
2020-07-03,254.025,255.975,242.5,250,241154
2020-07-06,252.55,259,248.5,255.5,199502
2020-07-07,250.525,255.5,248.5,249.5,106627
2020-07-08,246.675,253,244,252.5,133523
2020-07-09,244.2,250.675,240.275,248.5,89852
2020-07-10,254.775,259,242.5,245.9,315103
2020-07-13,269.975,280.25,256,256.15,570746
2020-07-14,267.55,277.35,254.425,272.35,310727
2020-07-15,292.1,294.3,264.075,264.075,1080994
2020-07-16,286.475,297,274.95,296.725,334679
2020-07-17,292.575,296.75,280.35,280.35,301198
2020-07-20,313.25,317.475,286.675,293,764715
2020-07-21,295.325,328.5,292.5,314.975,625426
2020-07-22,291.65,305,287.5,297.975,290350
2020-07-23,301,304.675,291.9,291.9,184671
2020-07-24,292.25,299.65,287.875,296.525,142430
2020-07-27,288.75,293.75,286.075,293.75,94183
2020-07-28,288.175,293.35,286.375,289,193759
2020-07-29,301.6,309,290.525,291.45,310448
2020-07-30,297.975,313.275,294,303.5,227066
2020-07-31,316.625,322,297.5,302.4,352372
2020-08-03,330.4,337.5,313.025,316.3,451798
2020-08-04,332.2,337.5,320,332.9,283999
2020-08-05,330.45,339.9,325,332.5,222289
2020-08-06,338.7,345,326.75,326.75,395404
2020-08-07,335.575,349.025,334,341,178856
2020-08-10,355.6,361.5,337.5,339.4,724719
2020-08-11,351.875,375,342.55,370,626090
2020-08-12,341.05,352.85,338.85,352.7,342296
