Date,Close,High,Low,Open,Volume
2024-09-16,165,165,146,150,636727360
2024-09-17,181.5,181.5,174.1,175.5,246750384
2024-09-18,173.66,188.5,171.1,181,262499712
2024-09-19,160.12,175.75,156.29,172.98,162885712
2024-09-20,163.73,168.2,161.45,162.01,74914960
2024-09-23,161.63,166.75,160.4,165.75,33914100
2024-09-24,158.68,162.4,158.05,161.7,27382744
2024-09-25,154.17,160,153.14,157.8,32117116
2024-09-26,157.89,163.24,150.4,154,82292064
2024-09-27,157.15,160.4,156.55,158,21754244
2024-09-30,154.06,156.84,153.51,156.75,17314972
2024-10-01,152.92,156.8,152.55,155,14893316
2024-10-03,150.6,151.91,148.67,149,19278896
2024-10-04,150.6,153.75,148.3,152.5,28716396
2024-10-07,136.03,151.34,135.54,150.6,61077252
2024-10-08,149.63,149.63,130.35,135.4,65871964
2024-10-09,155.27,159.62,152.12,152.55,71834456
2024-10-10,150.84,157.9,148,156.5,22236338
2024-10-11,150.88,152.74,149.6,150.84,12286184
2024-10-14,141.91,151.05,140.3,150.88,47858708
2024-10-15,139.9,145.24,138,143.8,31179032
2024-10-16,140.55,143.5,139.27,139.95,23483252
2024-10-17,138.23,141.67,137.65,140.6,18515750
2024-10-18,139.33,140.9,135.85,138,18526452
2024-10-21,136.58,142,136.03,140.74,15522983
2024-10-22,136.25,142.33,135.01,141,37108672
2024-10-23,136.83,138.49,134.75,136.5,16796960
2024-10-24,131.3,136.25,130.86,136,20083662
2024-10-25,131.34,133.25,128.26,131.85,24904712
2024-10-28,130.9,133,130.06,132.97,14815998
2024-10-29,131.78,132.4,129.31,131,12656708
2024-10-30,134.34,136.85,130.34,131.8,18344656
2024-10-31,134.11,136.3,132.74,134.5,10985009
2024-11-01,137.84,138,135.5,135.6,7668931
2024-11-04,135.33,138.25,134.25,138,8810870
2024-11-05,135.13,136.2,133.15,134.39,8984362
2024-11-06,137.66,138.73,134.9,135.5,11427410
2024-11-07,138.36,141.5,136.61,138,14649948
2024-11-08,135.46,138.78,135.02,138.36,6783776
2024-11-11,132.92,134.73,132.67,134,5990699
2024-11-12,130.91,134.38,130.5,133.09,7649915
2024-11-13,129.3,130.84,128.17,130,7793485
2024-11-14,129.65,130.99,128.6,129.3,7658399
2024-11-18,127.39,130.7,126.99,130.03,10089105
2024-11-19,127.51,129.4,127,127.84,7845123
2024-11-21,125.84,127.79,125.41,127.51,8044438
2024-11-22,126.95,128.4,125.34,125.8,6739102
