Date,Close,High,Low,Open,Volume
2016-11-07,891.15,904,860,860,33028250
2016-11-08,977.95,987.9,896,897,11177092
2016-11-09,922.2,948.7,812.2,852,3674905
2016-11-10,933.1,974.4,905,945,2047064
2016-11-11,928.9,947.9,908.2,911.7,1486727
2016-11-15,808.8,925,798,925,1525700
2016-11-16,797.7,864.8,791.75,851.1,1816031
2016-11-17,809.1,815.3,796.5,807.25,644793
2016-11-18,813.9,826,802.7,814,428795
2016-11-21,799.6,816.85,793.3,816,440349
2016-11-22,808.25,813.9,796.35,805,384137
2016-11-23,824.4,832,796.5,815,415021
2016-11-24,811.3,822.35,807.55,815,166715
2016-11-25,869.45,887,811.25,813,1141424
2016-11-28,847.75,864,841.7,859.9,319524
2016-11-29,892.4,903,851,854.85,857796
2016-11-30,906.85,922,896.5,898.1,385650
2016-12-01,906,920,901,913,389816
2016-12-02,906.45,914.9,890,902,233893
2016-12-05,854.65,905.75,845,900,1316337
2016-12-06,865.65,873,859.95,860,496977
2016-12-07,860.15,877.4,852,871.05,801131
2016-12-08,891.8,898.8,861.95,864.5,437545
2016-12-09,875.7,895.4,868.55,892,383676
2016-12-12,854.65,873.3,851,863.25,137695
2016-12-13,856,869,851.35,854.95,202170
2016-12-14,852.45,864.5,850.55,857.45,294155
2016-12-15,857.9,860,850,852,234265
2016-12-16,870,874.6,853.3,862.25,573841
2016-12-19,868.05,883.4,856.35,863.4,118349
2016-12-20,856.85,879,846.15,873,246534
2016-12-21,877.25,885,835.55,855,272623
2016-12-22,840.7,878,837.55,878,126205
2016-12-23,836.65,852.95,831.2,845,100586
2016-12-26,810.5,841.7,807.05,832,205665
2016-12-27,830.35,836.1,815,815,120896
2016-12-28,826.65,841.95,825,833,83260
2016-12-29,829.4,834.45,822,826,33398
2016-12-30,840.1,857.7,829.4,829.4,144394
2017-01-02,832.6,854,825.75,847,124507
2017-01-03,830.45,839.7,828,834.95,360636
2017-01-04,817.35,839,815.35,837,74419
2017-01-05,821.05,837,819.85,820.1,145394
2017-01-06,813.1,825.75,810,825.75,74414
2017-01-09,814.55,821,812,818.95,51720
2017-01-10,810.95,819.25,810,813.1,55122
2017-01-11,812.15,827.7,810.4,812,264849
2017-01-12,811.45,820,810,813.1,105914
2017-01-13,808.35,816,806,813,219152
2017-01-16,803.3,814.8,801,811.85,122601
2017-01-17,828,840.5,800.2,810.8,318060
2017-01-18,829.7,837.9,825.1,833,262088
2017-01-19,832.7,839,822.2,830.3,92005
2017-01-20,829.25,836.8,827.55,833.5,138741
2017-01-23,829.65,835,825.25,827.8,154007
2017-01-24,860.7,869.9,829,830,721010
2017-01-25,939.25,949.7,870,876.85,1341314
2017-01-27,925.8,945,922.75,935,188456
2017-01-30,910.35,920.85,908,917.2,63600
2017-01-31,904.7,944,889.75,911.75,220013
2017-02-01,914.85,926.4,900.35,901.7,293718
2017-02-02,926.55,932.75,915,916.25,214623
2017-02-03,939.95,944,924.15,928,476658
2017-02-06,983.6,995,932.1,940,796452
2017-02-07,991.75,1002,961.9,973,230831
2017-02-08,1053.8,1078,978,992.45,737781
2017-02-09,1055.5,1080,1030,1046,610896
2017-02-10,1123,1133.4,1045.25,1053,645550
2017-02-13,1092.1,1131,1070,1130,326383
2017-02-14,1112.7,1139.3,1078.05,1090,331226
2017-02-15,1100.15,1124.4,1081,1114.7,265472
2017-02-16,1122.3,1129.9,1090.1,1090.1,140682
2017-02-17,1087.45,1129.4,1080.25,1122.6,253963
2017-02-20,1110.65,1133.9,1055.95,1076,278709
2017-02-21,1115,1128.45,1101.1,1101.1,192130
2017-02-22,1099.2,1120,1095.75,1114.8,97558
2017-02-23,1097.1,1118,1083.05,1083.05,195833
2017-02-27,1067.5,1105,1060,1094,249617
2017-02-28,1073.15,1090.2,1063,1071,182414
2017-03-01,1048.8,1081.9,1042.5,1081.9,137736
2017-03-02,1022.8,1062.4,1016.65,1052,182393
2017-03-03,1002.4,1028.25,995.1,1020,161661
2017-03-06,1001.55,1015,995.05,999,248348
2017-03-07,994.95,1013.7,971.25,1009.8,299790
2017-03-08,979.15,998,974,990,146677
2017-03-09,981.2,1009.6,975,981,459862
2017-03-10,963.75,994.95,960,984,235353
2017-03-14,1038.35,1059,955,991,972576
2017-03-15,1086.55,1113.3,1022.35,1031,689043
2017-03-16,1101.95,1109,1080.2,1092,279934
2017-03-17,1101.1,1110.2,1090,1103.2,131954
2017-03-20,1108.2,1139,1085.05,1100.4,345863
2017-03-21,1112.8,1125,1083.7,1106.7,713488
2017-03-22,1084.7,1106.7,1076.15,1100,93724
2017-03-23,1105.6,1119,1086,1091,215803
2017-03-24,1106.15,1117.95,1102,1108,254850
2017-03-27,1107.6,1122.2,1090,1094,256499
2017-03-28,1164.95,1189.7,1107.3,1107.6,434154
2017-03-29,1160.45,1184.85,1130,1160,498388
2017-03-30,1139.45,1166,1125.2,1165,261461
2017-03-31,1190.4,1215.95,1133.65,1139.4,459551
2017-04-03,1210.15,1228,1182.3,1193.85,349109
2017-04-05,1185.75,1210,1180,1210,268532
2017-04-06,1177.65,1204,1171,1184.4,143331
2017-04-07,1179.7,1222.65,1172.1,1176,255770
2017-04-10,1184.5,1223.3,1175.2,1175.2,170628
2017-04-11,1208.15,1218,1185.05,1196,206999
2017-04-12,1200.65,1220.95,1180.45,1220,316694
2017-04-13,1250.6,1258,1190.05,1194,560989
2017-04-17,1260.5,1292.4,1224,1260.9,325955
2017-04-18,1266.6,1298,1260,1272.9,237852
2017-04-19,1241.6,1277.8,1235,1277.8,173027
