Date,Close,High,Low,Open,Volume
2001-01-01,76.05,83,76.05,83,231
2001-01-02,81,82,81,82,248
2001-01-03,75,84,74.55,84,671
2001-01-04,75,75.05,73,75.05,405
2001-01-05,71.15,81,71.15,81,200
2001-01-08,72,75.95,72,72,451
2001-01-09,66.5,74.25,66.25,74.25,76
2001-01-10,70,70,65,65,301
2001-01-11,70.15,70.95,65,65,420
2001-01-12,65,65,65,65,100
2001-01-15,60,62,60,62,385
2001-01-16,57,64.8,57,58,1175
2001-01-17,61,61,57,57,500
2001-01-18,61.05,61.05,61.05,61.05,100
2001-01-19,65,65,61,61,1100
2001-01-22,66.9,66.9,63,63,5085
2001-01-23,64.75,68,64.5,67.5,725
2001-01-24,66,66,60,61.6,810
2001-01-25,62.1,62.5,61.1,61.1,300
2001-01-29,60,61.5,60,61.5,175
2001-01-30,61.05,64.8,61.05,62.5,760
2001-01-31,62.5,62.5,61.15,62.5,1700
2001-02-01,60,61,57.5,61,600
2001-02-02,59.95,59.95,59.95,59.95,300
2001-02-05,55.75,55.9,55.75,55.9,100
2001-02-06,52.5,52.55,52.5,52.55,6
2001-02-07,48.35,50,48.35,50,200
2001-02-08,51,52.25,46.5,48,1375
2001-02-09,50.1,54.8,50.1,54.8,300
2001-02-12,48,54,46.2,53.8,700
2001-02-13,46.6,48.1,46,48.1,1305
2001-02-14,49.05,50,43.5,44.55,1181
2001-02-15,52.4,52.8,52,52,398
2001-02-16,48.9,50.5,48.9,50.5,295
2001-02-19,45.5,45.7,45.25,45.7,400
2001-02-20,46.9,46.9,45,46.8,475
2001-02-21,46.2,49,46.2,49,850
2001-02-22,44.5,45,44,45,350
2001-02-23,42,43,42,43,250
2001-02-26,40,40,40,40,99
2001-02-27,40.75,40.75,38,38.1,850
2001-02-28,42.5,42.5,38.7,40,600
2001-03-01,39.8,43.7,39.55,40.05,1155
2001-03-09,36.65,36.65,36.65,36.65,5
2001-03-14,33.75,33.75,33.75,33.75,210
2001-03-15,31.1,31.5,31.1,31.5,110
2001-03-16,28.65,29,28.65,29,2910
2001-03-19,26.5,28,26.5,28,160
2001-03-20,28,28,28,28,100
2001-03-21,26,27,26,27,1200
2001-03-22,28,28,26,26,1140
2001-03-23,26,26,26,26,510
2001-03-26,28,28,24.5,24.5,201
2001-03-28,28,28,28,28,6100
2001-03-29,29,29,29,29,5050
2001-03-30,30,31,30,30.95,350
2001-04-02,30,30,30,30,1
2001-04-03,30.5,31,30.5,30.5,1993
2001-04-10,29.9,29.9,29.9,29.9,50
2001-04-11,27.6,27.6,27.6,27.6,250
2001-04-12,25.5,25.5,25.5,25.5,50
2001-04-16,25.5,25.5,25.5,25.5,200
2001-04-17,23.5,25.5,23.5,25.5,950
2001-04-18,21.95,22,21.95,22,200
2001-04-19,21.35,23.75,21.35,23.75,950
2001-04-20,20,21.6,20,21.6,1000
2001-04-23,21.6,21.6,21.6,21.6,50
2001-04-24,21.25,22.5,21.25,22.5,700
2001-04-25,21.7,22.9,21,22.5,3250
2001-04-26,22.5,22.5,22.5,22.5,900
2001-04-27,23,24,22.5,22.5,1451
2001-04-30,21.5,23,21.5,23,1610
2001-05-02,22.95,23.2,22.95,23.2,600
2001-05-03,22.55,24.75,21.5,24.75,1640
2001-05-04,20.8,22.55,20.75,21.6,730
2001-05-07,20.35,21,20.25,21,800
2001-05-08,20.75,20.75,20.25,20.25,600
2001-05-09,20.7,20.7,20.5,20.5,225
2001-05-10,20,20.5,20,20.5,1460
2001-05-11,19.7,20.5,19.7,20.45,951
2001-05-14,21.2,21.2,20.9,20.9,700
2001-05-15,20.5,20.9,20.1,20.1,100
2001-05-17,21.7,21.7,21,21,120
2001-05-18,22.3,23.3,21.55,21.55,215
2001-05-21,22.7,22.7,22.7,22.7,300
2001-05-22,22.95,23.65,22,23,2705
2001-05-23,24.75,24.8,23.5,24.3,3420
2001-05-24,23.5,26.3,23.1,25.7,2250
2001-05-25,25,25.4,23.25,23.3,2875
2001-05-28,25.5,27,24.05,24.9,8874
2001-05-29,27.55,27.55,25,25.25,18215
2001-05-30,29.45,29.75,29.25,29.65,15270
2001-05-31,29.85,29.95,29.85,29.95,400
2001-06-01,28.55,31.5,28.5,31.2,2224
2001-06-04,27.6,29.75,27.25,27.25,1082
2001-06-05,26.1,27.8,26,27.25,1950
2001-06-06,26.45,26.45,24.45,25.6,1215
2001-06-07,25.5,28.55,25.5,28,1501
2001-06-08,27.5,27.5,27.4,27.4,75
2001-06-11,28.7,29.65,28.65,29.65,95
2001-06-12,28.85,29.5,28.85,29.5,125
2001-06-13,29.05,29.05,29.05,29.05,25
2001-06-14,28.95,30.2,27.1,30.2,337
2001-06-15,26.65,26.7,26.65,26.65,385
2001-06-18,25.15,25.8,24.55,24.6,1020
2001-06-19,23.5,24,23.5,24,190
2001-06-20,24.45,24.45,23,23.1,110
2001-06-21,22.55,25,22.5,25,410
2001-06-22,23.6,23.6,23.6,23.6,100
2001-06-25,22.35,25.4,22.25,24.4,984
2001-06-26,22.6,24,22,24,1126
2001-06-27,23,24.4,23,24.4,300
2001-06-28,23.45,24.45,22.1,24.45,469
2001-06-29,22.1,22.35,21.85,22.1,1111
2001-07-02,21.35,23.7,21,23.7,655
2001-07-03,22,22,22,22,100
2001-07-04,20.35,20.4,20.35,20.35,800
2001-07-09,21.65,21.65,21.65,21.65,10
2001-07-12,20.05,21.1,20.05,21.05,465
2001-07-13,19.5,19.5,19,19,300
2001-07-17,20,20,20,20,200
2001-07-18,18.4,19.95,18.4,19.25,1140
2001-07-19,16.35,16.55,16.25,16.55,1600
2001-07-20,14.55,14.6,14,14.6,500
2001-07-25,14,14.05,14,14.05,150
2001-07-26,13.15,14,13.15,14,3350
2001-07-30,15,15,12.25,14,305
2001-08-02,14.9,14.9,13,13,600
2001-08-06,13,13,12.2,12.2,800
2001-08-07,12.5,12.5,12,12.15,415
2001-08-08,12.5,15.4,12.5,12.95,210
2001-08-09,13.5,13.5,13.5,13.5,50
2001-08-10,12,12.05,12,12.05,400
2001-08-13,12.05,12.25,12.05,12.25,1700
2001-08-14,12,12.05,12,12.05,200
2001-08-16,12,12,12,12,100
2001-08-21,14.9,14.9,12,12,95
2001-08-23,14.5,14.5,14.5,14.5,200
2001-08-24,14,14,13.5,13.5,200
2001-08-27,12.8,14,12.6,14,817
2001-08-28,13,13,13,13,1100
2001-08-29,12.1,13.85,12.1,13.75,400
2001-08-30,12.6,12.6,12.6,12.6,200
2001-08-31,12,12.5,12,12.5,500
2001-09-04,12.25,12.25,12.25,12.25,100
2001-09-06,11.5,12.6,11.5,12.5,1140
2001-09-07,13.45,13.45,13.45,13.45,100
2001-09-10,12.95,13.5,12.95,13,400
2001-09-13,11.5,12,11.5,12,325
2001-09-14,11.5,11.5,11.5,11.5,100
2001-09-17,9.3,9.3,9.3,9.3,100
2001-09-25,10,10,10,10,100
2001-09-27,12.15,12.15,12.15,12.15,100
2001-09-28,9.25,9.5,9.25,9.5,150
2001-10-03,9,9,9,9,125
2001-10-09,13.35,13.35,5.55,5.55,76
2001-10-10,15,15,13.3,13.3,650
2001-10-12,13.4,13.4,13.4,13.4,100
2001-10-15,13,14.8,13,13,1210
2001-10-17,13,13.05,13,13.05,23
2001-10-18,12.5,13.1,12.5,13.1,3300
2001-10-22,13.5,13.5,13.5,13.5,200
2001-10-23,13.5,13.5,13.5,13.5,200
2001-10-24,12,12,12,12,500
2001-10-25,12,14,12,14,201
2001-10-31,11.5,11.6,11.5,11.6,505
2001-11-01,9.4,9.4,9.4,9.4,200
2001-11-02,12.5,12.5,12.4,12.4,316
2001-11-05,12,12,11.95,12,597
2001-11-06,13.4,13.4,13.4,13.4,3
2001-11-07,12.05,12.05,12.05,12.05,205
2001-11-09,13,13,11.5,11.5,510
2001-11-15,13.4,13.85,13.4,13.85,520
2001-11-19,16.05,16.5,13.4,13.4,3500
2001-11-20,15.3,17.6,15.25,17.5,725
2001-11-21,15.55,17,15.55,17,200
2001-11-22,16.55,17,16.05,16.5,2988
2001-11-23,18.1,18.5,16.5,17,3400
2001-11-26,20.5,22.45,20.5,21,4651
2001-11-27,19.75,22,19.05,22,4101
2001-11-28,17.2,20,17.2,20,1600
2001-11-29,17.1,18.5,17,17.5,3100
2001-12-03,18.95,19,18.5,18.5,350
2001-12-04,18.95,18.95,18.85,18.9,375
2001-12-05,18.1,18.5,15.35,18.5,170
2001-12-06,18.5,18.5,16,16,1760
2001-12-07,19,19.5,17.1,17.1,4905
2001-12-10,18.55,19.95,18.5,19.9,1533
2001-12-11,18.3,18.5,18.3,18.5,200
2001-12-12,18.85,18.85,18,18,800
2001-12-13,17.95,18,17.95,18,300
2001-12-14,17.4,18,17,17.05,1700
2001-12-18,17.45,18.5,17.4,17.4,900
2001-12-19,17.7,18,17.6,18,475
2001-12-21,15.3,16.1,15.3,16,325
2001-12-26,14.05,15.3,14.05,15.3,600
2001-12-28,16,16,16,16,50
2001-12-31,16.5,17,16.5,17,1000
2002-01-02,16.05,18.25,16.05,18,300
2002-01-03,16.7,16.75,16,16,1600
2002-01-04,16.85,17.9,16.3,16.5,397
2002-01-07,17.75,18,17.75,18,600
2002-01-08,17,17.25,17,17,300
2002-01-09,17,17,17,17,700
2002-01-10,15.75,16.25,15.75,16.25,400
2002-01-11,15.5,15.5,15.5,15.5,200
2002-01-14,15,15,15,15,1600
2002-01-15,15,16,15,15.95,400
2002-01-16,15,15,14.25,14.25,2100
2002-01-18,15,15,15,15,1170
2002-01-21,15,15,15,15,1000
2002-01-22,15,15.5,14.5,14.5,2600
2002-01-23,14.5,15,14.5,15,250
2002-01-24,14.5,14.55,14.5,14.55,100
2002-01-25,14.5,14.5,14.5,14.5,200
2002-01-28,14.5,15,13.5,15,2100
2002-01-30,15.4,15.5,14.2,14.2,1300
2002-01-31,15.1,16.5,14.55,15.5,1500
2002-02-01,14.8,15,14.8,15,450
2002-02-04,14.5,15.5,14.5,14.5,2800
2002-02-05,14.5,14.5,14.5,14.5,750
2002-02-06,14.5,14.5,14.5,14.5,100
2002-02-07,13.9,14.5,13.85,14.5,380
2002-02-08,14.45,14.45,13.6,13.65,700
2002-02-11,14,14,14,14,50
2002-02-12,15.15,15.15,15,15,1019
2002-02-13,16.1,16.4,15,16.35,33675
2002-02-14,17.4,17.4,16.05,16.05,15990
2002-02-15,18.8,18.8,18.7,18.7,10214
2002-02-18,19.55,19.55,19.55,19.55,5105
2002-02-19,20.35,20.35,20.35,20.35,400
2002-02-20,21.2,21.2,21.2,21.2,4706
2002-02-21,22.05,22.05,22.05,22.05,5106
2002-02-22,22.95,22.95,22.9,22.9,4095
2002-02-25,23.9,23.9,23.9,23.9,3785
2002-02-26,24.9,24.9,23,24.9,35953
2002-02-27,25.9,25.9,25.9,25.9,7444
2002-02-28,26.95,26.95,26.95,26.95,3700
2002-03-01,28.05,28.05,28.05,28.05,6210
2002-03-04,29.2,29.2,29.2,29.2,4700
2002-03-05,30.4,30.4,30.4,30.4,3176
2002-03-06,31.65,31.65,31.65,31.65,1989
2002-03-07,32.95,32.95,32.95,32.95,1600
2002-03-08,34.3,34.3,34.3,34.3,2000
2002-03-11,41.2,41.2,35.9,35.9,78840
2002-03-12,38.95,48,37.15,45.95,57674
2002-03-13,39.4,42,38,40.5,22459
2002-03-14,36.25,39,36.25,39,9756
2002-03-15,34.7,38.8,33.35,36,34030
2002-03-18,37.5,37.5,35.75,36.75,26628
2002-03-19,35,39,34.7,39,23185
2002-03-20,35.85,37.5,35.1,36,36776
2002-03-21,35.95,36.25,35.55,35.55,5325
2002-03-22,36.5,37.75,35,36.1,11444
2002-03-26,37.7,39,33.8,34.3,19402
2002-03-27,39.15,40,35.1,39.7,23351
2002-03-28,42.3,42.3,37.5,41,106938
2002-04-01,44.3,45.3,42,45.3,20260
2002-04-02,41.9,44,41.35,42.1,3869
2002-04-03,42.25,43,40.25,42,34381
2002-04-04,42.15,43.35,40.6,42,36250
2002-04-05,43.85,43.85,42.15,42.15,27064
2002-04-08,45.55,45.6,43.65,45,119221
2002-04-09,46.1,47.25,43.75,46.95,21137
2002-04-10,48.45,48.45,45.45,47.95,54807
2002-04-11,50.9,50.9,50.5,50.8,31800
2002-04-12,53.45,53.45,52,53.4,56264
2002-04-15,56.15,56.15,54,54,45098
2002-04-16,53.35,58.8,53.35,57.9,21551
2002-04-17,55.7,56.05,53.55,54.95,60891
2002-04-18,53.4,55.65,53,55,5945
2002-04-19,54.7,56.1,50.8,55,108283
2002-04-22,54.1,55.65,52.6,54.1,15620
2002-04-23,54.6,56,54.4,55,12504
2002-04-24,57.35,57.35,56.75,56.8,21825
2002-04-25,60.25,60.25,60.25,60.25,3125
2002-04-26,59.6,63.3,58,63.3,37890
2002-04-29,61.5,62.5,57.75,61.7,24449
2002-04-30,60.6,64.5,60.1,63,7011
2002-05-02,60.35,62.85,60,60.2,37604
2002-05-03,58.25,62,57.35,61,39462
2002-05-06,57.6,60.95,55.35,60,137319
2002-05-07,58.8,60,56.3,58.7,59991
2002-05-08,58.1,59.95,57.55,59,25129
2002-05-09,56.8,60,56.35,59,32353
2002-05-10,55.1,58,54,58,12432
2002-05-13,57.2,57.5,54.05,54.05,8565
2002-05-14,54.85,58.5,54.75,58.5,1551
2002-05-15,52.15,55.1,52.15,55.1,11535
2002-05-16,50.7,53.9,49.55,53,13498
2002-05-17,53.25,53.25,49,49,22472
2002-05-20,50.6,54.35,50.6,53,7768
2002-05-21,48.1,49,48.1,49,1250
2002-05-22,45.7,49.65,45.7,45.7,9643
2002-05-23,45.75,47,43.7,43.7,8992
2002-05-24,48.05,48.05,47.25,47.25,6469
2002-05-27,47.05,49.4,46.05,46.6,2165
2002-05-28,44.7,45.15,44.7,44.7,3709
2002-05-29,46.2,46.9,42.5,43,31410
2002-05-30,44.2,46.85,43.9,46.85,12204
2002-05-31,43.85,44,42.6,42.8,5735
2002-06-03,46.05,46.05,44.9,44.9,7210
2002-06-04,46.2,48.35,43.85,48.35,62313
2002-06-05,47.2,47.5,45.75,46.4,13664
2002-06-06,46.65,49.55,46.2,47.8,19571
2002-06-07,45.25,47,45.15,47,8275
2002-06-10,45,46.4,44.6,46.4,1303
2002-06-11,47.25,47.25,46.5,47.25,4190
2002-06-12,49.65,49.65,49.45,49.45,33187
2002-06-13,52.15,52.15,52.15,52.15,25317
2002-06-14,54.8,54.8,54.8,54.8,75530
2002-06-17,53.45,57.55,52.1,57.4,23378
