Date,Close,High,Low,Open,Volume
2024-10-03,478.79,513.5,450,480,33592188
2024-10-04,452.21,483,448.55,474,5747591
2024-10-07,422.43,451.4,402.1,445.35,4813962
2024-10-08,423.18,438.97,413.01,415,1924427
2024-10-09,459.13,483.52,423,423,4803522
2024-10-10,460.74,472,448.6,466.8,1292759
2024-10-11,487.63,495,456.55,465,4537147
2024-10-14,478.53,486,472.4,479.99,1315307
2024-10-15,483.7,510,475.53,478.53,3122554
2024-10-16,471.75,487.19,466.74,484,933192
2024-10-17,453.27,477,451.5,476,597455
2024-10-18,462.14,468.4,439,452.7,817518
2024-10-21,450.13,467.45,446.15,462.14,413276
2024-10-22,425.36,455,422,454,516665
2024-10-23,435.43,438.5,420.21,420.21,522421
2024-10-24,426.01,439,420.15,436,265585
2024-10-25,428.16,436.9,416.07,427,810397
2024-10-28,437.83,449,434,442.9,451397
2024-10-29,456.55,458.88,429,438.35,544344
2024-10-30,456.03,483.45,450.15,455,1086548
2024-10-31,451.32,463.6,447.07,458,500464
2024-11-01,467.85,469.8,455.05,455.5,224338
2024-11-04,450.25,467,448,466.9,636600
2024-11-05,447.95,455,446,450.2,268145
2024-11-06,537.5,537.5,451.05,455,4056581
2024-11-07,592.85,636.75,556.35,565.45,11280335
2024-11-08,588.05,636,574.05,577.05,5303979
2024-11-11,625,657.3,583.3,586.75,6321924
2024-11-12,609.9,652.7,605.6,632,1494814
2024-11-13,619.9,644.5,590,613.2,1678649
2024-11-14,652.2,673,621,638,3455186
2024-11-18,743.95,753,640,659.4,5502251
2024-11-19,737.1,798.75,728.1,743.95,4229650
2024-11-21,762.65,777.95,693,732,2869650
2024-11-22,790.5,821.95,770.25,770.25,3675294
2024-11-25,784.55,819.75,768.05,809,1660676
2024-11-26,742.7,791,711.55,789,1914620
2024-11-27,754.9,769.8,744.05,747,945429
2024-11-28,745.6,764.8,730,753.45,849534
2024-11-29,782.25,790,733.9,746.75,1604110
2024-12-02,828.35,836.25,766,774.6,2035008
2024-12-03,830.7,852.8,821,831.8,1622534
2024-12-04,823.95,848.7,806.1,826.8,861389
2024-12-05,841.4,862.55,816.1,823.5,1959997
2024-12-06,847.6,879.95,842,842,1417178
2024-12-09,842.35,860.25,837,849,551159
2024-12-10,835.35,845.3,825.35,844.9,339291
2024-12-11,834,844.8,828.8,834.85,277461
2024-12-12,798,833.9,792.2,831.95,520543
2024-12-13,783.6,795,770,776,456186
2024-12-16,786.85,809.9,778,778,406821
2024-12-17,768.7,794.95,762.65,788,399377
2024-12-18,759.55,773,745.25,770.5,353917
2024-12-19,739.15,753.65,710,735,368134
2024-12-20,703.45,747,686.65,742.7,592047
2024-12-23,710.3,732.8,704,708.85,453562
2024-12-24,717.55,732,701.75,711,354608
2024-12-26,704.2,722,698.1,715,245179
2024-12-27,731.75,767,705.5,706.35,1179314
2024-12-30,700.7,733.9,695.2,733.9,873251
2024-12-31,700.5,714.5,687,695.3,452741
2025-01-01,769.7,770.55,699.95,700,1508153
2025-01-02,792.75,804,770.65,784,1555800
2025-01-03,795.5,823.55,784.2,789.75,938229
2025-01-06,747.55,815.55,741.95,798,864818
2025-01-07,775.4,783.55,751,752.95,598382
2025-01-08,760.5,778,747.55,778,390917
2025-01-09,731.2,772.75,725,763.7,326407
2025-01-10,706.95,732,702,731,440803
2025-01-13,711.5,723.85,675.3,695,610312
2025-01-14,735.3,750,688,720,1088108
2025-01-15,728.55,757.65,721.55,737.8,407347
2025-01-16,732.25,745,723.85,736,207314
2025-01-17,753.45,777,714.05,732.1,947745
2025-01-20,828.75,828.75,749.8,758.9,1727455
2025-01-21,846.7,899,824.9,840,4420204
2025-01-22,831.1,868.75,792.55,862.7,1838162
2025-01-23,842.95,904.4,820.05,831,2129402
2025-01-24,809.6,851,805.65,849,855552
2025-01-27,737.55,809.55,729,809.55,1213400
2025-01-28,764.1,799,695,742.8,2509486
2025-01-29,821.6,828.8,769.5,787,1380199
2025-01-30,788.1,831.65,777,824,804908
2025-01-31,794.2,811,768.7,792.8,858050
2025-02-03,916.8,939,856.55,875.45,3867877
2025-02-04,933.45,953.85,903.7,915,1668897
2025-02-05,889.05,952,880.25,935.45,1035618
2025-02-06,970.25,1012,882,890,5138374
2025-02-07,938.6,977.8,932,964.45,1328274
2025-02-10,882.15,933.45,857,933.45,1780174
2025-02-11,824.6,887.95,801.8,877,1698616
2025-02-12,857.75,883.9,787.45,824,2976996
2025-02-13,887.8,944,853,864.8,3964147
2025-02-14,840.45,896.8,818.95,894.8,2228018
2025-02-17,795.45,852.8,787,834,2432494
2025-02-18,750.6,802.8,736,798,2053209
2025-02-19,854.45,865.55,726.6,744,4418112
2025-02-20,862.8,892,825,837.35,3274884
2025-02-21,845.95,883.5,834.5,855,1964852
2025-02-24,849.25,896.8,815.5,821,2946560
2025-02-25,888.05,944.8,850,850,7324902
2025-02-27,914.05,928,870,896,3341266
2025-02-28,873.35,933.85,855.6,900,3308763
2025-03-03,873.65,893.45,806.6,886,3668014
2025-03-04,923.1,944,855.65,862.65,6014892
2025-03-05,940.2,1010,921.15,940,7331819
2025-03-06,934.55,958,905.45,939.65,3984689
2025-03-07,934.9,962.8,922.55,936.5,2382987
2025-03-10,942.2,984.8,923.5,937.7,3877880
2025-03-11,955.7,994.7,925,930,4974198
2025-03-12,952.8,982.2,946.85,972.5,2078956
2025-03-13,929,1006.7,921.6,960,5709758
2025-03-17,881.45,951.2,855,938.7,2927775
2025-03-18,876.05,895,857.55,880.8,2984494
2025-03-19,896.05,907.9,880.3,880.3,1926255
2025-03-20,896.55,927.55,890,909.65,1660422
2025-03-21,921.25,940,885.55,899.05,2248626
2025-03-24,929.7,959.9,925.15,930.1,1294199
2025-03-25,896.5,955.6,882.65,948.5,1889592
2025-03-26,881.7,898.9,869,896,1352335
2025-03-27,884.35,891,860.75,876,1104677
2025-03-28,871.7,907.95,862.1,890.15,1112363
2025-04-01,864.1,877.5,859.95,860.15,654196
2025-04-02,850.25,871,838.4,866.8,953046
2025-04-03,859.5,875.25,837.15,840,979831
2025-04-04,820.55,865,814,859.55,887800
2025-04-07,757.4,774.75,685,685,2016170
2025-04-08,795.4,799.9,772.6,795,1116862
2025-04-09,772.35,794,765.75,794,619974
2025-04-11,779.35,795,775,795,713622
2025-04-15,828.25,843.7,786.8,789.9,1507259
2025-04-16,837.5,847,830,830.35,650823
2025-04-17,835.7,851.5,828.85,835,526157
2025-04-21,821.4,846.6,816.95,836.05,558641
2025-04-22,820.05,835,811.8,823.8,537234
2025-04-23,821.45,853.15,816,824.5,1011291
2025-04-24,812.5,830.95,805.8,822.8,432776
2025-04-25,783.25,814,768.05,812.55,864046
2025-04-28,765.25,787.45,762.95,775,582926
2025-04-29,759.8,783.8,751,768.5,550349
2025-04-30,726.5,761.95,723,759.7,539314
2025-05-02,702.95,737.9,698,728.7,967942
2025-05-05,726.95,743.95,699.5,709.85,961202
2025-05-06,706.1,736.35,701.5,729.55,577918
2025-05-07,706.8,719.6,682.05,684,885004
2025-05-08,747.75,792.45,711,711,3522801
2025-05-09,774.65,781.05,722,725.5,2061519
2025-05-12,826.8,839.95,801.05,812.5,2188976
2025-05-13,802.55,827.1,800,824,873506
2025-05-14,792.2,817.8,789,806.55,610391
2025-05-15,807.6,820,784.35,793,878018
2025-05-16,799.9,826.2,792.3,811,595039
2025-05-19,789.25,807.25,786.3,799.45,381874
2025-05-20,774,801.55,770,794,413478
2025-05-21,771.45,786.65,757.95,773.95,516124
2025-05-22,763.05,789.8,758.85,768.4,397551
2025-05-23,758.9,767.45,757.05,765.4,280078
2025-05-26,760.55,777.95,757.2,760,347834
2025-05-27,758.9,767.55,757,760,219943
2025-05-28,771.95,779.3,758,762,414568
2025-05-29,756.35,777,753.8,776,305936
2025-05-30,765.65,781,758,758,512685
2025-06-02,759.55,774,753.55,771,320668
2025-06-03,757.05,768.25,752.5,759.9,219500
2025-06-04,754.95,761.4,749.3,758,195638
2025-06-05,761.25,776.55,757,757,330511
2025-06-06,753.45,764.5,750,763,183477
2025-06-09,753.8,772.55,745,759,378271
2025-06-10,771.35,777,755,761.7,367035
2025-06-11,768,780.95,762.85,777,455058
2025-06-12,746.5,773.8,740.1,768.7,302994
2025-06-13,719.85,734,718.3,733.65,426149
2025-06-16,730.05,734,709,718,309009
2025-06-17,748.35,774.6,722.2,730,849138
2025-06-18,781.45,785,737,748.7,1056875
2025-06-19,808.35,821,776.1,782,2430904
2025-06-20,816.85,834,803.05,805.8,1115314
2025-06-23,808.65,815.9,799.7,810.2,374485
2025-06-24,848.25,872.55,818.65,818.7,2181325
2025-06-25,840.55,875.9,837.15,853.95,871678
2025-06-26,830.6,848.75,828,843.7,318518
2025-06-27,820.45,835,817.65,832,333515
2025-06-30,849.2,854.8,821,823.9,596049
2025-07-01,858.4,868,850,850.5,592877
2025-07-02,859.65,870,848.85,857.7,419132
2025-07-03,829.65,863.7,825.1,860,271603
2025-07-04,816.7,836.6,812,830,248575
2025-07-07,933.4,942.7,806.5,814.75,8918528
2025-07-08,935,948.8,920.15,931.95,2502713
2025-07-09,916.45,939.9,913.75,930,695481
2025-07-10,915.7,941.95,906.9,918.4,694963
2025-07-11,886.75,918.1,878.9,917,489398
2025-07-14,883.25,892.15,872.9,885.75,401101
2025-07-15,860.35,915.95,856,886.7,1010210
2025-07-16,865.45,872,856.9,863.65,443436
2025-07-17,857,879.8,850.2,872,584660
2025-07-18,850.1,858,844.65,857,284163
2025-07-21,830.55,854.5,826.9,850.8,235790
2025-07-22,849.9,863.3,832,835.7,890203
2025-07-23,868,872.6,842,854.4,681720
