Date,Close,High,Low,Open,Volume
2010-12-24,233.3,262.75,202.2,202.2,304859
2010-12-27,225.05,230,223,225,134022
2010-12-28,225.25,230,219,220.05,137885
2010-12-29,225.9,227.9,220,220,8842
2010-12-30,225.05,226.85,220,220.05,6323
2010-12-31,228.05,235,220,220,10340
2011-01-03,222,226,217.5,220,29941
2011-01-04,220.95,224,218.15,221.1,12033
2011-01-05,230.75,232,215,215,17351
2011-01-06,227.25,228.45,220.35,222.05,33637
2011-01-07,225.05,232,221,221,46351
2011-01-10,234.15,242,221,225.05,20566
2011-01-11,216.4,236.5,215.1,222,5132
2011-01-12,212.9,220.55,205,216.2,4380
2011-01-13,202.75,225,200.55,220.95,5646
2011-01-14,204.8,211.7,196.05,202.2,80190
2011-01-17,201.2,207.9,199.95,203,82908
2011-01-18,200.45,207,200,200,4483
2011-01-19,197.65,204,196.4,200,45543
2011-01-20,193.8,195.4,180.95,181.2,5572
2011-01-21,185,195,183,190,41832
2011-01-24,180.15,189.05,180,180,6354
2011-01-25,173.45,182,172.2,182,49602
2011-01-27,165,174,164.05,172,30854
2011-01-28,160.05,166.85,157,164.8,20168
2011-01-31,155.45,158,136.65,136.65,4404
2011-02-01,150.05,155,145,155,6710
2011-02-02,156.1,160,146.1,146.1,5576
2011-02-03,156.05,158.9,155,155.1,2526
2011-02-04,155.25,159.5,150,150,7055
2011-02-07,155,159.8,151.2,151.2,6829
2011-02-08,154.6,155,150.05,154.9,8362
2011-02-09,151,157.5,150,150,4556
2011-02-10,147,148.95,146,146.1,7463
2011-02-11,153.05,158,146,149.95,2778
2011-02-14,154.15,157,150.1,157,2229
2011-02-15,151.1,156.45,151,153,1654
2011-02-16,155.65,162,150.15,150.6,1485
2011-02-17,154.9,162.95,152,162.95,2024
2011-02-18,154.8,184.8,152.45,161.5,6858
2011-02-21,155.8,158.4,152,152,11642
2011-02-22,156.75,160,152.6,152.6,1515
2011-02-23,157.75,176,153.05,176,1966
2011-02-24,155,164,152.05,164,56548
2011-02-25,150.65,154.5,145.55,150.05,1898
2011-02-28,144.05,151,135.6,145.2,9184
2011-03-01,147.05,149.5,142.05,142.05,2012
2011-03-03,142.1,146.9,141.6,145.2,1004
