Date,Close,High,Low,Open,Volume
2013-07-12,57,57,57,57,6299
2013-07-15,54.15,54.15,54.15,54.15,1170
2013-07-16,51.45,55.9,51.45,51.45,76341
2013-07-17,49,51.3,48.9,49,332761
2013-07-18,48.2,50,47,48,19564
2013-07-19,48.15,50.5,47.8,48,122737
2013-07-22,47.3,50.25,47.1,48,21284
2013-07-23,46.4,48,46.05,48,91832
2013-07-24,44.15,46.05,44.1,46,83039
2013-07-25,43.2,44.05,40.25,43.85,77900
2013-07-26,41.75,46,41.05,43.05,15123
2013-07-29,37.1,44.2,36,39,259707
2013-07-30,34.7,39.8,31.6,33.3,339114
2013-07-31,33,33.9,28.5,33.65,189477
2013-08-01,35.5,36.75,31.4,32.05,48138
2013-08-02,35.6,36,31.6,35,58357
2013-08-05,34.85,35.9,32.45,35.1,91163
2013-08-06,32.8,34.4,32.1,34.4,361348
2013-08-07,33.2,34.9,31.6,32,48859
2013-08-08,34.65,36,31.75,33.6,40676
2013-08-12,35.85,38.1,34.65,38,33176
2013-08-13,37.75,39,34.4,38.95,179827
2013-08-14,37.05,39.7,35.25,39.7,25989
2013-08-16,35.95,37.5,34.3,36.15,20542
2013-08-19,34.05,36,33.5,35.4,28921
2013-08-20,33.95,35.95,33.5,33.55,13112
2013-08-21,34,34.85,33.05,33.95,53594
2013-08-22,35,35.8,33,33.05,56956
2013-08-23,33.95,36.5,33.75,36.5,40508
2013-08-26,33.45,34.95,32.45,34.9,37517
2013-08-27,33.15,34.95,32.15,34,29901
2013-08-28,33.35,34.65,32.05,32.9,121989
2013-08-29,33,34.4,31.65,33,52055
2013-08-30,33.05,33.95,32.65,32.65,24639
2013-09-02,33.15,34.85,33,33.3,1047671
2013-09-03,32.65,34.85,32.1,34.5,7159
2013-09-04,33.5,34,32.5,34,9531
2013-09-05,33.35,34.45,32.5,33.5,27935
2013-09-06,33.4,34.45,32.6,34.4,14297
2013-09-10,33.9,34.85,32.6,33.75,45786
2013-09-11,35.4,36.3,33.65,34,342291
2013-09-12,34.25,36.55,32.85,36,367086
2013-09-13,34.45,35.7,33.35,34.1,232185
2013-09-16,34.2,36,34,34.2,127530
2013-09-17,34.55,35.45,34.15,34.25,9906
2013-09-18,34.2,35.75,33.55,35,82055
2013-09-19,37.95,39,34.5,36.3,275679
2013-09-20,37,37.95,34.8,37,63714
2013-09-23,35.65,38.45,35.15,36.5,16034
2013-09-24,36.25,37.35,35.1,36.5,17570
2013-09-25,38,39,36.5,36.95,383711
2013-09-26,37.9,39.5,37.05,38,56534
2013-09-27,37.8,38.25,37.6,38.1,12542
2013-09-30,37.8,39.5,37.25,39.45,8011
2013-10-01,38,39,37.05,37.8,22736
2013-10-03,38.25,38.8,37.2,38.8,37929
2013-10-04,38.35,38.95,37.5,38,23298
2013-10-07,38.8,39.3,37.5,38.45,59632
2013-10-08,39,40.05,37.8,38.05,1417139
2013-10-09,38.9,39.25,37.65,38.5,606031
2013-10-10,39.85,40.1,38.6,39.8,41610
2013-10-11,41.05,41.35,40,40,100489
2013-10-14,43.6,44.8,38.65,38.65,65380
2013-10-15,42.9,44.85,42.65,44.4,20589
2013-10-17,40.6,44.7,39.05,42.9,21283
2013-10-18,40,42.1,39.7,41,15654
2013-10-21,40,40.5,37.75,40,60322
2013-10-22,40.15,40.8,39.65,40.5,20879
2013-10-23,39.65,40.7,39,40.05,14843
2013-10-24,38.7,40.7,38.5,39.4,20185
2013-10-25,38.15,39.8,38,38.7,11413
2013-10-28,37.05,39,36,38,37641
2013-10-29,38.2,39.1,34.65,36.5,28250
