Date,Close,High,Low,Open,Volume
2013-07-23,285.25,290,275.5,290,703001
2013-07-24,271,285,271,285,193768
2013-07-25,257.45,265,257.45,265,35086
2013-07-26,244.6,244.6,244.6,244.6,56142
2013-07-29,232.4,234.15,232.4,233,396037
2013-07-30,220.8,220.8,220.8,220.8,14543
2013-07-31,209.8,209.8,209.8,209.8,39171
2013-08-01,204.65,213.95,193.65,193.65,1474002
2013-08-02,205.25,209.3,194.45,201,424512
2013-08-05,205.95,212,199,212,242571
2013-08-06,198.55,204,186.1,204,395623
2013-08-07,196.35,204.65,190.75,198,782070
2013-08-08,195.1,198.9,193.1,193.1,882982
2013-08-12,192.4,203.5,191,203.5,367325
2013-08-13,191.2,197,188.1,193.3,929674
2013-08-14,201.75,207,188,190.2,604375
2013-08-16,189.1,204,184.15,204,469024
2013-08-19,191.6,193.6,182.2,182.2,177591
2013-08-20,189.95,192.7,180.5,189.95,725839
2013-08-21,191.6,196.7,186.3,191,134334
2013-08-22,193.15,196,186.25,190.5,186715
2013-08-23,209.75,213.7,192.25,196.9,275549
2013-08-26,203.7,212.9,201.2,203,209082
2013-08-27,192.3,204,186.3,204,513030
2013-08-28,186.05,190.85,177.15,190.85,578741
2013-08-29,193.9,197,177,187,540903
2013-08-30,197.05,204.9,183.2,190,851574
2013-09-02,192.8,201.15,190.45,197,147231
2013-09-03,189.25,200.8,183,193.5,453528
2013-09-04,189.95,193.5,184.05,188.3,90070
2013-09-05,203.2,204.7,191,197.95,213263
2013-09-06,209.35,211.9,200.5,201.7,149259
2013-09-10,211.15,218.85,204.55,204.55,227146
2013-09-11,212.9,216.5,210.25,216.5,91692
2013-09-12,207.05,217,205.3,217,102150
2013-09-13,209.35,210.95,200.4,207.8,155509
2013-09-16,210.75,212.05,203.1,211,119883
2013-09-17,208.2,210,204.25,204.25,31773
2013-09-18,203.55,210.85,200.25,209.75,143043
2013-09-19,225.45,231.9,206.1,208,694866
2013-09-20,214.1,224.95,201,224.95,1332786
2013-09-23,192.25,213.35,190.35,210,868156
2013-09-24,180.85,195.8,178.35,193.75,862283
2013-09-25,180.55,185,165.25,180,1517711
2013-09-26,183.05,187.35,180,180,519650
2013-09-27,181.65,184.9,180.35,184.8,192264
2013-09-30,182.85,184,175.4,180,280838
2013-10-01,186.85,187.95,180.1,180.1,447744
2013-10-03,198.9,203.7,185.25,186,310106
2013-10-04,195.15,199,194.15,198.9,115050
2013-10-07,198.6,201.4,188.5,195.45,342360
2013-10-08,194.15,203.4,192.55,199.7,226287
2013-10-09,196.5,198.55,189.3,193.4,900576
2013-10-10,194.15,198.9,192.5,196.8,131599
2013-10-11,195.7,198.95,194.2,194.8,1274096
2013-10-14,197,200,194.25,196,221542
2013-10-15,188.55,201,187.05,197,360440
2013-10-17,192.35,194.3,188.5,188.5,295532
2013-10-18,190.3,195.4,188.6,193.75,665999
2013-10-21,189.7,194.9,189.1,190.95,313845
2013-10-22,193.2,195.8,189.05,191.4,1709860
2013-10-23,190.9,199.7,187.2,194,2298436
2013-10-24,198.6,208.65,189.1,191.85,4722170
2013-10-25,206.75,208.4,199,199.65,1123254
2013-10-28,202.85,208.6,201.7,207.1,549169
2013-10-29,218.25,219.9,202.1,203,1405705
2013-10-30,222.15,224,212,217.6,643391
2013-10-31,213.8,217.95,210.1,216,714208
2013-11-01,213.55,218.4,208.65,215.9,869870
2013-11-05,225.7,229,212,217.85,837432
2013-11-06,226.65,230,223,226.05,554943
2013-11-07,217.35,227,212.35,227,1043955
2013-11-08,217.1,220,212.05,217,386972
2013-11-11,214.4,220,208,217,635550
2013-11-12,210.8,218.3,208.35,215,271925
2013-11-13,212.3,214,207.2,209.25,389276
2013-11-14,215.6,219.7,213,213.05,280922
2013-11-18,217.8,219.9,215.35,216.65,285260
2013-11-19,223.85,226.2,216.3,218,666381
2013-11-20,220.5,229.5,217.55,226.5,428182
2013-11-21,223.4,238.05,215.1,222.3,963290
2013-11-22,224.9,231.3,221.6,224,324205
2013-11-25,225.65,231.65,223.2,226.75,373021
2013-11-26,222.5,227.1,221.05,227.1,329848
2013-11-27,219.2,224.3,218,222.85,156796
2013-11-28,219.8,227.9,218.55,220.75,371123
2013-11-29,223.45,224.75,219.8,220.75,432443
2013-12-02,234.4,237.7,223.5,224.65,657160
2013-12-03,231,236.5,227.5,233.5,464869
2013-12-04,223.6,232.3,221.9,229.9,284208
2013-12-05,220.65,227.7,218.5,227.7,1002831
2013-12-06,216.45,222.4,215,218.1,367200
2013-12-09,221.2,223.9,215.6,220,305997
2013-12-10,234.55,236.7,218.05,221.95,1370929
2013-12-11,227.75,236,226.1,236,274030
2013-12-12,232.25,234.95,223.5,225.75,406719
2013-12-13,223.9,232.5,223,226.1,159790
2013-12-16,225.35,227.5,221,221.25,91377
2013-12-17,221.1,229,218.25,226.6,138729
2013-12-18,223.45,225.8,220.25,221.5,157073
2013-12-19,217.5,225.7,216.7,224.6,258561
2013-12-20,225,226.9,217.25,217.75,404864
