Date,Close,High,Low,Open,Volume
2018-01-29,117.05927276611328,123.69140344937016,114.20699926988748,117.8477125341832,28016702
2018-01-30,117.31436157226562,121.0478305584898,108.71115227621716,116.270845791589,4072884
2018-01-31,115.73748016357422,119.65645969561056,113.4185565260624,116.87375133059636,1317210
2018-02-01,117.31436157226562,121.0478305584898,112.46781191737078,113.62727389590036,1569362
2018-02-02,108.47925567626952,116.78100736687382,107.4357399360356,114.1606191508766,967486
2018-02-05,107.87632751464844,110.1024884846966,103.42399142096583,104.39794215295676,437386
2018-02-06,105.0936279296875,105.71973310057336,99.71372196062909,103.88778474037636,607310
2018-02-07,108.20098876953124,109.54596177819256,105.9052555625019,106.67049760591368,415514
2018-02-08,110.33438873291016,110.82136413373256,108.20098313790736,108.20098313790736,318680
2018-02-09,109.59233856201172,112.69969499211456,107.18065926148982,108.9894169676828,264570
2018-02-12,115.2968978881836,116.87376329236292,110.17207470940966,110.33439513457262,639302
2018-02-14,115.6215362548828,116.7809980964344,113.88234349255544,115.43601811415849,305388
2018-02-15,110.91413116455078,116.64187622751426,110.3807814797153,115.94619903331436,184698
2018-02-16,108.54881286621094,113.16346931855573,107.41254174128078,111.4242766548484,183854
2018-02-19,106.5777359008789,109.8242291184535,105.835677477573,106.74005631568149,124816
2018-02-20,106.67050170898438,108.27055781926028,105.74293212890623,106.85601279428228,118974
2018-02-21,106.76325225830078,108.08504167880952,105.3950886070336,107.1342814883378,147378
2018-02-22,109.70828247070312,110.21844144238592,106.1603249374852,106.1603249374852,187254
2018-02-23,108.52564239501952,110.47353712521227,107.82996520017966,109.8938061295124,96720
2018-02-26,110.86775207519533,113.27943149410191,107.18066452278296,108.73433927570444,227608
2018-02-27,113.39537811279295,115.018624834244,111.77213139134194,114.04467397065577,392614
2018-02-28,112.93158721923828,114.09104910033928,111.30834058569688,113.53450881276954,228566
2018-03-01,113.20985412597656,115.01861172152518,112.86201558246388,112.86201558246388,344384
2018-03-05,112.18952941894533,114.92586371989138,110.86774711309292,113.62726499035712,213998
2018-03-06,110.63584899902344,113.78958658528516,110.14887361609884,112.46779727117462,117204
2018-03-07,109.3836441040039,112.23591769402276,107.5980698554268,110.38077855858435,134202
2018-03-08,110.49671936035156,111.21558715559928,108.98941888639084,109.56914983791418,135362
2018-03-09,110.4271469116211,111.49384612791036,109.56914233143011,110.49671179032052,101176
2018-03-12,112.90839385986328,114.02148148511596,110.9836900140879,110.9836900140879,230308
2018-03-13,112.72288513183594,113.55769909889044,111.44747706674517,112.53736698538287,135182
2018-03-14,110.79817199707033,113.02434017330546,110.40395921257458,112.67650161691851,52490
2018-03-15,110.7054214477539,111.56342608951778,110.38077352920324,110.40396418269842,112524
2018-03-16,111.05325317382812,112.18952435710592,110.38076672468766,110.75179592735624,587442
2018-03-19,108.47925567626952,112.23591517182938,107.87634113223623,110.63585911882946,50194
2018-03-20,106.64730834960938,108.3401270363996,106.34585107444649,107.85315160384916,173574
