Date,Close,High,Low,Open,Volume
2011-06-17,13.673810958862305,14.46226747123591,12.682815150468024,14.46226747123591,317040
2011-06-20,12.64905834197998,13.116828156947332,12.637002618044209,13.116828156947332,10080
2011-06-21,12.417585372924805,12.76479519591613,12.060730602679966,12.441696821265792,7980
2011-06-22,11.817201614379885,12.921523321896096,11.187883936285186,11.187883936285186,180
2011-06-23,12.055907249450684,12.489919726472364,11.576081736213746,11.576081736213746,1900
2011-06-24,12.429640769958496,12.480275362017592,11.573671499282607,11.573671499282607,1180
2011-06-27,13.078250885009766,13.56772051093804,12.007685544636267,12.441698097855818,19120
2011-06-28,13.259088516235352,13.357946928720342,12.345250435097997,12.54055556329432,4460
2011-06-29,13.37964916229248,13.449572740411494,13.068606467271447,13.432694540197293,1560
2011-06-30,14.455035209655762,14.563538575625408,12.393474935403978,13.926985801867778,2236580
2011-07-01,14.025842666625977,14.464678555929536,13.635231512182994,14.455033608957418,4400
2011-07-04,14.1054105758667,14.223558864031451,14.033075320974634,14.033075320974634,5200
2011-07-05,13.36759090423584,14.081301380635333,13.29766733455084,13.88840611038028,440
2011-07-06,13.647287368774414,14.464678696654486,13.548428960830371,14.464678696654486,1460
2011-07-07,14.324830055236816,14.467089808478567,13.261498991105354,14.370642175171591,12040
2011-07-08,13.876351356506348,14.464680316307318,13.550842174820934,13.550842174820934,506260
2011-07-11,13.309722900390623,13.741324636764327,13.232565161125168,13.555663539221571,4220
2011-07-12,13.26149845123291,13.454392790201382,12.827485958605658,12.827485958605658,5620
2011-07-13,14.266961097717283,14.467089612186404,13.261498811170869,13.261498811170869,596120
2011-07-14,14.467090606689451,14.467090606689451,14.25008387967197,14.274196249225495,20080
2011-07-15,14.464677810668944,14.46708858739138,13.987263077867436,13.987263077867436,634800
2011-07-18,15.12775421142578,15.190444530174808,14.659984378495857,14.949326363029176,78300
2011-07-19,15.720903396606444,15.906565411160557,15.190444177051576,15.62445760365871,58960
2011-07-20,15.479783058166504,15.93308631545004,15.311001104657947,15.93308631545004,35540
2011-07-21,14.7877779006958,15.308593114382838,14.573181955418857,15.24107940089869,516140
2011-07-22,14.479146003723145,14.896280329729176,14.322419744241754,14.510491623536554,14100
2011-07-25,14.467090606689451,14.515314426003656,14.3224200685397,14.515314426003656,11520
2011-07-26,13.980030059814451,14.520135114078702,13.743734386009075,14.520135114078702,570740
2011-07-27,14.467090606689451,14.505669478182243,14.08130189176154,14.442979156928777,457400
2011-07-28,14.467090606689451,14.49120205645013,14.225972429911296,14.49120205645013,29680
2011-07-29,14.467090606689451,14.467090606689451,14.467090606689451,14.467090606689451,29920
2011-08-01,14.32241916656494,14.852878386236185,14.274195350287703,14.5153135118811,23840
2011-08-02,14.382697105407717,14.659982408487911,14.274193760814294,14.274193760814294,15100
2011-08-03,14.469500541687012,14.94932609026066,14.250083050379736,14.94932609026066,74800
2011-08-04,15.277246475219728,15.431561947528165,13.84018248960643,13.9848530149474,20420
2011-08-05,14.705795288085938,14.949324196907424,14.225969800282872,14.949324196907424,71800
2011-08-08,13.76302433013916,14.322418359948202,13.26149814076954,13.579774022564592,31200
2011-08-09,14.163281440734863,15.320648450731442,13.020380931995328,13.300077967076106,37380
2011-08-10,14.35135269165039,14.558714452054746,13.982442208945248,14.225971140713042,15060
2011-08-11,14.225971221923828,14.949325690835208,13.840182539754869,13.840182539754869,5120
2011-08-12,13.791958808898926,14.25249445346449,13.791958808898926,14.081300782191896,6860
2011-08-16,13.779903411865234,16.511772645805536,13.26873224299727,16.511772645805536,11340
2011-08-17,13.319369316101074,13.743736928844228,13.261500545376007,13.743736928844228,12040
2011-08-18,12.827486038208008,13.213274718539004,12.731038408228876,12.731038408228876,11480
2011-08-19,12.731040000915527,13.020382007257606,12.321138901913656,12.441697994573447,12960
2011-08-22,13.502617835998535,13.502617835998535,12.15235642031582,12.15235642031582,4380
2011-08-23,12.750329971313477,13.406170813733633,12.357307069417317,12.381418520172195,10720
2011-08-24,13.425457954406738,13.64005294937232,12.911876064570356,12.911876064570356,35420
2011-08-25,13.47850513458252,14.782954306872382,13.266320902180698,14.51531300959823,6720
2011-08-26,13.775081634521484,14.467090541200232,13.314545955751658,13.314545955751658,12540
2011-08-29,13.960741996765137,15.431562422215428,13.40858118309497,15.431562422215428,60880
2011-08-30,15.42915153503418,15.6726804730606,14.47191214103817,14.47191214103817,342100
2011-09-02,15.19044303894043,15.71849236181856,14.563536233821882,14.611759126682752,3880
2011-09-05,15.513543128967283,16.154918383616508,15.238669465220717,15.238669465220717,29440
2011-09-06,16.714311599731445,16.87827203017947,15.63651307718485,15.67268117088094,156300
2011-09-07,17.666725158691406,18.55163012307848,16.92649254874685,17.07116490318937,53460
2011-09-08,17.035001754760742,18.03323098822419,16.878274551720438,17.837925828507498,32420
2011-09-09,17.04464340209961,17.84033223022443,16.574461884057797,17.79452103051945,16960
2011-09-12,17.31304359436035,17.828083652715407,16.495752518322213,17.409764879317574,9580
2011-09-13,17.58144187927246,18.135169268995707,17.119600527853876,17.554843483426882,77760
2011-09-14,17.774887084960938,18.13517198518791,17.52583101819984,17.651567398916235,94140
2011-09-15,17.56209945678711,17.842590995470783,17.554845683339263,17.65156696718898,960
2011-09-16,17.666072845458984,18.13516982869889,17.426689120265525,17.429107659454715,16640
2011-09-19,19.7044734954834,19.876152947054827,18.13517671986958,18.28025776466742,1200420
2011-09-20,19.82536506652832,20.451633825072523,19.53762165647717,19.87614331536088,94780
2011-09-21,20.1082820892334,20.28721529191299,19.585988185448223,19.830209048503622,34940
2011-09-22,19.71413993835449,20.12036784965828,19.34901797261713,20.12036784965828,129060
2011-09-23,19.30307579040528,19.59081923922874,18.618774918817625,18.693733032698663,30320
2011-09-26,19.054018020629883,19.332089132033715,18.66713294513718,18.66713294513718,14800
2011-09-27,20.18082046508789,20.263034209354224,19.24746340581221,19.24746340581221,24060
2011-09-28,20.415367126464844,20.698275358964825,19.82778749637756,20.31139206945993,101300
2011-09-29,20.884462356567383,20.94007584459811,20.504832873139165,20.889297590168145,42660
2011-09-30,21.27618408203125,21.51556968978399,20.56044948795399,21.036800319083675,41600
2011-10-03,20.490324020385746,21.27134617095155,20.09860552027463,20.09860552027463,43580
2011-10-04,21.433353424072266,21.711426408189,20.553193294120216,20.553193294120216,32340
2011-10-05,20.867536544799805,21.76220420184248,20.504833141435764,21.515566699269087,12820
2011-10-07,20.70311164855957,21.230240686916787,20.572538197428337,20.572538197428337,5520
2011-10-10,20.62089729309082,21.133518769686702,20.504833236566604,20.70311102419998,5700
2011-10-11,21.04647254943848,21.08515995838991,20.31139333130969,20.31139333130969,25000
2011-10-12,20.625732421875,21.02228795965619,20.504831298287936,20.570117093310863,8180
2011-10-13,21.034379959106445,21.423681780053297,20.746636498479862,21.423681780053297,46140
2011-10-14,20.58462905883789,20.976349447520867,20.560449197888232,20.797416262727225,800
2011-10-17,21.612287521362305,22.197450451819705,20.31622712904488,20.34040883333541,143300
2011-10-18,21.85167121887207,22.24580824428785,21.61712272808417,21.61712272808417,48040
2011-10-19,22.36187744140625,22.4827785910045,21.90728793824155,22.149090237438045,23100
2011-10-20,21.51798248291016,22.87449330165923,20.911060141896307,22.62785580952523,48160
2011-10-21,21.278600692749023,21.752532941347287,21.230240974551137,21.37532197394979,41620
2011-10-24,21.02712631225586,21.60261508177423,20.94007734277509,21.60261508177423,2760
2011-10-25,20.36216926574707,21.273764871530588,19.9777045357146,21.03679783137108,14060
2011-10-28,20.71036529541016,21.036797998845035,20.311391171298656,20.5024151905958,33880
2011-10-31,20.99810791015625,21.99917098939014,20.50241437135622,20.89171616750137,33500
2011-11-01,20.77565574645996,21.76220969540494,20.601557773727865,21.278605035507056,21300
2011-11-02,20.988439559936523,21.03679928012973,20.64991598416882,20.64991598416882,520
2011-11-03,20.608810424804688,21.520404265693408,20.50483536411081,20.55561362470944,26020
2011-11-04,20.08893203735352,21.03196121251262,19.6996302543899,21.03196121251262,17080
2011-11-08,18.200458526611328,18.6187773223206,17.651568110771475,17.651568110771475,195860
2011-11-09,17.194561004638672,18.476113880690185,16.98661088747099,18.08439350641512,66060
2011-11-11,16.824604034423828,17.600789175640816,15.272232829587304,16.6867768008396,307820
2011-11-14,15.850140571594238,16.53927671714072,15.746165514911434,16.44255543386287,4860
2011-11-15,14.585514068603516,15.958951150499296,14.266335119385731,15.3302655650467,1044080
2011-11-16,14.517809867858888,14.895020853945514,14.26633526219944,14.50813755477909,16560
2011-11-17,15.086045265197754,15.763092439340197,14.556498563218874,15.763092439340197,2340
2011-11-18,14.341293334960938,15.956531691532671,13.8310903845421,15.185182762440284,10520
2011-11-21,13.71986198425293,14.508137023330091,13.349903862924306,14.07531071409081,13920
2011-11-22,14.600022315979004,15.373789817197832,12.143311122230918,13.10568411173591,57720
2011-11-23,14.048712730407717,14.5081374520159,13.487731489388636,13.487731489388636,3720
2011-11-24,14.61452865600586,14.65079936494385,13.395845933804113,13.395845933804113,5900
2011-11-25,14.54924201965332,14.89501933661057,14.314694446977825,14.314694446977825,2940
2011-11-28,14.54924201965332,14.54924201965332,14.54924201965332,14.54924201965332,0
2011-11-29,14.355801582336426,14.991741858139909,14.121253990176664,14.991741858139909,5560
2011-11-30,14.556499481201172,14.94096519719671,14.363057814562486,14.363057814562486,880
2011-12-01,14.508137702941896,15.23354458808899,14.12850817350712,14.60485898992253,1000
2011-12-02,14.7499418258667,14.7499418258667,14.50813950085249,14.50813950085249,220
2011-12-05,14.314696311950684,14.74510410980377,14.02453336812956,14.126089891145538,10060
2011-12-07,14.544405937194824,15.175509044888704,14.363054246817844,14.991739737830418,1800
2011-12-08,14.17686653137207,14.972395252800569,13.927809580391337,14.96756001939338,300
2011-12-09,13.848017692565918,14.505720237127214,13.540928663962742,13.540928663962742,3240
2011-12-12,14.02453327178955,14.30502390032924,14.02453327178955,14.30502390032924,40
2011-12-13,14.145434379577637,14.145434379577637,13.299126339773846,13.39584762756959,6940
2011-12-14,13.637649536132812,14.25666280870228,13.347486603414607,13.347486603414607,3620
2011-12-15,13.13953685760498,13.775477157071371,12.815521742686244,12.992037308831163,7280
2011-12-16,12.982364654541016,13.1540449819497,12.96060241148372,13.1540449819497,11860
2011-12-19,12.808267593383787,12.81552136691323,12.017573994585932,12.481833948520894,18160
2011-12-20,12.94609260559082,13.052485262862056,11.945031444421987,11.945031444421987,5780
2011-12-21,12.856627464294434,14.07289362420542,12.090114638938926,12.331916931717704,9100
2011-12-22,12.573718070983888,13.19998598872322,12.489087645236324,13.19998598872322,20280
2011-12-23,12.206177711486816,12.921912164310683,11.969211612473607,12.411710181506086,34900
2011-12-26,12.752652168273926,12.767159714184832,12.276301399613269,12.283555172568724,4860
2011-12-27,12.479416847229004,12.934005429379496,12.380277941151762,12.934005429379496,2460
2011-12-28,11.838638305664062,12.331915132334,11.654868995823596,12.331915132334,4620
2011-12-29,11.66696071624756,11.942615184549622,11.461429134766911,11.654870785996208,6660
2011-12-30,11.664541244506836,13.248345838076853,11.125321401486977,13.248345838076853,5900
2012-01-02,11.384050369262695,11.608925613083557,11.384050369262695,11.606507996441344,2820
2012-01-03,11.48560619354248,11.654867942980411,11.413065707326888,11.606507311369244,1800
