Date,Close,High,Low,Open,Volume
2013-07-03,311.6,325.3,310.6,321.1,4169
2013-07-04,316.4,324,308,308,3742
2013-07-05,319.95,326.95,315,315.2,3263
2013-07-08,317.05,322.95,314,319.5,3403
2013-07-09,323.9,327,315.6,315.8,5713
2013-07-10,332,339.7,319.1,322,21078
2013-07-11,332.65,336,327.1,333,3894
2013-07-12,326.8,334.5,325.05,330.55,2576
2013-07-15,330.6,334.8,330,330,10883
2013-07-16,329.6,331.95,326.05,326.05,6025
2013-07-17,337.1,341.9,327.1,330.05,15061
2013-07-18,342.25,345.05,334.1,334.7,4928
2013-07-19,341.3,354.5,338.05,345.5,16456
2013-07-22,330.75,350,326.75,345.95,7655
2013-07-23,324.65,337.65,318,335,15743
2013-07-24,346.35,352,310.3,329.95,208939
2013-07-25,339.4,355.25,336.1,346.8,31820
2013-07-26,324.95,339,320.4,323.85,12650
2013-07-29,320.9,331.95,317.5,320,4486
2013-07-30,309.15,327,306.4,325,11101
2013-07-31,309.7,313.95,302.1,307,6749
2013-08-01,298.5,319.8,293.25,314,14438
2013-08-02,294.45,309.9,290.3,303,7167
2013-08-05,314.5,316,294.45,300,24056
2013-08-06,298,312,296.85,310,19101
2013-08-07,299.25,303.9,294.5,302,6589
2013-08-08,307.85,311.15,297.2,300,13968
2013-08-12,307.1,313.5,305.1,307,3007
2013-08-13,314,315,308,308,26210
2013-08-14,309.65,321,307.55,312.05,11010
2013-08-16,295.5,307.1,294,304.05,5142
2013-08-19,299.3,303.95,286,295.5,11462
2013-08-20,309.1,311.85,295.3,299.95,5934
2013-08-21,301.5,317,297.25,311,12074
2013-08-22,306.5,308.6,292.1,296,9232
2013-08-23,305.35,310.95,301,303,2812
2013-08-26,307.2,310.85,302.25,310,2000
2013-08-27,294.8,303.85,292.25,302,4896
2013-08-28,288.75,294.7,285,290.05,7775
2013-08-29,295.85,304.35,285.05,293,6217
2013-08-30,295,305,292,301.8,4280
2013-09-02,293.3,298.9,286.5,291,6859
2013-09-03,291,296.8,291,295.1,1727
2013-09-04,293.45,299.7,290.05,291,4390
2013-09-05,294.05,299.8,292.2,298,5116
2013-09-06,295.95,297.05,294.3,297,5350
2013-09-10,308.8,316.9,293.1,297.05,10591
2013-09-11,316.95,321,302.05,308.8,8578
2013-09-12,311.5,326,310,320,10364
2013-09-13,316.65,320.05,310,315,25370
2013-09-16,316.3,330.4,313.2,320,12790
2013-09-17,324.1,331.25,313.6,318.5,15166
2013-09-18,316.4,324,316,321.5,4804
2013-09-19,327.35,332,316,324.8,15579
2013-09-20,324.65,327.9,320.95,327.35,5673
2013-09-23,323.15,333,321.1,326,10468
2013-09-24,324.9,332,321.9,325.85,21059
2013-09-25,330.35,333.4,324.5,329.95,5148
2013-09-26,329.4,337.75,325.6,336.85,9679
2013-09-27,338.35,350.35,326.1,326.1,27862
2013-09-30,325.9,344.9,323.95,344.85,6719
2013-10-01,330.55,334.85,324.05,326.5,14851
2013-10-03,326.55,336.65,324.4,329.2,5100
2013-10-04,329,331,323.6,324.9,1884
2013-10-07,347.35,355,329,333.8,30583
2013-10-08,344,353.95,339,353.95,10013
2013-10-09,342.35,349.9,341.15,349.85,1497
2013-10-10,350.3,352.15,342.55,346.85,2725
2013-10-11,345.95,355.9,343.6,352,17909
2013-10-14,345.2,350.95,342.45,345.95,4986
2013-10-15,339.7,349.75,338,349.75,3214
2013-10-17,336.1,342.9,335.6,338,5121
2013-10-18,339.65,344.4,320,320,4238
2013-10-21,360.45,371.85,342.5,345.9,32214
2013-10-22,363.35,370,358,363.5,14987
2013-10-23,356.05,362,352,354,12332
2013-10-24,360.4,365.85,352.1,357.85,10484
2013-10-25,383.05,385.65,361.05,370.1,96089
2013-10-28,379.5,388.1,374.05,388,14753
2013-10-29,379.2,388,372.05,376,20423
2013-10-30,378.4,386.35,376,382.8,8000
2013-10-31,376.95,379.95,375,375,10157
2013-11-01,392.05,405,372.5,377,101211
2013-11-05,393.95,410.9,390.6,410.9,4617
2013-11-06,390.6,403.95,388.9,394.55,6807
2013-11-07,384.8,397.2,384,392.1,8730
2013-11-08,381.8,387,377,384,10432
2013-11-11,373.8,385.85,371.4,377.1,3844
2013-11-12,378.45,381,374.6,374.6,12022
2013-11-13,382.95,384.25,372.35,372.35,4960
2013-11-14,384.75,387.8,379.15,379.15,2076
2013-11-18,387.4,396,384.5,386,16349
2013-11-19,389.25,393.95,388.05,393,6563
2013-11-20,393.2,401.75,390,390,11355
2013-11-21,385.55,394.95,385,392.05,3187
2013-11-22,389.6,393.85,384.95,384.95,2777
2013-11-25,406.4,411.9,395.25,399,39619
2013-11-26,421.3,426.7,406.5,406.5,102321
2013-11-27,413.2,429.7,410,421,21741
2013-11-28,407.8,421.95,407,410,34223
2013-11-29,412.15,414,406.25,406.25,8371
2013-12-02,429.35,432,411.05,416.5,26373
2013-12-03,425.7,429.95,421,421,15569
2013-12-04,416.8,436,415.3,428.6,74473
2013-12-05,412.7,427,408,425.65,8530
2013-12-06,415.95,425,410.65,410.65,13304
2013-12-09,407.2,424.45,405.05,420,19191
2013-12-10,403.05,410.85,400.4,406.5,9861
2013-12-11,405.05,409,398.3,400,12617
2013-12-12,406.15,414.9,400.25,408.5,26067
2013-12-13,402.6,413.95,398.25,400.15,9341
2013-12-16,403.65,406,398.35,399,10216
2013-12-17,399.35,408.6,397,399.25,5867
2013-12-18,406.6,411.9,398,398,15028
2013-12-19,416.95,421.75,402.35,409.45,46473
2013-12-20,416.1,419.9,412.35,412.35,18188
2013-12-23,413.15,419,411,419,20678
2013-12-24,430.75,436,413.5,418.35,56371
2013-12-26,435.35,454.4,432.2,435.1,63132
2013-12-27,437.5,448.5,436,439.5,15534
2013-12-30,447.4,450,434.1,444.8,42631
2013-12-31,451.35,455,440,445.6,60862
2014-01-01,467.5,473.25,455,455,106779
2014-01-02,444.35,473.1,438,472.95,68195
2014-01-03,455.1,458,434,445,95448
2014-01-06,470.5,476,455,456.85,80441
2014-01-07,466,478,460,467,33150
2014-01-08,459.8,468.5,456,466,143378
2014-01-09,448.05,462,445.2,460.05,12245
2014-01-10,449.1,459.9,445.05,456.95,12693
2014-01-13,444,456,441.95,456,11619
2014-01-14,440.3,446,438,444,7951
2014-01-15,441.3,445.5,429.5,429.5,7189
2014-01-16,434.65,442.7,432.1,436,59549
2014-01-17,421.55,435.25,420.25,435,44312
2014-01-20,422.65,433,416.1,416.5,51698
2014-01-21,442.1,447.55,418,424,129937
2014-01-22,451.25,458.95,443,448,31565
2014-01-23,445.85,452.95,442.15,448,17319
2014-01-24,420.4,466,415.8,446.85,397408
2014-01-27,410.95,427.5,405,419.7,130738
2014-01-28,413,419.9,407.05,407.05,84551
2014-01-29,415.95,423,414.95,422.5,19070
2014-01-30,411.45,417,408.8,410,27283
2014-01-31,411.15,421.95,408.7,415,17858
2014-02-03,400.9,415,397,415,31260
2014-02-04,401.75,406.4,395,405,18129
2014-02-05,409.75,411.75,402,404.05,10583
2014-02-06,414.55,427.5,409.95,414.3,26767
2014-02-07,408.15,418.6,404.1,417,12346
2014-02-10,405.35,415,402.35,410.55,11229
2014-02-11,408.65,414,400.05,400.05,9797
2014-02-12,421.8,426,412,412.2,48510
2014-02-13,408.9,423,407.25,413.8,15737
2014-02-14,406.75,412,403,410.05,6800
2014-02-17,407.9,415,405.65,410.95,7916
2014-02-18,408.75,420.95,406.05,411.95,23852
2014-02-19,408.05,413.5,406,411.05,7573
2014-02-20,417.7,421.9,406.1,406.15,32103
2014-02-21,436.6,440,419,421.9,82383
2014-02-24,448.9,455,440,441.85,66051
2014-02-25,440.55,452.9,437.1,451.45,16189
2014-02-26,435.4,443.3,434,443.3,8673
2014-02-28,420.6,442.65,415.6,430.8,16729
2014-03-03,421.15,436,415.1,416.35,18751
2014-03-04,427.75,434,418.25,423.45,11891
2014-03-05,422.65,433.9,419,432.15,18454
2014-03-06,427.2,429.85,420.6,423.7,14247
2014-03-07,426.4,444,424.1,430.75,15598
2014-03-10,420.8,427,416.05,416.05,24762
2014-03-11,422.85,432.8,417,421,28568
2014-03-12,417.3,426.9,412.3,418.6,13479
2014-03-13,416.65,422,412,420.3,8765
2014-03-14,413.75,418,411.25,415,6999
2014-03-18,409.8,417,408,417,10195
2014-03-19,415,419.8,408.1,410,31464
2014-03-20,420.7,425,411.2,411.2,21002
2014-03-21,433.1,434.9,417.05,420.7,32960
2014-03-24,431.15,438,426.9,430.85,23984
2014-03-25,441.45,447.5,433.9,434.5,25664
2014-03-26,440.05,454.5,435.25,442.45,42269
2014-03-27,447.35,459.2,412,442,169077
2014-03-28,442.8,455.95,440,450,19696
2014-03-31,433.75,448.95,425.15,425.15,23273
2014-04-01,434.7,439.9,430.5,439.9,7803
2014-04-02,444.2,452,435.25,438.4,24822
2014-04-03,446.05,456.5,435.25,435.25,36520
2014-04-04,438.85,446.8,434.8,445,32164
2014-04-07,434.65,451,433.35,439.25,16831
2014-04-09,434.45,445.05,433.3,443,16193
2014-04-10,456.3,464.9,430.1,431,57526
2014-04-11,485.25,489.6,455.5,458,155211
2014-04-15,483.05,508,480.25,491.9,158989
2014-04-16,493.7,503,475.2,475.2,91213
2014-04-17,497.1,510.8,492.4,493.95,78287
2014-04-21,504.1,510,495.1,497.7,39959
2014-04-22,508.2,516.4,502.1,509,65538
2014-04-23,524.25,527,505,505,58591
2014-04-25,514.75,529.75,513.4,529,32855
2014-04-28,530.35,533.65,506.05,515,42237
2014-04-29,540.45,543.95,522,530,91014
2014-04-30,541.55,545.15,535.65,542,72192
2014-05-02,549.35,561.4,528.65,545,295275
2014-05-05,650.55,659.2,563,563,1225274
2014-05-06,736.05,744.5,650.55,660.55,3712872
2014-05-07,710.35,747.8,692,741.8,1034574
2014-05-08,727.25,744.7,710.35,710.35,661468
2014-05-09,740.5,745.9,714.3,729,325431
2014-05-12,730.3,755.3,721.8,740,164385
2014-05-13,732.3,749.3,717.5,717.5,151055
2014-05-14,732.1,738.95,724.95,732.7,48694
2014-05-15,716.9,739.9,708.25,739.9,73196
2014-05-16,719.8,745,660.35,725,53830
2014-05-19,724.9,738.4,706,715,49287
2014-05-20,724.95,745,712,729,43811
2014-05-21,777.35,797.4,750,755,290711
2014-05-22,826.5,844.95,791,799,156986
2014-05-23,829.65,870.7,820,834,172824
2014-05-26,801.05,847,795.95,835.8,38977
2014-05-27,821.55,840,784.7,808.95,47219
2014-05-28,833,860,818,833.95,50706
2014-05-29,842.05,852,825,825,21243
2014-05-30,815.4,854,811,845,19218
2014-06-02,832.35,844,819,838.9,16849
2014-06-03,885.4,898.95,811.2,838.95,82345
2014-06-04,896.05,936,876.1,887,97606
2014-06-05,885.65,918.75,875.05,899.9,29805
2014-06-06,894.15,917.9,876.6,906.95,28485
2014-06-09,901.05,908.8,877.55,895,32389
2014-06-10,906.15,915,886.1,905,38027
2014-06-11,920.3,940,900,911,44177
2014-06-12,914.55,935,910.35,930.9,45311
2014-06-13,869.4,943,861.15,915,74956
2014-06-16,902.7,925.7,869.4,869.4,44880
2014-06-17,912.35,927.7,896,896,22567
2014-06-18,904.95,922.4,882,919,15614
2014-06-19,898,915,882,907.1,10029
2014-06-20,883.1,899.95,876.4,897.85,15875
2014-06-23,888.2,895.95,880.05,894.9,13660
2014-06-24,907.1,919,879.3,879.3,18731
2014-06-25,894.75,914.8,890,905.05,8104
2014-06-26,885.35,904.7,884.5,895.1,93104
2014-06-27,896.7,908.5,887.05,889.7,7749
2014-06-30,890.55,905,878.05,903,28468
2014-07-01,889.75,904,888,891.35,7566
2014-07-02,922.1,931,881.45,896.7,95088
2014-07-03,965.65,974,922.8,922.8,299950
2014-07-04,1003.35,1010,970,979,182290
2014-07-07,1021.3,1025,991.05,1009.9,90833
