Date,Close,High,Low,Open,Volume
2024-09-17,793.3,848,781.5,830,24628312
2024-09-18,771.3,804,764.55,788.9,2790237
2024-09-19,699.05,771.9,694.2,771,3168112
2024-09-20,731.4,752,681.1,710,3172480
2024-09-23,804.5,804.5,727.05,745,3414240
2024-09-24,808.35,835,778.95,808.95,5776033
2024-09-25,788.65,820,781.3,814.75,1627625
2024-09-26,771.65,802.95,757.05,790,1120067
2024-09-27,766.75,781,761.05,781,446129
2024-09-30,749.15,772,742,767.8,606278
2024-10-01,766.85,785,750,756.9,1173640
2024-10-03,769.55,794.6,755,761,1467249
2024-10-04,756.8,782.4,745.5,778.5,934389
2024-10-07,709.45,769,695,756.8,1455824
2024-10-08,739.7,746,702.3,722,825963
2024-10-09,750,756.95,736.05,750.05,684085
2024-10-10,750.85,764.8,748,751.1,514506
2024-10-11,744.2,757.45,734.6,754.05,293037
2024-10-14,751.35,774.2,747,767,594889
2024-10-15,760.9,766.7,754,754.75,499304
2024-10-16,773.45,787.05,768,780,541117
2024-10-17,750.45,778.8,745.1,776,300197
2024-10-18,748.8,754.4,729.25,748,232309
2024-10-21,741.2,759.65,734.05,752.7,286687
2024-10-22,707.15,744.85,703.1,742.8,463253
2024-10-23,694.5,720.7,688.85,707.95,564535
2024-10-24,707.95,715,695,697,328506
2024-10-25,699.35,707,685,700.25,320208
2024-10-28,724.15,729.8,690.55,701.95,374480
2024-10-29,700.6,729,695.8,728.85,431975
2024-10-30,716.15,720,698.7,700.6,310580
2024-10-31,715.6,725.95,705,713.05,358558
2024-11-01,722.45,725,717.65,718.25,105548
2024-11-04,712.55,723,708,722.95,208864
2024-11-05,707.3,717.85,700.4,711.95,254278
2024-11-06,743.65,750,706.6,710.05,557116
2024-11-07,742.15,758.9,737.05,749,345278
2024-11-08,721.2,741.9,715,741.9,225739
2024-11-11,716.7,730,711.85,726,192145
2024-11-12,707,725.8,700.55,720,194413
2024-11-13,691.3,722.85,685,705,673806
2024-11-14,688.55,701.2,686.15,697.45,287794
2024-11-18,682.5,695.85,676.1,695.8,277371
2024-11-19,670.35,695.1,663.2,687.4,409321
2024-11-21,644.5,669.6,643,669.6,353810
2024-11-22,614.1,647.65,611,645,747715
2024-11-25,647.15,668.4,628,628.7,856560
2024-11-26,666.45,671,641.45,643.25,457505
2024-11-27,674.25,679.2,660.65,668.25,303133
2024-11-28,679.6,688.5,670.35,679,245585
2024-11-29,681.2,686.5,669.6,684,196899
2024-12-02,719.3,736.95,675.05,676.95,983665
2024-12-03,736.1,743.6,721.05,725.85,1146819
2024-12-04,752.3,774,746.1,748.45,1226873
2024-12-05,731.45,763,719.95,760,710792
2024-12-06,769.2,778,736.8,743.9,1180890
2024-12-09,759.85,830,739.5,780,4666837
2024-12-10,739.85,764,727.75,755,1647086
2024-12-11,750.95,758.8,738,744.15,861314
2024-12-12,744.95,750.95,733.6,750.05,641285
2024-12-13,734.6,739.45,719,735,595264
2024-12-16,709.45,741.5,704.45,739.8,932986
2024-12-17,720.15,723.75,710.65,713.8,410152
2024-12-18,726.05,729.7,708.1,722.45,510449
2024-12-19,719.9,726.9,709,709,390062
2024-12-20,706.4,732,700,719.5,392675
2024-12-23,702.4,715,688.1,713.2,348485
2024-12-24,695.45,705.8,690.05,705.75,180515
2024-12-26,684.45,707,681.1,699.55,271922
2024-12-27,696.45,705.45,680.7,686.85,430830
2024-12-30,670.95,703.85,666.45,702,564219
2024-12-31,665.35,672.8,661.1,671,316139
2025-01-01,664.55,676.65,660,671.8,398457
2025-01-02,690.35,693.95,666.45,671.5,880628
2025-01-03,690.9,701.45,686.2,700,428149
2025-01-06,668,699,658,699,521078
2025-01-07,690.75,695.1,667.15,675.45,370231
2025-01-08,673.05,690,665.25,689,324100
2025-01-09,661.2,692,651,689.95,872010
2025-01-10,636.9,670,630,666,502811
2025-01-13,607.25,630,591.55,620.15,719321
2025-01-14,604.75,625,592.5,615,752167
2025-01-15,600.15,613.95,594.05,609.7,365734
2025-01-16,631.95,636.3,603.25,605,517267
2025-01-17,636.4,643,625.65,632,402006
2025-01-20,611.7,639.8,609,639.8,362857
2025-01-21,600.1,618.85,596,611.95,347949
2025-01-22,589.95,603.1,581,601.05,239729
2025-01-23,586.35,601.6,585,592.7,186216
2025-01-24,566.35,592.85,565,586.35,512042
2025-01-27,543.05,565,535,565,335794
2025-01-28,527.65,551.75,496.1,546.95,850174
2025-01-29,533.75,546.7,526.4,532.95,286441
2025-01-30,538.3,553,532.15,538.8,187483
2025-01-31,564.8,570.35,535.05,539,456401
2025-02-03,581.7,598.45,571.6,576.05,413656
2025-02-04,578.25,594,561,585.8,364785
2025-02-05,563.1,582.75,559,578.25,341265
2025-02-06,563.5,569.05,560.05,568.9,179561
2025-02-07,559.7,567.5,556,567.5,141598
2025-02-10,542.1,561,537.25,561,183728
2025-02-11,529.25,541.5,522,541.5,187153
2025-02-12,564.4,570.5,505.55,525.05,415090
2025-02-13,620.8,620.8,565.95,575,892244
2025-02-14,611.75,639.95,565.35,619,2240859
2025-02-17,574.7,606.6,570.2,604.05,756196
2025-02-18,546,580,542,578,386825
2025-02-19,543.3,566.55,538.3,547,423071
2025-02-20,568.1,574,546,548,329071
2025-02-21,560.05,583.8,551.35,572.4,401012
2025-02-24,556.6,560.65,542,543.1,260865
2025-02-25,558.15,574,552.05,553.3,286774
2025-02-27,549.8,565,538.1,565,202975
2025-02-28,537.95,548.45,524.9,542.7,272219
2025-03-03,538.6,551,518.15,551,273284
2025-03-04,531,545.75,526.15,536.25,224304
2025-03-05,545.1,548,532.95,532.95,173832
2025-03-06,538.3,557.2,533.9,555,346322
2025-03-07,538.45,543,531.9,539,264126
2025-03-10,517.3,546,511,546,253204
2025-03-11,508.95,518.55,495.85,502,395236
2025-03-12,513.3,528.95,510,515.5,276640
2025-03-13,503.2,521.85,501,518,179392
2025-03-17,494.3,514.25,491,510,263304
2025-03-18,512.8,514.25,496.05,499.3,271242
2025-03-19,531.1,535,516,516,234695
2025-03-20,530.15,538.35,520.8,535.1,229538
2025-03-21,533.4,543.05,528,530.9,248214
2025-03-24,549.55,558.75,536.05,543.05,324743
2025-03-25,526.2,555.95,524,555.95,296754
2025-03-26,509.1,530.85,506,529.8,356983
2025-03-27,519.1,523.5,503.6,509.65,604850
2025-03-28,505.65,526.6,504,522.5,322710
