Date,Close,High,Low,Open,Volume
2007-06-01,65.38,69,64.5,68.8,15628
2007-06-04,67.05,68.2,65.4,65.41,5933
2007-06-05,71.1,73.8,66.2,68.4,16245
2007-06-06,73.68,79.78,71.23,72,49065
2007-06-07,74.3,77.56,73.2,75.96,19919
2007-06-08,76.79,79.4,73.22,73.22,24380
2007-06-11,78.67,83.2,78,79.98,51122
2007-06-12,77.05,80.6,76,79.8,11372
2007-06-13,76.83,79.2,76.46,77.98,3504
2007-06-14,77.6,78.6,77.01,78,6561
2007-06-15,77.71,79.4,77.42,78,7398
2007-06-18,72.57,78,72,78,6686
2007-06-19,74.82,75.54,72,72,4106
2007-06-20,74.57,75.7,73.4,75,9392
2007-06-21,75.81,77.71,74,74,4623
2007-06-22,74.28,76.1,74.23,76,823
2007-06-25,74.08,75.55,73.6,75.55,1786
2007-06-26,73.91,74.3,73.65,74.04,581
2007-06-27,75.79,76.4,72.4,73.8,4813
2007-06-28,72.72,76.95,72.2,76.95,3441
2007-06-29,72.07,73.4,71.62,72.8,4345
2007-07-02,73.66,74,73,73.01,3215
2007-07-03,73.32,74.03,72.41,74.03,1441
2007-07-04,73.74,74.02,72.2,72.42,1802
2007-07-05,71.17,72.55,70.42,71.02,2561
2007-07-06,76.36,80.88,70,70,43978
2007-07-09,76.1,79.2,72.01,78.4,11075
2007-07-10,74.27,77,74.11,77,4054
2007-07-11,74.94,75.98,72,72,3958
2007-07-12,75.85,76.96,74.8,76.73,2396
2007-07-13,75.6,76.8,74.27,76.8,3200
2007-07-16,75,79,74,79,1084
2007-07-17,73.02,75,72.6,75,3013
2007-07-18,73.34,74.6,71.8,72.71,2843
2007-07-19,75.21,75.8,73.02,73.02,6392
2007-07-20,73.1,75.98,72.24,75.98,8468
2007-07-23,70.63,71,68.78,70.47,12177
2007-07-24,68.63,72.98,68,70,34894
2007-07-25,67,69.79,66,66,9814
2007-07-26,67.58,69,65.71,67,2677
2007-07-27,66.15,68.8,65.42,67.2,5992
2007-07-30,65.99,67.19,65.8,66.45,3308
2007-07-31,66.42,67.4,66,67.4,857
2007-08-01,64.1,73.72,63,73.72,4415
2007-08-02,63.81,65.99,61.43,61.5,2944
2007-08-03,65.07,72.8,64.8,72.8,4228
2007-08-06,67.39,67.6,60.19,60.19,5709
2007-08-07,71.49,73.6,66.6,66.6,10978
2007-08-08,70.97,74.4,70.4,73.8,14273
2007-08-09,71.06,72,70.46,71,2376
2007-08-10,69.89,71.6,68,68,2196
2007-08-13,68.68,71,68.02,70,8100
2007-08-14,67.39,72,66.61,72,6987
2007-08-16,65.96,72.6,65.2,72.6,1923
2007-08-17,64.81,68,62.42,68,5190
2007-08-20,64.61,72.8,64.1,72.8,4588
2007-08-21,63.99,67.6,63,64.2,1591
2007-08-22,64.13,66.2,59,62.01,2130
2007-08-23,63.72,68,62.8,65,9378
2007-08-24,63.51,64,62.42,63.25,1260
2007-08-27,63.93,64.4,63.66,64.22,9371
2007-08-28,63.93,65,63.4,64.04,1400
2007-08-29,63.32,65,62.55,63.4,2211
2007-08-30,63.12,63.98,62.4,63,1672
2007-08-31,63.59,63.95,63,63,5132
2007-09-03,64.16,65.2,62.95,62.95,9791
2007-09-04,63.84,64.4,62.4,63.34,5162
2007-09-05,63.62,64.4,61.52,63.4,8454
2007-09-06,63.52,63.94,62,62.4,530
2007-09-07,61.99,66.76,60,60,13413
2007-09-10,62,63.29,61.65,63.26,5570
2007-09-11,61.97,62.36,61.3,61.3,28643
2007-09-12,62.35,63.6,61.8,63,10300
2007-09-13,66,68.76,62.72,62.72,9406
2007-09-14,66.92,68.8,65.2,66.2,7510
2007-09-17,67.54,67.96,66.6,66.6,3046
2007-09-18,68.73,68.97,67.6,68,8729
2007-09-19,67.29,70,67,69.6,4506
2007-09-20,68.62,69,63.61,63.61,7170
2007-09-21,66.76,68.39,66,68.39,6518
2007-09-24,68.81,70,67.2,70,5133
2007-09-25,67.76,69.2,66.6,69,2425
2007-09-26,67.16,68,66.6,66.67,4174
2007-09-27,66.72,67.58,65.8,67,4609
2007-09-28,65.82,67.32,65.12,66,2767
2007-10-01,66.92,67,64.42,64.42,5481
2007-10-03,66.7,67.8,64.8,66,3739
2007-10-04,65.77,66.6,65,65.4,4828
2007-10-05,64.28,67.2,64.11,66.58,3715
2007-10-08,63.07,64.2,61.4,63,4732
2007-10-09,62.12,63.6,61.42,62.58,4545
2007-10-10,61.32,62.97,61.16,62,5653
2007-10-11,61.95,62.3,61.4,62,1052
2007-10-12,59.97,62.2,56.46,62,71547
2007-10-15,60.9,62,60,61,5891
2007-10-16,61,62.2,60.8,61,14881
2007-10-17,63.43,64.2,58.6,61,3062
2007-10-18,63.08,65.2,63,63.8,13744
2007-10-19,59.36,64.18,59.2,60.01,11364
2007-10-22,59.08,62.79,58.4,58.4,3162
2007-10-23,61.85,61.99,60.02,60.02,2282
2007-10-24,62.95,63.56,60.63,60.63,2671
2007-10-25,62.45,63.6,62.2,63.01,1498
2007-10-26,62.8,63.49,62.4,62.4,2708
2007-10-29,61.58,63.1,61.2,63,3490
2007-10-30,59.46,62,58.8,58.8,5970
2007-10-31,58.58,60,57,60,5980
2007-11-01,56.39,58.79,55.82,57.2,5752
2007-11-02,55.64,57,54.6,56.4,7053
2007-11-05,55.86,57,55.4,55.4,8221
2007-11-06,59.52,61,53.01,59.8,13761
2007-11-07,62.15,65,59.62,62,27500
2007-11-08,64.59,65,62.1,63.59,6228
2007-11-09,66.03,67.8,64,65,870
2007-11-12,63.01,64.2,60.42,64.2,5663
2007-11-13,62.48,65,60.42,60.42,4327
2007-11-14,61.77,63.2,61.5,62.7,2404
2007-11-15,63.55,63.8,62,62.4,10340
2007-11-16,70.89,73.6,63,63.6,43267
2007-11-19,74.66,85,72,73.99,41940
2007-11-20,77.8,81.6,76,76,49765
2007-11-21,75.2,81.58,73.4,79.2,19355
2007-11-22,75.85,77.6,73,75.02,9133
2007-11-23,77,79.92,75.1,77.58,9614
2007-11-26,76.66,80.2,76.42,80,16341
2007-11-27,76.56,77.1,75.8,76,7665
2007-11-28,76,77.4,75.46,75.7,6317
2007-11-29,75.99,77,75.53,76.01,3375
2007-11-30,74.47,78,74.02,78,6999
2007-12-03,74.9,78.6,74,74.2,5149
2007-12-04,75.14,76.39,74.6,75.97,6774
2007-12-05,80.74,82.6,75.2,76,49440
2007-12-06,83.65,86.74,81,85.99,35605
2007-12-07,83.49,89,82,83.02,43729
2007-12-10,85.14,86.39,84,84.96,11595
2007-12-11,85.29,87,81.6,81.6,19277
2007-12-12,83.66,84.9,82.4,83,7392
2007-12-13,81.32,84.87,80.2,84.83,9659
2007-12-14,80.92,83.94,80.23,83,4956
2007-12-17,80.19,83.39,77.05,77.05,5309
2007-12-18,80.27,82,77.45,77.45,10614
2007-12-19,79.89,80.5,79.1,79.2,3005
2007-12-20,78.42,81.74,78.4,81,6504
2007-12-24,77.7,79.58,76.61,79.58,3344
2007-12-26,77.23,79.65,76.6,77.02,5868
2007-12-27,75.67,77.67,75.04,77.2,4829
2007-12-28,77.94,78.6,76.4,78.6,3738
2007-12-31,78.02,79,77.27,78.8,4709
2008-01-01,77.99,78.77,77.4,78,7529
2008-01-02,77.66,78.94,76,77.62,6659
2008-01-03,87.26,90,76.05,76.05,51944
2008-01-04,89.91,90.81,81.8,81.8,25295
2008-01-07,87.4,92.96,86.42,92.96,12652
2008-01-08,84.68,88,81,87.8,20932
2008-01-09,82.05,83.6,81.23,83.05,9361
2008-01-10,80.02,85,78.03,79.05,11418
2008-01-11,82.88,83.6,80,81.98,6960
2008-01-14,81.68,83.4,80.8,83.2,1963
2008-01-15,80.43,84,80,80.2,13782
2008-01-16,77.97,80.5,75.04,78.4,5274
2008-01-17,78.6,79,77.22,78,6776
2008-01-18,74.67,78,74,77.27,4033
2008-01-21,65.55,74,61,72.01,6740
2008-01-22,56.23,62.4,52.45,54,6830
2008-01-23,59.98,61.95,58.4,60,17061
2008-01-24,60.96,71.8,60,62.9,4948
2008-01-25,62,64.76,60.12,61.02,9850
2008-01-28,59.99,63.4,59.21,60,2973
2008-01-29,60.28,62.39,60,60,1575
2008-01-30,59.2,62,57.25,59,5876
2008-01-31,57.94,58,56.4,58,5947
2008-02-01,57.45,59.8,56,58.21,2212
2008-02-04,59,60,57.4,60,4008
2008-02-05,59.99,60,57.8,59,5132
2008-02-06,59.97,60.2,59,59.6,835
2008-02-07,58.57,61.99,57.07,61.99,48152
2008-02-08,58.12,60,56.4,60,1730
2008-02-11,55.99,58.1,55,56.4,3568
2008-02-12,52.91,56.97,52,54,1462
2008-02-13,53.21,55.4,52.81,54.2,2109
2008-02-14,59.87,61,58,59.77,5870
2008-02-15,60.24,60.96,59.2,59.8,946
2008-02-18,60.69,63.98,60,63.96,4614
2008-02-19,60.22,60.99,59.9,60.8,1647
2008-02-20,58,60.3,57.6,60.3,11503
2008-02-21,58,59.78,57.7,59,2715
2008-02-22,57.4,59.79,56.3,59.79,688
2008-02-25,58.52,58.98,47.33,57.2,2501
2008-02-26,59.51,60,57.2,59.02,10084
2008-02-27,59.4,64,59.27,60,20408
2008-02-28,60.6,62.02,58,58,8131
2008-02-29,59.43,60.59,58.9,60,3108
2008-03-03,57.22,58.99,56.02,57,339
2008-03-04,56.34,58.6,53.82,58.59,10349
2008-03-05,55.79,57.08,54.6,57.08,2473
2008-03-07,52.39,55.4,51,53,2922
2008-03-10,49.96,60,43.33,60,1712
2008-03-11,52.3,53.31,51.2,51.6,2970
2008-03-12,52.62,55.4,52.5,55.4,1553
2008-03-13,48.13,58,47.6,58,3991
2008-03-14,48.42,52,48,49.93,7397
2008-03-17,44.5,49.02,43.64,49.02,29769
2008-03-18,42.12,45,41,41,6230
2008-03-19,41.77,43,38.63,42.96,21757
2008-03-24,39.46,42.4,39,42.4,3898
2008-03-25,43.6,43.94,40,40.2,7627
2008-03-26,46.35,52.2,43.6,43.6,25331
2008-03-27,45.3,48.8,44,47.4,33504
2008-03-28,48.78,49.2,46,46,2535
2008-03-31,44.11,49.8,42.21,49.8,4851
2008-04-01,48.07,49.91,42.01,43.2,16867
2008-04-02,49.89,50.37,49,49,947
2008-04-03,49.18,50.79,48.2,49.8,125187
2008-04-04,49.57,50,47.3,50,340
2008-04-07,49.87,51.98,48.84,50.4,2951
2008-04-08,50,50,48.61,50,2432
2008-04-09,48.52,50,47.61,49.99,3879
2008-04-10,48.6,49.4,48.6,49.35,30573
2008-04-11,48.6,50,48.6,50,2285
2008-04-15,49.99,50,43,43,4229
2008-04-16,49.3,50,49,50,937
2008-04-17,49.96,50,49.4,50,6284
2008-04-21,50,50.4,49.46,50,24086
2008-04-22,49.6,50,49.23,50,7238
2008-04-23,49.98,50,48.42,49.99,2413
2008-04-24,49.6,50,49.04,49.2,1504
2008-04-25,49.4,50,48.24,49,10546
2008-04-28,49.61,50,49.11,50,4027
2008-04-29,49.99,50,49.53,49.53,970
2008-04-30,49.84,50,49.01,49.99,4726
2008-05-02,52.25,54.74,49.99,50,118834
2008-05-05,58.32,61.84,52,52,170083
2008-05-06,54.88,58.96,54.34,58.4,30210
2008-05-07,55.06,56.5,54.24,55.6,24153
2008-05-08,53.75,55.8,53.01,53.01,8659
2008-05-09,52.57,55,52.4,54.2,7023
2008-05-12,53.77,55.6,50.45,52.1,16682
2008-05-13,51.86,54,51.4,54,5044
2008-05-14,52.18,52.98,51.22,51.63,4775
2008-05-15,56.06,58.6,51.63,52.2,56521
2008-05-16,55.54,56.78,54.81,56.78,3850
2008-05-20,55.45,57.4,55,55,26322
2008-05-21,61.82,64.59,54.23,55,185559
2008-05-22,58.88,62.4,58.53,62.4,42469
2008-05-23,58.26,61.8,58,61,16207
2008-05-26,56.83,57.58,55.6,57.13,9725
2008-05-27,55.42,58.9,55.05,57.2,14642
2008-05-28,59.04,59.8,54.8,56.02,10412
2008-05-29,56.56,60.6,56.04,60.6,20032
2008-05-30,56.15,58.95,55.67,58.95,5951
2008-06-02,54.25,59.35,53.61,56,7200
2008-06-03,54.33,56,53.31,56,6435
2008-06-04,53.19,55.6,52.62,53.2,6406
2008-06-05,52.17,53.45,51.76,52.6,4966
2008-06-06,52.77,53.75,52.4,53,4152
2008-06-09,51.55,51.87,49.7,50.47,5515
2008-06-10,50.01,52.4,49.5,52.2,6142
2008-06-11,51.9,53.6,51.01,52,1933
2008-06-12,52.37,52.6,50.6,50.6,1804
2008-06-13,53.91,57,53,53,5758
2008-06-16,54.1,57.6,50.66,55,15041
