Date,Close,High,Low,Open,Volume
2022-05-24,536.35,568.9,467.5,495.2,14210358
2022-05-25,510.7,544,500.3,543.8,3810345
2022-05-26,499.8,518.8,495,508,913963
2022-05-27,541.55,547.3,505.1,505.5,1894346
2022-05-30,521.25,541.55,511.75,535.5,898144
2022-05-31,530.25,539,516.7,527,1268888
2022-06-01,535.65,540,523.25,527,371604
2022-06-02,570.45,617.35,536.05,537.65,5643844
2022-06-03,535.65,586.85,531,576.2,1888694
2022-06-06,510.2,541,506.05,538.95,2364548
2022-06-07,511.3,520,500.2,514.7,1122664
2022-06-08,517.4,526.95,511.05,516.7,933745
2022-06-09,522,533.95,509,509,692111
2022-06-10,519.4,523.4,510.7,511,262592
2022-06-13,502.4,510.4,490,500,372491
2022-06-14,500.2,504.95,492.8,501,494431
2022-06-15,498.55,504.85,490.55,504.2,1053969
2022-06-16,492.55,506.65,488.75,505,255921
2022-06-17,466.55,491.15,457.8,480,842273
2022-06-20,469.25,479.65,456.35,465,1917909
2022-06-21,513.65,530,457,464,569427
2022-06-22,504,517,498.1,515.1,279721
2022-06-23,500.7,514,487.2,505,628786
2022-06-24,492.1,514,488.65,509.9,818374
2022-06-27,491.4,506.2,488.85,500,315410
2022-06-28,501.95,505,488.95,491,279123
2022-06-29,504.75,507.95,490.1,490.1,212296
2022-06-30,506.8,514.5,499.25,504,510348
2022-07-01,500.95,505,495,504,80202
2022-07-04,505.95,508.8,496.05,498,326557
2022-07-05,507.55,512.2,504.85,510,269200
2022-07-06,524.3,529.8,506.05,507.6,818454
2022-07-07,595.3,615,523.05,528.6,3777107
2022-07-08,595.25,628.7,575.5,604,2776856
2022-07-11,590.9,607.95,584.85,593,506731
2022-07-12,616.25,621,586.25,588.05,1042265
2022-07-13,599.75,628,595.3,622.75,920449
2022-07-14,598.25,608.9,591.9,604,511494
2022-07-15,605.1,610.85,594.3,595,316950
2022-07-18,592.8,608,589.85,607,590792
2022-07-19,635.55,645,591.6,592.8,1878635
2022-07-20,675.1,683,640.1,643.9,2938732
2022-07-21,699.2,708,662.1,666.95,2398380
2022-07-22,668.6,706.2,664.05,704.9,894054
2022-07-25,661.35,675,642.65,668.5,578397
2022-07-26,622.4,661.35,615.8,661.35,702402
2022-07-27,646,655,605.55,619,994513
2022-07-28,627.5,656.8,621,649.9,627543
2022-07-29,635,642.65,617.55,631.5,624177
2022-08-01,631.6,649.9,625.05,641.5,368778
2022-08-02,619.8,637.45,615.55,629,373759
2022-08-03,609.45,624.7,601,622.65,427470
2022-08-04,621.65,648.7,610.05,612.75,1121462
2022-08-05,633.7,645.3,615.3,621.8,1027433
2022-08-08,642.3,658,626.1,636.9,513854
2022-08-10,599.8,621.95,583.6,597,1639871
2022-08-11,563.25,600,509.8,600,1364377
2022-08-12,555.25,581.85,550,565,747953
2022-08-16,557.6,565,553.55,562,509944
2022-08-17,562.45,572.95,550,556,822870
2022-08-18,560.1,572,558.05,566,690353
2022-08-19,569.8,575,559,562.95,1253295
2022-08-22,559.3,573.8,553.25,568.85,1062385
2022-08-23,557.6,569.85,554,559.3,443299
2022-08-24,560.8,565.95,557,557.85,125246
2022-08-25,555.45,570,550,566,204597
2022-08-26,558.6,580,550.15,571,763064
2022-08-29,562.45,568,551,554.95,229976
2022-08-30,568.9,585.2,565.1,569.8,1044817
2022-09-01,569.9,575,568,572,259828
2022-09-02,564.35,575,561.5,574,140170
2022-09-05,565.65,570,560.2,568.65,327894
2022-09-06,571.75,580,567.1,575,405078
2022-09-07,573.5,587,563.75,571.75,756210
2022-09-08,568.8,577.3,559,573.5,200157
2022-09-09,568.5,574.05,566.1,569.9,199743
2022-09-12,572.8,583.5,568.05,571,189845
2022-09-13,575.5,584.05,572,576.95,276969
2022-09-14,594,604.7,570,570,780906
2022-09-15,579.95,607.65,577,607,435074
2022-09-16,581.25,589.7,576.05,580,363430
2022-09-19,575.55,585.25,571,581,149912
2022-09-20,581.35,588.9,576.3,588.9,292812
2022-09-21,592.6,598.75,580.85,585.15,409270
2022-09-22,587.3,593,579.55,590,505411
2022-09-23,584.7,590.75,578,587,241651
2022-09-26,564.05,593.05,560,584.7,353894
2022-09-27,570.1,576,564.05,564.05,102658
2022-09-28,571.15,577.95,565,569.5,54379
2022-09-29,577.15,585,571,585,317406
2022-09-30,582.9,584.9,576.45,582.45,91067
2022-10-03,567.25,582.85,562.25,582.85,383060
2022-10-04,593.9,603.95,550,550,366408
2022-10-06,596.65,608.7,590.75,593.9,285475
2022-10-07,601.4,605,593.2,596.4,104089
2022-10-10,575.55,595.05,571.75,593,104165
2022-10-11,556.35,579.9,553.3,579.9,160516
2022-10-12,562.7,564.95,553.7,560.8,142640
2022-10-13,560.2,566.95,556.65,565.7,43595
2022-10-14,561.05,569.2,558.1,562,316574
2022-10-17,548.95,564.4,533.1,561.1,1216159
2022-10-18,555.6,570,547.55,555,1462034
2022-10-19,559.25,565,555.75,560,92133
2022-10-20,471.15,555.85,463.85,555,2160757
2022-10-21,385.75,478.7,376.95,474.95,16084743
2022-10-24,399.2,406.95,386,388.95,944062
2022-10-25,383.4,402,378,402,3647705
2022-10-27,370.3,390.4,366,382.9,1657868
2022-10-28,355.45,375,350,375,2229869
2022-10-31,344.2,357,341.3,355,1783658
2022-11-01,378.6,378.6,344.2,345,2387886
2022-11-02,379.45,387.35,367.55,384.85,1130018
2022-11-03,385.2,390.35,378,379.05,589280
2022-11-04,397,401.2,384.05,386,670382
