Date,Close,High,Low,Open,Volume
2001-03-21,1.93062,1.9375,1.8875,1.8875,4000
2001-03-22,1.9625,1.96875,1.9375,1.9375,1626
2001-03-23,1.88625,1.93125,1.875,1.9125,2026
2001-03-26,1.92375,1.92375,1.9125,1.92375,1210
2001-03-27,1.93,1.9375,1.8875,1.90625,3422
2001-03-28,1.9125,1.9375,1.9125,1.9375,1237
2001-03-29,1.93625,1.93625,1.9,1.91875,1200
2001-03-30,1.92313,1.925,1.9125,1.9125,2227
2001-04-02,1.9125,1.9125,1.90625,1.90625,1100
2001-04-03,1.91375,1.9225,1.875,1.875,2500
2001-04-04,1.9225,1.9225,1.9125,1.9125,1050
2001-04-06,1.90937,1.91875,1.875,1.9125,2065
2001-04-09,1.875,1.89875,1.875,1.875,1985
2001-04-10,1.88188,1.8875,1.875,1.88437,1795
2001-04-11,1.8625,1.9125,1.8625,1.9125,2245
2001-04-12,1.80938,1.875,1.8,1.85,3564
2001-04-16,1.80625,1.9,1.7875,1.9,1901
2001-04-17,1.79,1.875,1.7875,1.87375,2260
2001-04-18,1.8125,1.87563,1.8125,1.87563,2250
2001-04-19,1.81875,1.85187,1.7875,1.7875,2085
2001-04-20,1.80625,1.85187,1.80625,1.85187,1530
2001-04-23,1.8375,1.85,1.83438,1.85,1230
2001-04-24,1.80938,1.84625,1.775,1.84625,1580
2001-04-25,1.7625,1.8725,1.75,1.8125,570
2001-04-26,1.83125,1.8625,1.75125,1.8625,2031
2001-04-27,1.78688,1.7875,1.75,1.7875,2325
2001-04-30,1.75188,1.8125,1.75063,1.8125,3740
2001-05-02,1.83125,1.8625,1.83125,1.8625,2020
2001-05-03,1.7575,1.8625,1.75625,1.8625,1280
2001-05-04,1.75375,1.825,1.75,1.825,1838
2001-05-07,1.81875,1.825,1.75,1.825,2951
2001-05-08,1.79437,1.8625,1.77562,1.8625,2155
2001-05-09,1.75,1.8875,1.75,1.8875,1652
2001-05-10,1.8,1.8625,1.775,1.8625,1020
2001-05-11,1.7975,1.825,1.7875,1.825,1015
2001-05-14,1.75625,1.8375,1.75,1.8375,1580
2001-05-15,1.81875,1.835,1.75,1.835,1675
2001-05-16,1.775,1.825,1.775,1.825,1506
2001-05-17,1.7875,1.825,1.75,1.825,1716
2001-05-18,1.80875,1.8225,1.80875,1.8225,1510
2001-05-21,1.79375,1.80875,1.79375,1.80875,2512
2001-05-22,1.86812,1.91125,1.80875,1.80875,3090
2001-05-23,1.9125,1.925,1.9,1.925,1915
2001-05-24,1.875,1.93625,1.875,1.93625,1800
2001-05-25,1.8125,1.9375,1.8125,1.9375,1785
2001-05-28,1.875,1.875,1.86875,1.875,2594
2001-05-29,1.875,1.9225,1.875,1.875,2019
2001-05-30,1.8875,1.9875,1.875,1.9875,1805
2001-05-31,1.85,1.8875,1.8125,1.8875,1720
2001-06-01,1.84375,1.8875,1.8375,1.8875,1560
2001-06-04,1.8375,1.875,1.83125,1.875,2090
2001-06-05,1.8125,1.8375,1.8125,1.8375,2647
2001-06-06,1.84563,1.875,1.84563,1.875,1510
2001-06-07,1.82625,1.875,1.82625,1.875,1530
2001-06-08,1.8625,1.89375,1.775,1.875,2155
2001-06-11,1.87188,1.875,1.8625,1.875,2510
2001-06-12,1.8375,1.9,1.8375,1.9,2030
2001-06-13,1.85625,1.9,1.85625,1.9,1510
2001-06-14,1.875,1.9,1.8375,1.9,1530
2001-06-15,1.8125,1.9,1.8125,1.9,1680
2001-06-18,1.87188,1.875,1.8125,1.875,2616
2001-06-19,1.825,1.87188,1.8125,1.87188,2122
2001-06-20,1.8625,1.875,1.8125,1.875,1605
2001-06-21,1.8625,1.875,1.8125,1.875,1698
2001-06-22,1.8525,1.875,1.8375,1.8625,1720
2001-06-25,1.85875,1.875,1.85,1.875,2505
2001-06-26,1.86563,1.86563,1.85,1.8625,2005
2001-06-27,1.8125,1.875,1.8125,1.875,1547
2001-06-28,1.8375,1.875,1.8375,1.875,1525
2001-06-29,1.8375,1.875,1.8375,1.875,3032
2001-07-02,1.9375,1.9375,1.8625,1.875,1520
2001-07-03,1.8125,1.93438,1.8125,1.9,1620
2001-07-04,1.93438,1.93438,1.93438,1.93438,5
2001-07-05,1.82125,1.875,1.7875,1.875,2160
2001-07-06,1.75563,1.875,1.6875,1.825,3016
2001-07-09,1.85625,1.875,1.85,1.875,1515
2001-07-10,1.8425,1.875,1.8425,1.875,1517
2001-07-11,1.8,1.875,1.8,1.875,1550
2001-07-12,1.85,1.875,1.8375,1.875,2524
2001-07-13,1.8375,1.875,1.8375,1.875,2024
2001-07-16,1.84375,1.875,1.84375,1.875,1510
2001-07-17,1.8125,1.875,1.8125,1.875,1509
2001-07-18,1.8375,1.875,1.82812,1.875,1511
2001-07-19,1.7525,1.8625,1.75,1.8625,2038
2001-07-20,1.80313,1.85,1.8,1.85,3191
2001-07-24,1.8375,1.85625,1.8375,1.85,1515
2001-07-25,1.8,1.85,1.8,1.85,1520
2001-07-26,1.8,1.85,1.8,1.85,1515
2001-07-27,1.80625,1.85,1.80625,1.85,1510
2001-07-30,1.82,1.82187,1.7625,1.8125,1577
2001-07-31,1.85438,1.9375,1.84875,1.84875,1863
2001-08-01,1.85,1.9,1.85,1.9,1510
2001-08-02,1.84875,1.875,1.79688,1.875,2575
2001-08-03,1.78437,1.875,1.75,1.875,2091
2001-08-06,1.85312,1.875,1.85,1.875,1510
2001-08-07,1.85625,1.875,1.85,1.875,1505
2001-08-08,1.8375,1.875,1.7625,1.875,1512
2001-08-09,1.85,1.875,1.82562,1.875,2605
2001-08-10,1.79062,1.875,1.75,1.875,2345
2001-08-13,1.82187,1.875,1.8125,1.875,1517
2001-08-14,1.78125,1.875,1.75,1.875,1681
2001-08-16,1.82125,1.875,1.8125,1.875,1575
2001-08-17,1.8025,1.875,1.77562,1.875,1610
2001-08-20,1.85,1.875,1.85,1.875,1505
2001-08-21,1.82187,1.875,1.7625,1.875,1610
2001-08-23,1.825,1.8625,1.81875,1.8625,1510
2001-08-24,1.83125,1.875,1.8125,1.875,1515
2001-08-27,1.81813,1.875,1.8,1.875,1547
2001-08-28,1.75,1.875,1.75,1.875,1605
2001-08-29,1.7875,1.8125,1.775,1.8125,2045
2001-08-30,1.775,1.8625,1.76875,1.8625,2185
2001-08-31,1.82812,1.86188,1.775,1.775,2550
2001-09-03,1.81125,1.875,1.8,1.875,1515
2001-09-04,1.82187,1.82375,1.81875,1.82375,1505
2001-09-05,1.81187,1.86125,1.80562,1.86125,1515
2001-09-06,1.81125,1.86125,1.81125,1.86125,2005
2001-09-07,1.8,1.8475,1.8,1.8475,20
2001-09-10,1.775,1.83375,1.775,1.83375,1520
2001-09-11,1.78625,1.81125,1.78625,1.81125,1505
2001-09-12,1.76688,1.80625,1.75,1.80625,1622
2001-09-13,1.775,1.8475,1.775,1.8475,3605
2001-09-14,1.75,1.7875,1.75,1.7875,3515
2001-09-17,1.62563,1.81125,1.625,1.81125,420
2001-09-18,1.65,1.75,1.6375,1.75,426
2001-09-19,1.67,1.75,1.65,1.75,2145
2001-09-20,1.7025,1.75,1.675,1.75,2160
2001-09-21,1.68875,1.75,1.65,1.75,4576
2001-09-24,1.71375,1.75,1.7125,1.75,1505
2001-09-25,1.7,1.75,1.7,1.75,1530
2001-09-26,1.7,1.75,1.7,1.75,1515
2001-09-27,1.70625,1.75,1.70625,1.75,2505
2001-09-28,1.7125,1.75,1.7125,1.75,2005
2001-10-01,1.70625,1.75,1.70625,1.75,1505
2001-10-03,1.7,1.7375,1.7,1.7375,1505
2001-10-04,1.69375,1.75,1.6875,1.75,1617
2001-10-05,1.675,1.73,1.675,1.73,1540
2001-10-08,1.67375,1.75,1.67375,1.75,1515
2001-10-09,1.67188,1.725,1.625,1.725,1635
2001-10-10,1.6625,1.75,1.6625,1.75,1535
2001-10-11,1.65,1.7375,1.625,1.7375,2120
2001-10-12,1.6,1.7375,1.6,1.7375,2618
2001-10-15,1.5625,1.6875,1.5625,1.6875,1580
2001-10-16,1.61188,1.65,1.6,1.65,1516
2001-10-17,1.6125,1.675,1.5875,1.6625,1511
2001-10-18,1.625,1.6625,1.625,1.6625,2005
2001-10-19,1.56562,1.6625,1.56562,1.6625,2538
2001-10-22,1.625,1.6625,1.625,1.6625,1510
2001-10-23,1.6125,1.6625,1.6125,1.6625,1510
2001-10-24,1.6125,1.6625,1.6125,1.6625,1505
2001-10-25,1.625,1.6875,1.6125,1.6875,1530
2001-10-29,1.6125,1.6625,1.6125,1.6625,1612
2001-10-30,1.625,1.6875,1.625,1.6875,1505
2001-10-31,1.6125,1.625,1.6125,1.625,1505
2001-11-01,1.5875,1.6625,1.5875,1.6625,2005
2001-11-02,1.6,1.66188,1.6,1.625,2935
2001-11-05,1.5875,1.6625,1.5875,1.6625,1599
2001-11-06,1.6,1.6875,1.6,1.6875,1599
2001-11-07,1.6125,1.6625,1.56375,1.6625,1610
2001-11-08,1.58625,1.6625,1.56375,1.6625,2685
2001-11-09,1.58687,1.5875,1.58625,1.5875,2020
2001-11-12,1.625,1.68625,1.6075,1.6125,1870
2001-11-13,1.5875,1.6625,1.56313,1.6625,1535
2001-11-14,1.675,1.71125,1.675,1.71125,1510
2001-11-15,1.6,1.6875,1.6,1.6875,4515
2001-11-19,1.6875,1.6875,1.6625,1.6625,1510
2001-11-20,1.62312,1.70875,1.6125,1.70875,1540
2001-11-21,1.59,1.6875,1.59,1.6875,1605
2001-11-22,1.62375,1.6625,1.575,1.6625,2195
2001-11-23,1.63625,1.68125,1.5625,1.68125,2670
2001-11-26,1.6875,1.6875,1.6625,1.6625,1510
2001-11-27,1.62375,1.6875,1.62375,1.6875,1510
2001-11-28,1.65,1.6875,1.65,1.6875,1510
2001-11-29,1.65,1.6875,1.65,1.6875,4510
2001-12-03,1.6,1.6875,1.6,1.6875,1531
2001-12-04,1.6,1.6875,1.59375,1.6875,1523
2001-12-05,1.5625,1.58625,1.5625,1.58625,1650
2001-12-06,1.5875,1.6625,1.5,1.6625,2413
2001-12-07,1.5625,1.625,1.5625,1.625,2530
2001-12-10,1.61875,1.625,1.61875,1.625,1510
2001-12-11,1.6125,1.625,1.59375,1.625,1535
2001-12-12,1.625,1.6625,1.625,1.65,1516
2001-12-13,1.6125,1.65625,1.6125,1.65625,2510
2001-12-14,1.625,1.68625,1.625,1.68625,2021
2001-12-18,1.625,1.68625,1.61875,1.68625,1520
2001-12-19,1.51188,1.65,1.5,1.65,200
2001-12-20,1.5625,1.625,1.5625,1.625,1535
2001-12-21,1.4375,1.625,1.4375,1.625,3228
2001-12-24,1.525,1.53813,1.525,1.53813,1510
2001-12-26,1.6,1.6,1.5875,1.5875,1511
2001-12-27,1.5625,1.6,1.5,1.6,1650
2001-12-28,1.51437,1.625,1.5,1.625,1614
2001-12-31,1.55938,1.5625,1.55625,1.5625,2010
2002-01-01,1.50437,1.625,1.5,1.625,2030
2002-01-02,1.47,1.625,1.31938,1.625,2090
2002-01-03,1.5,1.625,1.375,1.625,2095
2002-01-04,1.57375,1.625,1.5625,1.6,2230
2002-01-07,1.61125,1.625,1.6,1.625,2060
2002-01-08,1.525,1.65,1.525,1.65,2120
2002-01-09,1.54875,1.625,1.43375,1.625,2491
2002-01-10,1.4425,1.625,1.425,1.625,2280
2002-01-11,1.475,1.5375,1.475,1.5375,2170
2002-01-14,1.54437,1.5625,1.525,1.5625,2070
2002-01-15,1.61125,1.6125,1.5375,1.6125,2071
2002-01-16,1.555,1.625,1.5375,1.625,2055
2002-01-17,1.55625,1.625,1.5,1.625,2315
2002-01-18,1.55938,1.625,1.5375,1.625,2200
2002-01-21,1.52813,1.625,1.525,1.625,2315
2002-01-22,1.56875,1.6,1.55,1.6,2050
2002-01-23,1.52688,1.625,1.525,1.625,2100
2002-01-24,1.55,1.625,1.54062,1.625,2120
2002-01-25,1.56,1.625,1.55,1.625,2140
2002-01-28,1.55875,1.625,1.5,1.625,2090
2002-01-29,1.55938,1.6,1.5,1.6,2165
2002-01-30,1.555,1.6,1.555,1.6,2021
2002-01-31,1.56125,1.6,1.56125,1.6,2015
2002-02-01,1.50063,1.6,1.5,1.6,2326
2002-02-04,1.505,1.6,1.5,1.6,2233
2002-02-05,1.5375,1.6,1.5,1.6,2167
2002-02-06,1.55625,1.6,1.5,1.6,2224
2002-02-07,1.54875,1.6,1.5,1.6,2210
2002-02-08,1.51875,1.6,1.5,1.6,2055
2002-02-11,1.55,1.6,1.51375,1.6,150
2002-02-12,1.5,1.6,1.5,1.6,2060
2002-02-13,1.54,1.6,1.525,1.6,2035
2002-02-14,1.55625,1.6,1.54375,1.6,2040
2002-02-15,1.5175,1.6,1.5125,1.6,2121
2002-02-18,1.5625,1.6,1.525,1.6,80
2002-02-19,1.5575,1.6,1.525,1.6,2210
2002-02-20,1.56187,1.6,1.5375,1.6,2060
2002-02-21,1.56875,1.6,1.5625,1.6,2010
2002-02-22,1.55625,1.6,1.55625,1.6,2020
2002-02-25,1.55313,1.57375,1.5,1.57375,2095
2002-02-26,1.53437,1.6,1.5,1.6,2395
2002-02-27,1.53875,1.6,1.5375,1.6,2660
2002-02-28,1.525,1.59375,1.525,1.59375,2050
2002-03-01,1.525,1.6,1.5,1.6,520
2002-03-04,1.5675,1.6,1.525,1.6,32
2002-03-05,1.55938,1.6,1.5,1.6,103
2002-03-06,1.565,1.575,1.525,1.575,110
2002-03-07,1.57187,1.575,1.5,1.575,132
2002-03-08,1.5375,1.575,1.5375,1.575,25
2002-03-11,1.57375,1.57375,1.57375,1.57375,10
2002-03-12,1.49625,1.6,1.475,1.6,2247
2002-03-13,1.52562,1.58625,1.525,1.58625,2016
2002-03-14,1.56187,1.585,1.52688,1.585,2026
2002-03-15,1.54875,1.6,1.4375,1.5625,2156
2002-03-18,1.5575,1.57438,1.525,1.57438,2076
2002-03-19,1.55938,1.5625,1.55938,1.5625,2010
2002-03-20,1.6,1.6625,1.55938,1.5725,2560
2002-03-21,1.64125,1.6875,1.5625,1.6875,2542
2002-03-22,1.67562,1.69875,1.625,1.68625,2328
2002-03-26,1.71438,1.77375,1.6375,1.725,2253
2002-03-27,1.78813,1.83625,1.70062,1.7625,2745
2002-03-28,1.81438,1.91125,1.76312,1.91125,2415
2002-04-01,1.76,1.875,1.75063,1.875,2372
2002-04-02,1.81187,1.875,1.76437,1.875,2153
2002-04-03,1.72875,1.875,1.72563,1.875,2470
2002-04-04,1.7475,1.80625,1.65188,1.80625,81
2002-04-05,1.74937,1.8125,1.725,1.8125,2281
2002-04-08,1.77188,1.8125,1.75,1.8125,2035
2002-04-09,1.75937,1.8125,1.68813,1.8125,2236
2002-04-10,1.73,1.81125,1.725,1.81125,2105
2002-04-11,1.75,1.8125,1.75,1.8125,2030
2002-04-12,1.7375,1.7875,1.6875,1.7875,2263
2002-04-15,1.7125,1.81125,1.7125,1.81125,2170
2002-04-16,1.7375,1.81125,1.6875,1.81125,2155
2002-04-17,1.74875,1.81125,1.6875,1.81125,2084
2002-04-18,1.74063,1.8,1.7375,1.8,2025
2002-04-19,1.6375,1.8,1.6375,1.8,2240
2002-04-22,1.65,1.75,1.62563,1.75,2121
2002-04-23,1.7,1.75,1.6875,1.75,2020
2002-04-24,1.69375,1.75,1.69375,1.75,2040
