Date,Close,High,Low,Open,Volume
2005-01-03,77.84457397460938,78.99700126538605,77.36130202661236,77.84457397460938,1038024
2005-01-04,75.9114761352539,78.69961119775903,75.46538082779122,78.43938271546246,663443
2005-01-05,75.94865417480469,78.81113435997327,72.11962170030557,76.15312178392443,1949534
2005-01-06,79.53604125976562,82.32416775010854,76.58062386287713,76.72932228379959,4330805
2005-01-07,81.58068084716797,83.2721495067873,80.0750956104648,81.78514846596883,2463505
2005-01-10,85.18666076660156,86.17179728692236,82.7145232215509,83.53236880946406,3025238
2005-01-11,79.94497680664062,88.47664810944228,79.18288384094664,86.35767672267477,3707673
2005-01-12,70.20511627197266,81.19035025189886,68.95975118250394,81.19035025189886,4038320
2005-01-13,34.05236053466797,34.05236053466797,29.145251738905216,29.702877125886324,6450878
2005-01-14,37.49105453491211,39.77732123382146,35.669475683780206,35.688064026972725,14461008
2005-01-17,39.18252182006836,40.44647534064046,38.04868256436943,38.7921873182637,8326957
2005-01-18,37.65834426879883,39.40556969109298,37.17506394692996,39.40556969109298,4575205
2005-01-19,35.595123291015625,38.17879081195112,35.35348729022919,37.89997812808672,3593113
2005-01-20,35.87393951416016,37.10071627347719,33.308860081695954,35.688064373245666,5002180
2005-01-24,34.4798698425293,35.892521492236575,33.86648157165105,35.87393315216021,1695890
2005-01-25,32.212196350097656,34.126712839507206,28.25305118387116,28.25305118387116,1457468
2005-01-27,32.97427749633789,33.45755359061932,31.282813239556027,32.97427749633789,2032689
2005-01-28,32.658302307128906,33.73637871134486,32.41666417068679,33.45756595542025,1113869
2005-01-31,32.02631378173828,33.178741077063734,31.91478996403796,33.03004058026014,1063909
2005-02-01,32.02631378173828,33.178741077063734,31.63597730998241,32.19360261809351,1185940
2005-02-02,32.156429290771484,32.60253082768104,31.635980607515407,32.156429290771484,736959
2005-02-03,31.97055625915528,32.5095953923501,31.82185781033251,32.5095953923501,406909
2005-02-04,31.543031692504883,32.34229697012059,31.412919559973183,32.00772143417997,389174
2005-02-07,30.836715698242188,31.933380183888087,30.613665962023784,31.635981226664686,369542
2005-02-08,30.613658905029297,31.115521214133345,27.97422899653295,30.89247152933187,569898
2005-02-09,30.372032165527344,31.468696805771124,29.777230020823872,31.134121117676347,317951
2005-02-10,30.27909278869629,31.115530922583588,30.111805991200264,30.78095525438795,405139
2005-02-11,31.59881401062012,32.30514011461122,30.260511045919475,30.669438103580248,1246504
2005-02-14,31.72891616821289,35.50218571611135,31.22705375209013,32.695468463801475,884084
2005-02-15,31.04118156433105,31.970557264722483,30.89248103762771,31.914796381261866,290922
2005-02-16,30.334848403930664,31.18987467425161,30.20473417825346,31.18987467425161,330824
2005-02-17,29.81439971923828,30.483550938533067,29.665699217927973,30.483550938533067,375840
2005-02-18,29.628530502319336,30.48355699996701,29.46124162762985,29.92592949087236,495241
2005-02-21,29.40547752380371,31.115530452477795,29.07090186066297,31.115530452477795,311975
2005-02-22,29.888750076293945,30.29767491563294,29.201010490583705,29.74004956929705,652811
2005-02-23,30.706602096557617,31.5430401233721,29.963101628278075,29.963101628278075,954414
2005-02-24,30.130390167236328,31.13411710206202,29.94451503929121,30.966830316192794,307541
2005-02-25,29.628530502319336,30.65084380145286,29.349715711170187,30.632257530845344,336619
2005-02-28,29.795812606811523,30.483552194558506,29.03372380194756,30.11180196256697,633418
2005-03-01,30.316261291503903,31.37575103943369,30.11179992168827,30.483550128483795,893547
2005-03-02,32.23078155517578,32.565357199643444,29.405475882648457,29.74005152711612,3070957
